,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX,HSI
427,2.4194555,0.9818262,5.5003996,3.9635324,1.1853817,5.217451,2.7737885,2.808226,3.0883508,2.292088,2.7694895
428,2.372109,0.91883755,5.382288,3.8497143,1.1896659,5.006199,2.6726317,2.7635176,3.058991,2.0785246,2.6927779
429,2.4591234,0.9878541,5.2849817,3.87387,1.1600953,4.7177954,2.5761423,2.6671696,2.979685,2.0594683,2.5367863
430,2.2460527,0.9364517,5.428539,3.9719312,1.2885075,5.104971,2.755328,2.7826242,3.0619993,2.1300726,2.7083802
431,2.3326097,0.9644984,5.422501,3.9468303,1.251146,5.0808,2.752002,2.7368064,2.9816961,2.1938486,2.6124992
432,2.404492,0.9410876,5.2144604,3.7990303,1.1474807,4.6939893,2.6111646,2.7023103,3.0354156,2.1155624,2.6115909
433,2.3900714,0.9682219,5.4438887,3.9743915,1.194384,5.022144,2.7061858,2.7980323,3.0511677,2.1139283,2.6519809
434,2.2754111,0.93952644,5.440997,3.8023767,1.3340654,5.0387754,2.735298,2.7285886,3.0648108,2.171001,2.6365852
435,2.3758597,1.0127709,5.340007,3.8959913,1.1379029,4.8999996,2.7570522,2.7230203,3.0077796,2.1178768,2.5748768
436,2.394415,0.94948506,5.519846,3.7332392,1.2157054,5.1998825,2.7591558,2.8001857,3.1202219,2.080909,2.7166429
437,2.386322,0.9800273,5.51764,3.8055615,1.136312,5.0635004,2.7317386,2.7573757,3.0154924,2.1228728,2.6959596
438,2.5036492,0.8977988,5.526928,3.8100023,1.0452448,4.8958054,2.6926217,2.8077908,3.1306,2.0801644,2.7302003
439,2.4001412,0.958464,5.5756845,3.925017,1.271888,5.041827,2.6888041,2.7820864,3.0828571,2.1177826,2.6572456
440,2.3475316,0.88858163,5.5250874,3.9015913,1.0627625,5.047364,2.7902431,2.8488483,3.1775002,2.256802,2.7264361
441,2.4399323,1.0002313,5.5763855,4.1367645,1.2938728,5.1491942,2.7749434,2.800376,3.067978,2.0889509,2.6904447
442,2.3254676,0.93802047,5.462997,3.9062357,1.1530344,5.0894876,2.6176467,2.767913,3.0444636,2.039752,2.6559231
443,2.393529,0.94067883,5.261141,3.795514,1.211114,5.077321,2.7411785,2.7318883,3.0203,2.016251,2.6943173
444,2.4184556,0.9263109,5.58022,3.838706,1.1396742,5.0965834,2.8470678,2.734979,3.0062606,2.1123953,2.657565
445,2.3077846,0.9359164,5.580664,3.8974729,1.2056319,5.1274767,2.8378139,2.816411,3.060289,2.03436,2.7194612
446,2.3743472,0.98158854,5.305912,3.9526668,1.1571681,4.980523,2.8871608,2.7280512,3.0267696,2.0696096,2.6255026
447,2.3627563,0.9873844,5.3194556,3.7971592,1.1988868,4.881958,2.7636704,2.7236729,3.0333638,2.0728817,2.6386502
448,2.3511481,0.9309424,5.3208685,3.894094,1.1507661,5.014777,2.7958941,2.7148356,2.9933205,2.0568824,2.6477447
449,2.3936038,0.99266815,5.6860943,3.8899426,1.3972659,5.2208333,2.9006095,2.659109,2.9699419,2.03024,2.591884
450,2.381676,0.9506353,5.299803,3.9136195,1.1441345,5.033122,2.7661471,2.7905726,3.0638232,2.0955944,2.641958
451,2.268219,0.88928676,5.4895754,3.8169827,1.1353481,5.0554943,2.7900555,2.7317433,2.9865427,2.109907,2.6243849
452,2.443057,0.9604912,5.736794,4.105785,1.2282178,5.2856884,3.016303,2.840382,3.0980444,2.0237944,2.7368977
453,2.3736782,0.9697578,5.7326536,4.1697006,1.2504559,5.064741,2.8465288,2.7276907,3.0334945,2.055315,2.6482246
454,2.3709335,0.99280536,5.4590816,3.7540627,1.1900321,5.0779343,2.76787,2.7666376,3.037188,2.1193008,2.684912
455,2.3363323,0.9394264,5.607095,4.0209804,1.2558463,5.272312,2.8746643,2.7548504,3.0576215,1.9771596,2.6983044
456,2.499053,1.00293,5.712253,3.9930038,1.1458933,5.2307463,2.6602745,2.8125598,3.1235142,1.9083331,2.6949627
457,2.328549,0.9423298,5.473671,3.9334757,1.4637249,5.164488,2.7531834,2.7516432,3.0681453,1.91487,2.7005506
458,2.4323301,0.97373116,5.7493296,4.0019884,1.2362115,5.254443,2.819946,2.7455473,3.0229363,2.035449,2.6253138
459,2.7284698,1.0398581,5.870906,3.9615507,1.2147963,5.1363745,2.7819781,2.8633714,3.1597419,2.0808604,2.755003
460,2.3348036,0.9528358,5.1821165,3.8938339,1.2476885,5.0373936,2.7996817,2.7325869,3.0189247,2.0548816,2.6221209
461,2.344448,0.93690366,5.781599,3.774263,1.153367,5.3414636,2.8167548,2.9251137,3.1897583,2.0160294,2.7924767
462,2.4079742,1.0044407,5.852911,4.0341296,1.2650079,5.2608805,2.981702,2.8046737,3.1059856,1.9995539,2.7347765
463,2.3496108,0.9222448,5.27866,3.9203887,1.0893798,4.886816,2.7413192,2.696231,2.9574318,1.9691026,2.6413307
464,2.390572,0.9093993,5.7492666,3.8522463,1.1741123,5.2683706,2.7728975,2.756555,3.1272707,2.0633228,2.7634013
465,2.225627,0.8945375,5.8312626,3.857647,1.2125628,5.272311,2.7696595,2.747222,3.0475252,2.0745244,2.7136235
466,2.267878,0.96750104,5.6981726,3.8486948,1.2549732,5.096082,2.7945287,2.6636813,2.996458,1.8628614,2.605957
467,2.3708103,0.9993596,5.9501553,4.223759,1.3406507,5.440739,3.0021944,2.7111874,3.0010753,1.9190991,2.6956792
468,2.413109,0.9277437,6.0139055,4.283889,1.2638904,5.319728,2.9366536,2.8025494,3.0768564,1.8666184,2.7298257
469,2.3391123,0.994826,5.861044,4.161519,1.2290933,5.4430027,3.0380726,2.7269745,3.0141177,2.0280707,2.6827989
470,2.4583478,0.9585633,5.9874973,4.344254,1.154213,5.4220533,3.1379743,2.8369303,3.191083,2.0190399,2.8063283
471,2.350391,1.0086225,6.058972,4.31021,1.3090048,5.4833746,3.0864925,2.8334546,3.1052885,1.9428165,2.7535398
472,2.3652277,0.98112106,5.787847,4.0018086,1.2169075,5.2135086,2.8675327,2.72648,2.9890425,2.0065646,2.7250235
473,2.4457629,1.0391042,6.21323,4.3329372,1.3336949,5.427599,3.0913787,2.7868202,3.089345,2.0768087,2.7248363
474,2.414125,0.929049,5.4198194,3.8649054,1.2063695,5.2073936,2.78382,2.7567856,3.0361013,1.976682,2.6656961
475,2.246066,0.9623234,5.8620353,4.1624737,1.2115126,5.3154125,2.8947358,2.6392424,2.9510357,1.8867986,2.65631
476,2.154563,0.96562845,5.6335163,4.026674,1.2914193,5.4688864,2.7967873,2.7357528,3.0249934,1.9139102,2.648539
477,2.314396,0.91171,5.736267,4.095866,1.2106874,5.2435603,2.94315,2.7869086,3.1158133,2.0888147,2.6920147
478,2.460671,0.96936315,5.64416,4.1939335,1.2725899,5.243597,2.8125818,2.7884874,3.0675883,2.147976,2.6636243
479,2.4231534,0.99525714,5.778126,3.985705,1.2312789,5.1030226,2.7248325,2.7506351,3.0640504,2.030105,2.6583583
480,2.4504228,0.937178,5.5823946,3.748828,1.1344595,4.9415197,2.7452574,2.7850332,3.1134667,2.0300403,2.7259598
481,2.5001783,1.0431708,5.6669016,4.1705184,1.273509,5.1337605,2.7581158,2.8279881,3.1078944,2.1385665,2.6979454
482,2.30147,0.93428534,5.574235,3.7270806,1.1825035,5.1054487,2.806775,2.7408776,3.0528603,2.0420732,2.6634684
483,2.3931785,0.98991305,5.602665,3.9707901,1.3337524,5.1646414,2.8471856,2.755008,3.0922327,2.0913272,2.5957427
484,2.5562806,0.9738714,5.638952,4.078203,1.1441466,5.1724443,2.7508717,2.7985787,3.1619568,2.160131,2.7072814
485,2.431744,1.0040245,5.542174,3.9199224,1.2344888,5.143851,2.8000007,2.7164357,2.9819932,2.0723186,2.6409025
486,2.4037232,0.9553988,5.81732,3.847227,1.2050542,5.0342712,2.7916675,2.7253041,2.9961975,2.0603323,2.6369452
487,2.4204135,0.9991678,5.5432696,4.069686,1.331342,5.1278677,2.9160266,2.7985907,3.0537038,2.1020334,2.6859875
488,2.5438118,1.0297915,5.677083,4.2326984,1.3372047,5.2489824,2.8036728,2.8662472,3.1631782,2.141119,2.7161865
489,2.3731651,0.94600815,5.53072,3.9185796,1.1899078,5.1632032,2.6945496,2.7382774,3.088622,1.9798136,2.6638875
490,2.519781,1.0089344,5.7346816,3.9282174,1.2146881,5.2591763,2.8372087,2.83492,3.1552334,2.0514822,2.7227974
491,2.3293562,0.9696422,5.5341063,3.7795453,1.1871523,5.189218,2.8866303,2.7321746,2.9744058,2.0451367,2.6634197
492,2.3665257,0.99304545,5.804207,4.076372,1.2634555,5.1857114,2.834496,2.7403884,3.058571,1.9203217,2.5959167
493,2.359479,0.9624585,5.6480613,3.9752226,1.3139646,5.291877,2.8762753,2.7608685,3.1213584,2.0351567,2.701738
494,2.520775,1.0280348,5.6960964,4.4413314,1.2801971,5.2195463,2.9357347,2.7648547,3.1111312,1.9299406,2.7225966
495,2.4645038,0.99563146,5.792309,4.354905,1.322222,5.3235173,3.055099,2.8123608,3.0940108,1.9536545,2.7518015
496,2.4284816,1.0068196,5.8001204,4.243449,1.263606,5.4440203,2.983182,2.678812,3.0313983,1.8739797,2.6728773
497,2.3265305,0.98823667,5.724261,4.097246,1.3878307,5.3585224,2.9069715,2.7603106,3.0411878,1.8248997,2.6630387
498,2.4870453,1.0518806,6.1963053,4.454318,1.4182646,5.655087,3.0515003,2.8552766,3.1450653,2.1056657,2.8264432
499,2.3405633,1.0031738,5.639456,4.006884,1.1709297,5.0884314,2.8641467,2.629983,2.8764148,1.9748251,2.5083835
