,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX,HSI
433,3.2547348,1.3322371,6.952517,5.2336287,1.9566948,6.5079093,3.4281332,3.2412934,3.6382751,2.696857,3.1693194
434,3.0020444,1.2978396,6.9191327,5.3686585,1.9094393,6.312013,3.6426804,3.1762772,3.5664568,2.8212008,3.1153693
435,3.3004305,1.3332242,7.1682086,5.0699263,1.7784023,6.234535,3.5919974,3.2481103,3.6850376,2.8505876,3.256943
436,3.3160348,1.2521517,6.879625,5.3079295,1.8877509,6.3235087,3.4407456,3.3110893,3.713015,2.9691224,3.1578043
437,3.2750459,1.3221238,7.3100286,5.194788,1.8936309,6.751014,3.6139934,3.325193,3.6230755,2.8149297,3.2416239
438,3.269438,1.3342861,7.053999,5.071449,1.9417936,6.085464,3.4204354,3.2970006,3.7175694,3.0531409,3.1890707
439,3.2202504,1.3489093,6.8011665,5.2296524,1.9805447,6.1833215,3.323247,3.2016423,3.581114,2.776742,3.1310833
440,3.247141,1.2307612,6.871636,5.2257476,1.812839,6.3195925,3.586579,3.2847207,3.6851532,2.9449065,3.1693788
441,3.472632,1.4504062,7.358017,5.856818,2.1477835,6.5710454,3.7720954,3.2658553,3.6846704,2.8086002,3.160027
442,3.3698401,1.3144715,7.082534,5.1720967,1.8658547,6.478804,3.5866165,3.2010546,3.633864,2.7044652,3.1469288
443,3.1839175,1.3808999,7.416515,5.4916186,2.0098772,6.9033294,3.8156497,3.276914,3.7039433,2.616924,3.2429922
444,3.0472755,1.2782779,6.844168,5.2696977,1.7234086,6.296592,3.7776928,3.242403,3.5690072,2.7888186,3.1278305
445,3.2268007,1.4017539,7.289559,5.643863,1.9598955,6.7249975,3.729996,3.375767,3.8316429,2.837934,3.2887273
446,3.2151415,1.2488666,6.7634406,5.0152526,1.8372066,6.1072273,3.4398892,3.2691917,3.6418207,2.866322,3.159232
447,3.111646,1.3102362,7.0579014,5.2118225,1.8880349,6.497515,3.6419978,3.1902812,3.5906422,2.7376108,3.158696
448,3.2038307,1.3961766,7.002734,5.378827,1.9881009,6.3358145,3.626243,3.347345,3.7627106,2.8615744,3.2457352
449,3.0706646,1.3276993,7.634,5.238704,2.2458088,6.7044706,3.7479484,3.3114083,3.6803277,2.8964467,3.294484
450,3.392107,1.2971876,7.195404,5.829796,2.044701,6.563922,3.7189078,3.2395635,3.685448,2.7089534,3.2567313
451,3.186386,1.397018,7.0170054,5.4069266,1.8934989,6.514812,3.5665593,3.2452443,3.7298098,2.8117921,3.2980843
452,3.3186364,1.404728,7.304318,5.782505,2.0299816,6.558048,3.847803,3.3078668,3.6905587,2.7793267,3.2625842
453,3.094898,1.3291588,7.199885,5.5820966,1.9432458,6.5125804,3.6258776,3.283906,3.6128569,2.8082294,3.2062297
454,3.2728467,1.3297689,7.2926674,5.3914814,1.8495411,6.5703135,3.7483726,3.2766356,3.6218686,2.775124,3.1969473
455,3.2969937,1.332633,7.119821,5.285593,1.8539023,6.3681602,3.7023206,3.271397,3.7339208,2.7120793,3.225136
456,3.3601177,1.3581601,7.1105614,5.368145,1.8252556,6.62158,3.751261,3.405919,3.6529207,2.7360606,3.1075919
457,3.3231745,1.406471,7.498279,5.3551826,1.9486072,6.4043636,3.7162251,3.18708,3.6385224,2.6868706,3.1895225
458,3.265514,1.3456322,7.229283,5.346118,1.8388405,6.758415,3.7281125,3.2947066,3.702736,2.7339888,3.2558033
459,3.39164,1.3440075,7.506756,5.406636,1.8783718,6.5596595,3.77432,3.297008,3.6839886,2.691231,3.2949302
460,3.3317165,1.373307,7.1514773,5.2676735,1.8534274,6.733395,3.6951978,3.2449212,3.6208267,2.6627088,3.1332073
461,3.1298933,1.283487,7.1987753,5.4527607,1.8010217,6.51636,3.7136097,3.3394437,3.7567546,2.921279,3.271705
462,3.3561432,1.410897,7.4526486,5.395449,1.8482391,6.904304,3.8156168,3.3665552,3.7906816,2.7630317,3.4079778
463,3.119222,1.291604,7.252029,5.161002,1.9160029,6.8934307,3.661244,3.2080786,3.6110168,2.6354966,3.1413102
464,3.2938168,1.302897,7.126443,5.719405,2.0038252,6.7356877,3.6752007,3.307965,3.7837446,2.9455113,3.2546976
465,3.0661457,1.3182776,6.958291,5.445895,1.8555312,6.4839787,3.6312647,3.1581347,3.5036225,2.7930467,3.1253407
466,3.204436,1.3785473,7.2795753,5.323988,2.0156574,6.765177,3.5751455,3.2183135,3.5423834,2.6528976,3.3076384
467,3.1210673,1.2690434,7.225465,5.2978377,2.0247204,6.6044765,3.679058,3.1863518,3.5881684,2.642392,3.213274
468,3.3606465,1.416455,7.5174103,5.3930545,2.0337539,6.701194,3.6905751,3.341391,3.719745,2.596583,3.4452507
469,3.0878747,1.3189551,7.6413946,5.493127,1.9643002,6.851756,3.8209574,3.296829,3.6726525,2.7877302,3.3102586
470,3.4284992,1.3064466,7.814858,5.4515142,1.7758081,6.6981955,3.9667575,3.362695,3.7513168,2.7205315,3.297122
471,3.2871587,1.4543095,7.3459625,5.672884,2.1543078,7.120895,3.9885795,3.2706618,3.6118991,2.6500459,3.1970196
472,3.0329692,1.2738743,7.2068467,5.615269,1.8780231,6.412023,3.7816076,3.2460737,3.636437,2.632624,3.2616138
473,3.27774,1.4224457,7.797591,5.611188,2.0108685,7.0314307,3.768286,3.3414214,3.8472202,2.6752305,3.2710528
474,3.1408308,1.3104694,7.2907867,5.4842954,1.9545323,6.512215,3.646398,3.2365675,3.7360637,2.7306466,3.3479798
475,3.3063154,1.3721575,7.4119415,5.6414046,2.1440363,6.627007,3.7506487,3.271709,3.679465,2.56694,3.2073827
476,3.1244774,1.321264,7.2452245,5.4682918,2.2417986,6.690741,3.7660575,3.2301836,3.5583422,2.6828496,3.2264276
477,3.2334437,1.324889,7.411467,5.2609396,1.9094199,6.595227,3.75068,3.2927923,3.7559862,2.8457072,3.2536762
478,3.2656705,1.427036,7.501695,5.715751,2.0049877,6.566691,3.6673882,3.1876493,3.5392723,2.8296769,3.169197
479,3.2547903,1.3458459,7.122712,5.2331586,1.8443247,6.3788996,3.5696893,3.2898998,3.6690805,2.7670946,3.2300742
480,3.214841,1.280075,7.150054,5.082331,1.7567693,6.4518647,3.6360755,3.3019562,3.7922173,2.755848,3.320116
481,3.2365088,1.4328202,6.98219,5.472482,2.1190274,6.7410784,3.6597083,3.269742,3.6101246,2.8265562,3.1115334
482,3.2405438,1.3505374,7.4327517,5.0932775,1.7827411,6.436191,3.659583,3.1605933,3.5645127,2.7534432,3.0960007
483,3.3642955,1.3399124,7.3637958,5.4755006,1.9914081,6.5669913,3.8874953,3.3218133,3.7221665,2.6998956,3.2306342
484,3.3435466,1.4683905,7.015179,5.4914985,2.0685248,6.413317,3.535709,3.3634012,3.691754,2.9089026,3.1963923
485,3.3116517,1.3346789,7.2354975,5.2327137,1.8558452,6.4532413,3.6420724,3.3011472,3.7576597,2.8239381,3.202138
486,3.342863,1.319028,7.1050777,5.3241553,1.9737661,6.4042563,3.5310464,3.209697,3.71119,2.7433317,3.1422532
487,3.3750453,1.3572241,7.3078313,5.6166563,2.0618486,6.7675776,3.6746721,3.3692658,3.7581708,2.6997766,3.2277575
488,3.4370525,1.410074,7.425307,5.7593365,2.0023708,6.6865306,3.633492,3.3430936,3.7439563,2.8021207,3.295287
489,3.406461,1.3695433,7.0641494,5.252308,1.9381273,6.458493,3.7106943,3.1480968,3.537909,2.7808166,3.028159
490,3.2041543,1.3814856,6.9591894,5.333732,2.0021932,6.302662,3.5062208,3.2726374,3.6334312,2.6980045,3.1577797
491,3.4186316,1.4089338,6.9146037,5.3332367,2.0708227,6.2960916,3.51581,3.2779894,3.671816,2.6811662,3.188372
492,3.275933,1.4189948,7.2952704,5.220234,2.0449421,6.5840783,3.5130246,3.0611413,3.4411585,2.6470687,3.0598063
493,3.237812,1.3690014,7.372375,5.5170226,2.127796,6.349895,3.7127383,3.281764,3.7253528,2.674869,3.300651
494,3.3435805,1.4303375,7.7269835,5.7373877,2.2093344,6.508043,3.8985643,3.2645597,3.6485555,2.667149,3.274183
495,3.2855403,1.2875339,7.568614,5.8998427,1.9870027,6.8577905,3.8714714,3.312201,3.65495,2.5481107,3.3112025
496,3.148083,1.4629072,7.3376856,5.497896,2.0957751,6.786129,3.6615,3.3022487,3.6058877,2.6481705,3.2717881
497,3.4004002,1.3754514,7.196386,5.732397,2.0855303,6.779257,3.614433,3.2563426,3.6995103,2.7498796,3.2401166
498,3.3633199,1.4274739,7.955521,5.7068815,2.2496743,7.009727,3.9382515,3.4661603,3.7964935,2.8016348,3.3681448
499,3.1757054,1.3035568,7.0404987,5.644484,1.906723,6.2946806,3.5032241,3.132173,3.45574,2.6018322,3.095103
