,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX,HSI
431,3.0393085,1.2365931,3.6951685,3.5441887,1.0306482,3.319118,2.2769673,2.693402,3.1110396,1.8804135,2.631678
432,2.9479153,1.2053641,3.6689832,3.37659,0.9911068,3.4366977,2.2053738,2.6653726,3.0835125,1.8861562,2.6281729
433,3.072683,1.224125,3.6962626,3.4959168,0.99431175,3.3799818,2.2172704,2.6914997,3.092616,1.907268,2.6250217
434,3.2992725,1.2288209,3.8382928,3.4305754,1.0098412,3.4210114,2.27306,2.6720679,3.0711157,1.8786001,2.6095057
435,3.1065774,1.2549176,3.7779834,3.6204717,0.9716848,3.2982824,2.2593014,2.7111623,3.1217399,1.8596567,2.642626
436,3.1654677,1.27939,3.8056827,3.7165015,1.0837793,3.4565325,2.364919,2.719077,3.131679,1.8775201,2.638247
437,3.0220187,1.2390789,3.8248146,3.504556,1.0433925,3.6355598,2.3163295,2.682392,3.091116,1.8697407,2.6389487
438,3.2535586,1.2882499,3.8962562,3.731282,1.0583432,3.6409783,2.373924,2.7305682,3.1356156,1.8964806,2.653914
439,3.5060074,1.291801,3.990506,3.6810424,1.0579131,3.5639203,2.3894055,2.710098,3.1151617,1.8710485,2.6326072
440,3.2647588,1.3150187,3.8941033,3.913,1.0250249,3.4582434,2.3740344,2.7413385,3.1388955,1.856669,2.643468
441,3.283439,1.3300956,3.930216,3.9339142,1.1490151,3.6077852,2.4619927,2.741052,3.144877,1.8684356,2.6397152
442,3.1866162,1.3127449,3.9681976,3.8074653,1.103179,3.7691255,2.4245086,2.7157564,3.1140563,1.8621705,2.6402729
443,3.3091125,1.3119224,3.9095592,3.8384378,1.077462,3.646797,2.393338,2.7361817,3.1226883,1.8920518,2.6369011
444,3.6298,1.3393713,4.046135,3.8912575,1.083094,3.6064508,2.448622,2.73487,3.1370537,1.8822594,2.6321862
445,3.2979326,1.3349829,3.9964645,3.9912848,1.0480841,3.5855114,2.4358943,2.758643,3.1637952,1.8614228,2.6644409
446,3.3941977,1.3646394,3.9727795,4.1299396,1.1744362,3.6257997,2.5031354,2.757099,3.1652987,1.8730091,2.6412485
447,3.2425807,1.3376584,4.027072,3.9127316,1.1228545,3.8223314,2.4675782,2.728788,3.1235023,1.8610165,2.6438584
448,3.383763,1.343617,4.0162725,4.0070252,1.1141139,3.7868707,2.4702842,2.7544656,3.1389923,1.8814081,2.6484673
449,3.6764982,1.3563266,4.1078267,4.0415726,1.1117647,3.688421,2.47694,2.7369711,3.1304045,1.8702136,2.6288886
450,3.35528,1.3515081,3.9949267,4.1302013,1.0651522,3.578597,2.447569,2.7585056,3.1543548,1.852236,2.649693
451,3.433654,1.3876903,4.0912304,4.3433814,1.2418052,3.7746966,2.5621436,2.758432,3.1474695,1.8552403,2.6366847
452,3.2597442,1.3434873,3.9784384,3.928919,1.1097996,3.7488036,2.4434135,2.7325025,3.132141,1.8693374,2.6390455
453,3.4632807,1.3806851,4.078762,4.2267704,1.1509871,3.8465033,2.5121198,2.7673957,3.1393197,1.8733345,2.6395407
454,3.7437563,1.3863602,4.181818,4.2321835,1.1331884,3.753119,2.5304725,2.754483,3.1479404,1.8751628,2.635251
455,3.4093933,1.3720767,4.0468082,4.2029366,1.0699127,3.6058893,2.4822927,2.7783685,3.183888,1.8628153,2.6708114
456,3.4081366,1.3835394,4.0898714,4.312795,1.2333771,3.7782853,2.5590951,2.7649481,3.1612768,1.8593448,2.6443565
457,3.296319,1.3520278,4.0057216,4.0317435,1.1179553,3.7832348,2.463097,2.73542,3.133618,1.865604,2.64172
458,3.4569695,1.3727355,4.0829053,4.187154,1.1449074,3.85622,2.5155814,2.7650785,3.1444647,1.8788468,2.6464367
459,3.7740533,1.3988074,4.1692405,4.285,1.1426132,3.7228506,2.5246136,2.7576058,3.1485925,1.8732206,2.628125
460,3.485891,1.3978701,4.0209985,4.420077,1.0847043,3.5755932,2.4897873,2.7844312,3.1805167,1.8592224,2.651401
461,3.506645,1.4107196,4.0742073,4.419302,1.2389712,3.7310987,2.5768592,2.7754362,3.173291,1.8659775,2.6418273
462,3.3929877,1.3910867,4.067843,4.2385297,1.1451313,3.8122578,2.5050745,2.7539616,3.15301,1.867453,2.6427975
463,3.4991686,1.386369,4.10175,4.3004494,1.1579751,3.8723168,2.531482,2.7710717,3.1417625,1.8772076,2.6403701
464,3.7822137,1.4045627,4.1640687,4.375852,1.1478809,3.6958125,2.5181298,2.7548792,3.1377497,1.8725979,2.6173992
465,3.4331756,1.384145,4.0231295,4.342398,1.0815713,3.5839202,2.47727,2.776713,3.173864,1.8566406,2.653875
466,3.4898777,1.4078845,4.065194,4.4760323,1.2369819,3.7132866,2.566322,2.770846,3.164435,1.8661437,2.6341815
467,3.338159,1.3756988,4.070918,4.1387596,1.1455187,3.8369467,2.4975576,2.7442389,3.1386805,1.8603688,2.6413453
468,3.5542126,1.40698,4.1112967,4.378873,1.1612098,3.866152,2.5458028,2.7840116,3.1650438,1.8783145,2.6482077
469,3.77764,1.4083556,4.2440968,4.415589,1.1682519,3.8062568,2.556377,2.7562146,3.1437159,1.8637037,2.6279657
470,3.3985643,1.3803521,4.0828533,4.286712,1.0902865,3.6753657,2.5044436,2.779378,3.1802566,1.85857,2.6674693
471,3.537928,1.420392,4.090679,4.49578,1.2396033,3.7420473,2.5950239,2.785616,3.1940818,1.8721039,2.6491947
472,3.3583188,1.3808999,4.0771956,4.167217,1.1469824,3.8458478,2.5055702,2.7460313,3.1413124,1.860289,2.6427565
473,3.5758665,1.420655,4.172419,4.551717,1.1852198,3.9226935,2.5746975,2.7887247,3.1690662,1.8776256,2.6511655
474,3.8048894,1.4083694,4.1905565,4.360458,1.1430256,3.7273273,2.5448709,2.7663152,3.1617322,1.8771124,2.6361854
475,3.4363718,1.3853722,4.0467997,4.310738,1.0787177,3.6150632,2.4927735,2.7829764,3.185755,1.8613886,2.6649303
476,3.4597123,1.3978963,4.1018157,4.3746867,1.2402234,3.7838182,2.5781872,2.7716882,3.1687298,1.862563,2.647062
477,3.3398054,1.3752136,4.120444,4.1457233,1.1574047,3.9083385,2.5292976,2.7508204,3.1465545,1.8580308,2.652854
478,3.5815742,1.4076401,4.050123,4.369281,1.1426768,3.761051,2.5150065,2.7821434,3.1702392,1.892808,2.642686
479,3.8024285,1.4057177,4.210514,4.3457623,1.1500044,3.7779129,2.553369,2.7621534,3.1519587,1.8751793,2.6331491
480,3.363059,1.3574002,4.001667,4.0936947,1.0538367,3.5664923,2.4519937,2.7696686,3.1779752,1.86489,2.6679666
481,3.4254813,1.3851796,4.053606,4.292688,1.2250202,3.7248876,2.5467985,2.760511,3.1557105,1.8601221,2.6380181
482,3.3880942,1.3817573,4.023614,4.131872,1.1232088,3.7849016,2.4980123,2.7591827,3.1689434,1.8778961,2.6529713
483,3.4082448,1.3540616,4.0435557,4.0391273,1.1305615,3.819104,2.4830825,2.7569635,3.1329458,1.8788456,2.6416357
484,3.698637,1.366308,4.06854,4.0488834,1.1068218,3.6169608,2.4633837,2.7419684,3.1362183,1.8734998,2.6229968
485,3.4150274,1.3744086,3.966401,4.21802,1.0532886,3.4963136,2.4474587,2.7766428,3.1846833,1.8695326,2.658501
486,3.4263456,1.379021,4.0140643,4.248094,1.202502,3.6739295,2.5267582,2.7623696,3.1608171,1.8674579,2.6373725
487,3.2921379,1.3557338,4.0179234,4.012661,1.123728,3.7918746,2.4707305,2.7405486,3.1406043,1.8700083,2.6453824
488,3.49844,1.377617,4.0678697,4.1598682,1.1300184,3.8250191,2.5209856,2.7736096,3.1678534,1.8872693,2.65952
489,3.6948352,1.375606,4.1487594,4.16714,1.1245918,3.6925616,2.4991045,2.7492828,3.147194,1.8738483,2.6340263
490,3.3317776,1.3500106,3.99708,4.083811,1.0599238,3.5776696,2.443256,2.7609296,3.1601086,1.8543805,2.6557899
491,3.3669083,1.3635056,4.0097036,4.1526814,1.195051,3.69092,2.512892,2.7537177,3.149148,1.8627263,2.6393282
492,3.3020577,1.3546462,4.0462,3.988155,1.1292486,3.8380487,2.4855819,2.7387414,3.1393125,1.8627887,2.6489062
493,3.475346,1.377947,4.06924,4.1909986,1.1406267,3.8351324,2.513309,2.769968,3.1498775,1.8796097,2.6457837
494,3.7163322,1.3765277,4.075474,4.1373253,1.1106763,3.602962,2.4665103,2.7431924,3.1339118,1.8789835,2.6157768
495,3.3474102,1.36108,4.119142,4.217172,1.0945332,3.7598965,2.5157049,2.7710354,3.1696393,1.8531647,2.6692944
496,3.40128,1.3851758,4.1425123,4.3192296,1.2534531,3.8529809,2.5818462,2.7622464,3.148835,1.8506714,2.646287
497,3.3082886,1.3641647,4.1167307,4.08858,1.147546,3.9181669,2.5302436,2.7515998,3.152198,1.8632021,2.659571
498,3.5058563,1.396687,4.167862,4.3422933,1.1777023,3.9513052,2.5695913,2.7806115,3.1540732,1.8729408,2.6533892
499,3.722948,1.3976586,4.299293,4.3563533,1.177982,3.9118671,2.5816574,2.7578967,3.1376252,1.8625956,2.6375654
