,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX,HSI
437,3.8884678,1.3815879,4.580507,4.1875362,1.2604238,4.1092224,3.3821476,2.9340327,3.317193,2.4247253,2.905913
438,4.371724,1.4331225,4.568529,4.30466,1.2549601,4.1423507,3.4096856,2.9220493,3.3422394,2.5322342,2.9295487
439,4.899289,1.4523712,4.947861,4.5703516,1.295733,4.250801,3.579886,2.9338236,3.2889264,2.3715017,2.894555
440,4.1489253,1.4245077,4.817874,4.281769,1.2101992,4.100981,3.4601667,2.94125,3.3411124,2.3994334,2.940846
441,4.602867,1.4865711,4.6574616,4.5338106,1.4546101,4.2190657,3.5652854,2.9591002,3.3790941,2.42047,2.9254818
442,4.0308704,1.4220642,4.7017183,4.3520074,1.3070767,4.2210035,3.4938147,2.9544158,3.3330722,2.4082677,2.9095325
443,4.6263595,1.5087445,4.687288,4.6587873,1.3141959,4.23512,3.5558338,2.9613552,3.38432,2.521145,2.935305
444,5.0012245,1.485052,4.978384,4.754731,1.3160137,4.265507,3.6137323,2.9458942,3.297082,2.363927,2.8950872
445,4.3874497,1.4885465,4.8556404,4.6139913,1.2341183,4.074381,3.5571923,2.984506,3.3867908,2.4147673,2.957438
446,4.633212,1.4992719,4.738636,4.7160625,1.4882091,4.3014345,3.6264303,2.9651847,3.3805501,2.4149818,2.9263132
447,4.2146153,1.4724567,4.7888265,4.61566,1.3395389,4.2593756,3.5922332,2.976692,3.3548307,2.403627,2.911289
448,4.762506,1.5364484,4.762932,4.8973627,1.3472011,4.334299,3.6404657,2.9681585,3.3891034,2.503096,2.9364233
449,5.109519,1.523396,5.1079693,5.0005965,1.3713108,4.3794303,3.7098083,2.96271,3.3051777,2.3517272,2.895768
450,4.459594,1.504433,4.88373,4.806374,1.2616082,4.128544,3.6044192,2.9829197,3.3829393,2.4060378,2.9494572
451,4.822665,1.5558707,4.8588395,5.1388097,1.567854,4.383235,3.7337148,2.9900177,3.4036355,2.4074059,2.9291196
452,4.288226,1.4946262,4.805874,4.835366,1.3578296,4.2473564,3.6022515,2.9854493,3.3581398,2.4002335,2.9076715
453,4.845659,1.5608407,4.829271,5.0492525,1.3806833,4.3906,3.6840963,2.9802003,3.3989367,2.4899895,2.9409144
454,5.1671004,1.542668,5.1776795,5.2690477,1.3991594,4.4415116,3.7522025,2.9702387,3.3090014,2.3524084,2.895121
455,4.5041213,1.5088336,4.9092584,4.886913,1.2735398,4.155293,3.6358824,2.9863732,3.3876488,2.4029846,2.947842
456,4.723638,1.538505,4.8684826,4.9865856,1.5675669,4.4052577,3.6980677,2.9806516,3.3826149,2.396047,2.9282215
457,4.314381,1.4992975,4.884026,4.85243,1.3823819,4.3416224,3.6691084,2.9861145,3.361789,2.3901477,2.911209
458,4.898283,1.5861647,4.9419007,5.326051,1.4294922,4.493822,3.7591326,2.9883106,3.3993425,2.470079,2.9373312
459,5.2511973,1.5691129,5.1212287,5.3813744,1.3941654,4.297256,3.7197084,2.9832184,3.3263433,2.357021,2.8922904
460,4.5024734,1.5158931,4.892606,4.9919057,1.2792575,4.120152,3.6044984,2.9905822,3.384128,2.3965223,2.9479742
461,4.932985,1.5926126,4.936365,5.569278,1.6325984,4.401603,3.768875,3.0020118,3.4100122,2.4034932,2.9268098
462,4.389852,1.5277416,4.9506025,5.136297,1.4133228,4.35622,3.703091,2.9988744,3.3682752,2.3892796,2.9090345
463,4.931741,1.5926678,4.8720565,5.3087616,1.4054047,4.3891044,3.727804,2.994717,3.4117036,2.4863684,2.9418845
464,5.378874,1.5943369,5.2535906,5.8024693,1.4381928,4.4161506,3.8210654,2.9948244,3.336899,2.3503654,2.90049
465,4.5910063,1.5335578,4.909787,5.050465,1.2826419,4.1251917,3.6455016,3.0016978,3.4000738,2.4045768,2.9513507
466,4.847929,1.5766993,4.8759766,5.385724,1.6011553,4.350793,3.7166574,2.990711,3.3972876,2.3990426,2.9194694
467,4.4772115,1.5473168,4.9388304,5.261096,1.4106408,4.3269105,3.7004666,3.0121415,3.3842785,2.4001238,2.9130871
468,4.9168844,1.5929608,4.963423,5.440181,1.4375607,4.524383,3.773977,2.9924102,3.404,2.465963,2.941944
469,5.239447,1.5651821,5.239646,5.4927087,1.4209436,4.4561048,3.7930665,2.9789002,3.316672,2.3387318,2.8936865
470,4.582749,1.5381781,5.012902,5.1389537,1.3258787,4.2563763,3.6914709,2.9969366,3.3856971,2.3863885,2.944456
471,4.7667036,1.5491294,4.877844,5.0976,1.5743852,4.420292,3.7332125,2.9860032,3.3944485,2.3984275,2.9247048
472,4.3748565,1.5216538,4.9187036,5.1080685,1.398176,4.348039,3.694653,2.997396,3.3700047,2.3895025,2.9128797
473,4.9600267,1.5962503,4.869095,5.3984637,1.410477,4.3902783,3.72228,2.9962852,3.4108474,2.4978845,2.9376156
474,5.389884,1.6095489,5.3116455,5.913465,1.4608605,4.448842,3.8348725,2.9955323,3.331734,2.3482609,2.893925
475,4.499383,1.5123912,4.888866,4.9620123,1.278243,4.1159725,3.6005151,2.9860206,3.3802457,2.3956132,2.9400775
476,4.7887645,1.5511285,4.8784637,5.1762843,1.5841682,4.4024034,3.7281506,2.984269,3.3901553,2.3996522,2.9242678
477,4.3527074,1.521106,5.007785,5.153639,1.4321054,4.434305,3.7076821,2.992311,3.3597007,2.3733888,2.9081566
478,4.9366055,1.5937915,4.9148073,5.3795996,1.4199884,4.44849,3.7477813,2.9938996,3.4126947,2.4856577,2.9430366
479,5.293524,1.5752203,5.2548814,5.515187,1.4292512,4.4913282,3.8275201,2.9883914,3.32598,2.347874,2.897331
480,4.4396815,1.4931177,4.889248,4.75156,1.2474726,4.1236176,3.5965643,2.9798112,3.3852735,2.4103296,2.9499195
481,4.6918564,1.5195568,4.7865095,4.873718,1.526707,4.3472877,3.6634016,2.973044,3.3805823,2.4026618,2.928061
482,4.274477,1.4946643,4.816734,4.815704,1.3625389,4.2471905,3.6186624,2.9862506,3.3515923,2.4049234,2.9069686
483,4.698061,1.5255649,4.8256016,4.8891463,1.3743303,4.4340982,3.6518621,2.9628222,3.3693354,2.481049,2.934347
484,5.1967106,1.5465882,5.1122627,5.2432323,1.3808789,4.330527,3.7211065,2.970459,3.315461,2.3581524,2.8933573
485,4.379515,1.4849043,4.9169917,4.698138,1.2614875,4.1792784,3.5913525,2.9773664,3.3762367,2.3983119,2.9496598
486,4.7656417,1.5401558,4.7871723,4.955494,1.545257,4.3135915,3.6700299,2.9827785,3.390225,2.4056063,2.9269226
487,4.2577195,1.4848955,4.7763176,4.7504177,1.3484507,4.224234,3.5768237,2.984109,3.358368,2.4065452,2.9116013
488,4.771689,1.5429764,4.810822,4.90309,1.3604358,4.4009795,3.6849515,2.9737568,3.3938663,2.4957864,2.9389267
489,5.1957645,1.5432243,5.167149,5.267626,1.3935145,4.4116573,3.746767,2.9706774,3.3131049,2.34862,2.8966846
490,4.45522,1.4983772,4.8661757,4.7890105,1.2626882,4.1025343,3.5852957,2.9843082,3.3757102,2.4054077,2.9436445
491,4.649779,1.5156544,4.809113,4.850469,1.5393564,4.375032,3.6726434,2.9693525,3.3756268,2.3969104,2.9238312
492,4.194962,1.4752693,4.8711333,4.791982,1.3700266,4.3513155,3.6231973,2.9758523,3.3490841,2.3871965,2.9106112
493,4.794447,1.5554831,4.8493624,5.014736,1.3859951,4.4223614,3.68954,2.9783206,3.3918905,2.4846008,2.939233
494,5.147393,1.534919,5.113759,5.1466823,1.3727967,4.349341,3.7059302,2.9723837,3.3143432,2.3583472,2.894566
495,4.560068,1.5347681,5.0815024,5.236956,1.3420227,4.3523183,3.7370536,2.9948838,3.384519,2.3823843,2.946437
496,4.795926,1.5541931,4.947048,5.174973,1.6041245,4.495379,3.7839234,2.9902031,3.4025338,2.3891613,2.9315033
497,4.3053775,1.4987245,4.922091,4.9036617,1.3894286,4.3914,3.6808722,2.9884982,3.3633215,2.3850965,2.9160175
498,4.9086456,1.5914654,5.019466,5.4254656,1.4508331,4.635879,3.8279188,2.9912286,3.399145,2.4497683,2.94156
499,5.1652546,1.5554225,5.393201,5.481035,1.4598411,4.7042623,3.8690133,2.9775105,3.3108356,2.3298182,2.903629
