,KRW-BTC,KRW-ETH,KRW-ADA,KRW-TRX,KRW-ETC
2020-02-21 09:00:00,-0.11498150155801956,0.30653179955090565,-0.05849175991453807,0.12452618788130086,0.846528096974456
2020-02-22 09:00:00,-0.06705503100341986,-0.3034987916355032,-0.1365193623647506,-0.18160524782748205,0.12076641490751251
2020-02-23 09:00:00,0.5475674661281653,0.8396427321671527,0.8314806332335101,1.0893997846154804,0.254031126120381
2020-02-24 09:00:00,-0.3453226402560992,-0.35470468325725274,-0.43454469904924137,-0.9934131267072682,-0.37748850042591336
2020-02-25 09:00:00,-0.7901999824852819,-1.412540388179717,-0.8349682899876303,-0.8070079300700683,-0.2301419406703543
2020-02-26 09:00:00,-1.5347546252126754,-1.9702489337660838,-2.369076680255297,-2.584959675245492,-3.0411369032741837
2020-02-27 09:00:00,-0.17032144226266469,0.08959043146559655,0.09119667292885031,0.5121278093342816,-0.08645579073128383
2020-02-28 09:00:00,-0.3837973748616555,-0.0664056277168661,-0.3894616446796755,0.060038108227319587,-0.47847105680573787
2020-02-29 09:00:00,-0.5915598294972372,-0.9455634192031633,-0.6448730814096005,-0.6577845074808729,-0.32644807476627197
2020-03-01 09:00:00,-0.06225688240688642,-0.030994024507577638,-0.6970488022030582,-0.02853952997309058,0.8481366923159817
2020-03-02 09:00:00,0.7266447540578552,0.9473756660742959,0.9833246996587448,0.9507878379934083,1.183217328443076
2020-03-03 09:00:00,-0.5129174422830509,-0.7784682982630422,-0.24349187026367525,-0.4671995586322171,0.12088651255856762
2020-03-04 09:00:00,-0.05963063559339451,-0.027594090544576646,0.09580646619110356,0.5826807081582999,-1.243890515472097
2020-03-05 09:00:00,0.6838824686565929,0.1847396690755671,0.6051646343040127,0.05713391256940946,0.41471203168397197
2020-03-06 09:00:00,0.0627052563315763,1.334325735808114,0.08899354779472612,0.3101969384737138,0.01259721283175564
2020-03-07 09:00:00,-0.4775737222418357,-0.5130757059276568,-0.900387693739917,-1.153178353726983,-0.7214683578081488
2020-03-08 09:00:00,-2.2158159570338154,-3.1472355523656734,-2.006860921839451,-2.4073733624118825,-2.999226868258945
2020-03-09 09:00:00,-0.4843979221480102,0.2247877428001589,-0.6510764448341618,0.4726218619191249,1.3168252970981045
2020-03-10 09:00:00,-0.49672056831813477,-0.5595897745057585,-0.30827115885375156,-0.22735938469676753,-0.5621576441258344
2020-03-11 09:00:00,-0.24725632430509026,-0.9404851486998737,-1.0177590361194686,-0.5352546630777664,-0.8705684759895542
2020-03-12 09:00:00,-11.1459788166003,-10.300882621719554,-7.7937302943713584,-8.502593812968453,-7.992745928113266
2020-03-13 09:00:00,3.6018558195908654,4.101464988143055,3.181553658017139,3.1148158879009182,4.158130705120009
2020-03-14 09:00:00,-1.8011545006866057,-1.6884454655330488,-1.5265758004555874,-0.5870942747045751,-0.7658615243719038
2020-03-15 09:00:00,0.2832276103039813,-0.35616222394448,0.20330314979442704,0.39196741577305283,1.1185581284661577
2020-03-16 09:00:00,-2.2377559474700055,-2.616757831704942,-2.2676531826636244,-1.4695399896357184,-2.187243097249226
2020-03-17 09:00:00,1.5689591975538073,0.9374000570637607,1.134965203888753,0.7061474418698768,0.4716686785257628
2020-03-18 09:00:00,-0.18059163851505192,-0.05553920023553535,-0.16881230344319692,-0.02853952997309058,-0.41473020509786385
2020-03-19 09:00:00,3.514813518357304,2.8573473056935352,2.610978968091973,2.395904032639636,1.521364106053089
2020-03-20 09:00:00,0.3017044178002046,-0.37873989469124403,-0.44433219695788106,-0.5402161544301028,-0.4309627341706457
2020-03-21 09:00:00,-0.2079783015233187,-0.2382266467025965,-0.107307358419453,-0.02853952997309058,0.27260033421957863
2020-03-22 09:00:00,-1.4283147816819042,-1.5300177486753066,-1.376412518872194,-1.5142540771373867,-1.310526606919305
2020-03-23 09:00:00,2.3766824855464552,1.7916830217772655,0.963728071035987,1.4571750171912057,1.0826268018363694
2020-03-24 09:00:00,1.0133381902486471,0.2686235467397611,0.5281405177977996,0.10072776806306909,0.2021002614755755
2020-03-25 09:00:00,-0.3805543304588216,-0.4743834661494204,-0.6451240376268758,-0.2879941857293531,-0.22342671216724042
2020-03-26 09:00:00,-0.05892228080239252,0.1227632959784308,0.7195200599954846,0.8638933917094077,0.07862374920323226
2020-03-27 09:00:00,-1.4013268632952587,-0.9935122671710171,-1.0363654876848267,-1.0520930600477285,-0.4897673577017684
2020-03-28 09:00:00,-0.8576780177451436,-0.3019591612025468,0.14137014794572625,0.10258107841904732,-0.5603363019080433
2020-03-29 09:00:00,-1.687169971088345,-1.096154242008452,-1.0282010657492686,-1.2439032248026476,-0.03138029788759658
2020-03-30 09:00:00,2.0695510615535246,1.003430707726404,0.8614593001909177,1.1868241648564666,0.41289986970701886
2020-03-31 09:00:00,-0.05872002824571347,0.008718465722115189,0.38446685467015257,0.10164782774701225,-0.20199685016798602
2020-04-01 09:00:00,0.8935614574117596,0.347654262716154,0.1829757369544891,-0.02853952997309058,0.2520447009524402
2020-04-02 09:00:00,0.27726189416597347,0.6119720281580822,0.3681672226815455,0.3565535682290684,0.0806908332970173
2020-04-03 09:00:00,-0.12306264230358349,0.04773175565073324,0.17425150334393028,-0.02853952997309058,0.13536482843378664
2020-04-04 09:00:00,0.2504731503291915,0.19865703246529723,-0.05849175991453807,-0.15600517850838858,-0.017557788448888365
2020-04-05 09:00:00,-0.23331476806254894,-0.13519913397040323,-0.19777702839867412,1.0878829926962075,-0.36623530781551433
2020-04-06 09:00:00,1.848340482425859,3.5968654843110417,1.8419330151462137,1.4725307588593115,1.7088692472111735
2020-04-07 09:00:00,-0.4606762596511112,-0.8504482261120904,-0.2694573535933982,-0.7060705625339417,-0.49588243655150205
2020-04-08 09:00:00,0.4458207865853561,0.9226675379008494,0.4024180544719524,0.6489915025877606,1.0703448391640429
2020-04-09 09:00:00,-0.11546503182607996,-0.29569865918454474,-0.017169055384849963,-0.2516062767878307,0.28458709252989167
2020-04-10 09:00:00,-1.3119817634744253,-1.2363048463549016,-1.341308453656422,-1.1866000419216374,-1.7792105173325259
2020-04-11 09:00:00,0.09790540915465985,0.055619935271858593,0.11791407293761821,0.09062210673269318,0.14108435635871666
2020-04-12 09:00:00,-0.039452286533213414,-0.14315547631899558,-0.05849175991453807,0.20747982912092172,0.07389599309521457
2020-04-13 09:00:00,-0.3601974967122019,-0.3606148744824918,-0.23489759276669436,-0.2645588890671029,-0.5373014984593948
2020-04-14 09:00:00,-0.06554889853989466,0.08962603977956972,-0.19193764088304946,-0.26764419674799145,0.07637699017212243
2020-04-15 09:00:00,-0.965793018650392,-0.7006664944019637,-0.694635617018077,-0.3931611693593504,-0.4115312735011758
2020-04-16 09:00:00,1.4404901765234546,2.115461989142272,1.105612304590502,0.9280835076648618,0.8515684589700689
2020-04-17 09:00:00,-0.20112875904107427,-0.1432952786761588,-0.015184769991253287,-0.1454169023558663,-0.18857151667253588
2020-04-18 09:00:00,0.5556502571896611,1.7139573937511463,0.8688661013915777,0.5485192593741306,0.7279651653811637
2020-04-19 09:00:00,-0.22738196355848467,-0.6556986199385119,-0.3484210066367235,-0.48872094693753415,-0.41328521681967867
2020-04-20 09:00:00,-0.9457639769923173,-0.9800273502058517,-0.7392273644217514,-0.6205409282247812,-0.6874213716605307
2020-04-21 09:00:00,0.003438413954808601,-0.027723902092200044,0.24249607865545933,0.0914035000960247,-0.138715997554564
2020-04-22 09:00:00,0.6790086396633269,1.0242070685830809,0.7747904799662868,0.5596541270356543,0.3545559312156267
2020-04-23 09:00:00,1.250610403464629,0.24712817366665443,1.906961846782725,0.6532007412538303,0.6396118199405567
2020-04-24 09:00:00,0.06838529132664421,0.21044650917948463,0.30299033090411204,0.5207884375939567,-0.01873048393861376
2020-04-25 09:00:00,0.13104855804131604,0.7313829037232171,0.26076175377402333,0.07937374198881028,0.47938736356984435
2020-04-26 09:00:00,0.5685599665024875,0.2755015267474772,1.5548603353965145,0.3968574696833984,1.3363763340782866
2020-04-27 09:00:00,0.27108396195571094,-0.08440438089024163,0.16518066954040386,0.3871885139711619,-0.30555251410273376
2020-04-28 09:00:00,-0.2957580198988531,-0.13249619469353616,0.0049084903802280285,0.7756007993102332,0.04904045536844987
2020-04-29 09:00:00,3.039504874241587,1.5573550043129425,1.3998660185207024,0.8357746366826398,1.3128609174726853
2020-04-30 09:00:00,-0.20143500684855034,-0.7206816167945427,-1.3593170729243378,-0.9914590380837901,-0.6353559656199559
2020-05-01 09:00:00,0.7061992692342925,0.6237767388190804,1.3587039737604065,0.7458087560074266,0.6149332235278573
2020-05-02 09:00:00,0.2154139112999783,-0.002050484331051438,-0.2040724746366752,0.5314403216186824,1.8679946449715856
2020-05-03 09:00:00,-0.049586499007112386,-0.27332153503895346,-0.5324067751315541,-0.39994815943468115,-0.5306511491608553
2020-05-04 09:00:00,-0.15615583808022013,-0.39511918401821566,0.061159442609872404,0.25072156685514974,-0.021640552081756408
2020-05-05 09:00:00,0.24615281700835082,-0.28307536271567024,-0.08833023262184214,-0.4018432326380662,-0.10945361219115726
2020-05-06 09:00:00,0.6744355013352811,-0.45090745174809554,-0.05849175991453807,-0.21808782250989966,-0.7097607403439509
2020-05-07 09:00:00,1.6667134337134493,0.7192106390682775,0.3548208195423659,0.06648014627027145,0.22115478266744468
2020-05-08 09:00:00,-0.332547783201872,0.04789369614555412,0.259737631551562,0.3466786845779381,0.2174894123866874
2020-05-09 09:00:00,-0.84159207030608,-0.22653801767490037,-0.2603507307154953,-0.21518652239393687,-0.27022555769796053
2020-05-10 09:00:00,-2.245540606174011,-2.1824538109194425,-1.2264627667944004,-2.007900885898262,-2.038462721143884
2020-05-11 09:00:00,-0.6447702264432176,-0.35605640640626923,0.0340868144340811,-0.45147736768144253,-0.5924949932115958
2020-05-12 09:00:00,0.5357607662187097,0.2672209642659958,0.7245546840622261,0.6022556188600598,0.015119586962879569
2020-05-13 09:00:00,1.4237305871852164,0.9747853733104274,0.32064197893753404,0.38022041996584943,0.33614770740208083
2020-05-14 09:00:00,1.1540255564851092,0.16965169162274657,-0.37877600891799357,0.172465202053962,0.025340964653557906
2020-05-15 09:00:00,-1.1661683193268981,-0.7717191658248079,-0.14683815353735646,-0.2295442620001432,0.6568045994227714
2020-05-16 09:00:00,-0.03545324687580679,0.40124593621677573,0.08851274276420773,-0.02853952997309058,0.4407772994507779
2020-05-17 09:00:00,0.644646714717814,0.49257539620331897,-2.3790929747726105e-05,-0.02853952997309058,-0.22296689473304881
2020-05-18 09:00:00,0.14114530106551137,0.8001761762692996,0.9351620400490712,0.37128505677764084,0.09658165441670351
2020-05-19 09:00:00,-0.010463810083762966,-0.13959526113679274,0.6723036472932862,0.16814243542896687,-0.17004897675278857
2020-05-20 09:00:00,-0.524757132985804,-0.3281343886891106,0.20483193333885985,-0.524267609321957,-0.37757395332480664
2020-05-21 09:00:00,-1.1427093840927687,-1.0000564533699965,-1.4717781193491228,-0.7459352638407515,-0.8139656214465073
2020-05-22 09:00:00,0.007300967648321162,0.639180932966642,0.985055537791271,0.588077731090648,0.7402730380328327
2020-05-23 09:00:00,-0.005251010996349521,-0.12507028525963576,-0.3002469407415426,-0.02853952997309058,0.23985000198374265
2020-05-24 09:00:00,-1.2667324934699407,-0.6375607611018221,-1.1452400819155923,-0.8554033189684315,0.21441818142222235
2020-05-25 09:00:00,0.35105321975458664,0.30699940330429754,0.7557838183512999,0.49261385794462714,0.4085745183885384
2020-05-26 09:00:00,-0.3079564829080643,-0.42794162302970545,-0.2517016692189819,-0.02853952997309058,-0.30239954046708545
2020-05-27 09:00:00,1.0314965235534308,0.645205564161456,0.4611949832815957,0.07393270746290029,0.1046647773273249
2020-05-28 09:00:00,0.946929415166693,1.0270386104274947,2.848637648257292,0.3757033656955944,0.17583457471403377
2020-05-29 09:00:00,-0.49681959394572917,0.004130735216597787,-0.12746833589643605,-0.12876578919622086,0.8027637906105357
2020-05-30 09:00:00,0.37706958685331693,1.7606344765708744,2.8694637192542514,1.4200730845052663,0.43312184077630894
2020-05-31 09:00:00,-0.4194288150038993,-0.8571266017000385,-0.5750151255870115,-0.4987774207674812,-1.1558415945299823
2020-06-01 09:00:00,1.5314472199219349,0.9747853733104274,1.2436379374277673,0.9904769179642611,0.24168014373613392
2020-06-02 09:00:00,-1.4444550835622945,-0.5112926977727476,-0.20911770946272334,-0.5773180871160498,-0.24338374195178447
2020-06-03 09:00:00,0.24252143564067938,0.42863584158488033,1.4983540053389808,0.6101224834356341,-0.1639463381479168
2020-06-04 09:00:00,0.25792197498745917,-0.2298480436998742,0.45445330776369053,-0.20875031322410847,-0.144357671165092
2020-06-05 09:00:00,-0.5034675549171349,-0.31780721265907397,-0.7457121218664463,0.1516712532779273,-0.1866498952106371
2020-06-06 09:00:00,0.04219413441105118,0.06716884904893454,0.2883910968912439,0.060904396633211795,0.010162598339097216
2020-06-07 09:00:00,0.04652062726572331,0.08065095618845466,-0.23109932244664022,1.0960992937808018,-0.17722291977832538
2020-06-08 09:00:00,-0.05517757609148547,0.03709079875028382,-0.05849175991453807,-0.2820019673161438,0.06251795822474022
2020-06-09 09:00:00,-0.06697621805662489,-0.23382857959479844,-0.9290006931837539,-0.37204721309160377,-0.3040572201671344
2020-06-10 09:00:00,0.05313502119958082,0.08727527352049123,-0.02212611727743884,-0.11543397625709105,-0.07371815157068948
2020-06-11 09:00:00,-1.6262325961859063,-1.4101698323238303,-1.79217254314991,-2.0527507159929947,-1.35271326397516
2020-06-12 09:00:00,0.6497386430741532,0.6678456916538424,0.9713837244857151,0.9194055634308549,0.4316176720800877
2020-06-13 09:00:00,-0.042873777506582604,-0.00044378529795746256,-0.1341995421547202,0.2465219923807948,0.20101000503450706
2020-06-14 09:00:00,-0.40834839971283443,-0.6064133169305284,-0.6366615355822839,-0.5828621491552182,-0.43171339321720753
2020-06-15 09:00:00,0.1819210325622896,-0.13770507064775334,0.38641992313406504,-0.2171107521032711,-0.2692983948203408
2020-06-16 09:00:00,0.1966415326504829,0.3027833216111817,0.07476633270460468,0.06598908632035465,0.002810784289102988
2020-06-17 09:00:00,-0.1008164792686432,-0.08110298031955537,1.0272044043913857,0.159064643250335,0.10470630556398197
2020-06-18 09:00:00,-0.2947533933712558,-0.30447009414420095,-0.4557267913552945,-0.3106723194899632,-0.2473524063745425
2020-06-19 09:00:00,-0.19634638877799543,-0.20154532453709145,-0.39013782142014347,-0.12355920621645261,0.37555085892311063
2020-06-20 09:00:00,0.03289195622301195,-0.10787170050685649,-0.18913016694920348,0.06648014627027145,-0.25625987563185776
2020-06-21 09:00:00,-0.2749643737471176,-0.1496326123775062,-0.34165852737839264,-0.21907507100792997,-0.19056944419348087
2020-06-22 09:00:00,0.7955640642774683,1.1131372847660788,0.9047168810651897,0.4441288005786215,0.2855336848537153
2020-06-23 09:00:00,-0.26283790657293615,-0.15600785236796436,-0.25800196794884284,0.06454589506106542,-0.11006136299305307
2020-06-24 09:00:00,-0.7317713621736666,-0.6097227579787448,0.08682505941603015,-0.4987774207674812,-0.28104062149798625
2020-06-25 09:00:00,-0.27423875815770205,-0.28179357195793475,-0.295229720916008,-0.12405539476456792,-0.20371161811087277
2020-06-26 09:00:00,-0.3158076970880808,-0.31811002474980515,-0.31696387669053566,-0.12455679267698383,-0.36954687806526937
2020-06-27 09:00:00,-0.39387985358829886,-0.7426698662770198,-0.6443556569311729,-0.22209950067987894,-1.2261694961423932
2020-06-28 09:00:00,0.08143333488692776,0.1819819856730706,0.4528375160095192,0.06849648828219602,0.30619108219184793
2020-06-29 09:00:00,-0.057228688584194796,0.03750247849528779,0.7449239541244033,0.4490658425105909,0.05506407260511644
2020-06-30 09:00:00,-0.23626146795485914,-0.24394504363349417,-0.36467484314516063,0.06550307586364287,-0.3295934149622455
2020-07-01 09:00:00,0.309631711693957,0.4502798453368011,2.745317667729779,0.6165586926054626,-0.018850650249210302
2020-07-02 09:00:00,-0.47211825631751314,-0.4595832636190552,-0.6914462698895932,-0.3022291230900512,-0.24563959030411267
2020-07-03 09:00:00,-0.19175677636121236,-0.22897272360716817,0.5744627500605171,-0.02853952997309058,-0.03138029788759658
2020-07-04 09:00:00,0.057108101590326685,0.22286229641592512,0.5530024826412276,0.15437445974744454,0.03191553637234656
2020-07-05 09:00:00,-0.19689719841977457,-0.14707907556024263,-0.3616476798187208,0.06223607342333492,-0.10736338543087501
2020-07-06 09:00:00,0.5273001598242683,0.9987228755451876,0.8361057571913992,0.855267479480363,1.1457042584936539
2020-07-07 09:00:00,-0.25486874749059346,-0.21308056593158903,2.001236241734428,-0.82201921244129,0.29724784234012613
2020-07-08 09:00:00,0.31172729510029235,0.47192012652546084,1.7899521358332837,0.6784565561913034,1.00608771606379
2020-07-09 09:00:00,-0.5041000619974257,-0.35546200819660095,-0.7753020817230276,0.3998464796651708,0.08856616409410933
2020-07-10 09:00:00,0.14331913607791866,-0.10999847712319076,-0.9324444852071885,-0.1134178564928387,-0.707368414405698
2020-07-11 09:00:00,-0.2779003002691732,-0.24955057940752576,0.5700510213756524,0.3086358523122604,0.2933162073315249
2020-07-12 09:00:00,0.13589705618231068,0.21535156232310657,0.42903393528821343,-0.2808365857386934,-0.16499257418670865
2020-07-13 09:00:00,-0.15237836909714825,-0.27074107060334196,-0.4228951160465869,-0.6311292043773035,-0.3814428235392245
2020-07-14 09:00:00,-0.03719358478222922,-0.011302868206429943,1.2431277302985528,0.05876968850885877,-0.008578669487445697
2020-07-15 09:00:00,-0.15007824382568288,-0.12493673552738344,-0.28827006012891204,-0.11584874845503992,-0.24922984710894733
2020-07-16 09:00:00,-0.16549023516432818,-0.46668669297404536,-0.6460796336451218,-0.29299589386626734,-0.522995217510992
2020-07-17 09:00:00,-0.05469010704838239,-0.16016242840318187,-0.5427450761826713,-0.02853952997309058,-0.06704094581239846
2020-07-18 09:00:00,-0.14307637328825668,0.10593325763491607,-0.18161409898523886,0.060038108227319587,-0.04328368054552944
2020-07-19 09:00:00,0.033689934523543734,0.21899550702994788,0.18691818408792182,0.1473391957196742,0.11091779703933215
2020-07-20 09:00:00,-0.04461881484687131,-0.21777138657185888,-0.9324444852071885,-0.29299589386626734,-0.14987988513555428
2020-07-21 09:00:00,0.37010943796411916,0.5836086537614528,0.5700510213756524,0.23591683392008617,0.20480555800276964
2020-07-22 09:00:00,0.2974297922904884,1.3919836083369135,-0.05849175991453807,0.3182243442651213,0.4770532917470958
2020-07-23 09:00:00,0.0890792266775102,0.8013018041900999,-0.05849175991453807,-0.1146161431415472,0.1159982533083577
2020-07-24 09:00:00,-0.02576771563785755,0.35789837274307357,-0.18246030726755053,0.14321052573786605,-0.38493554594151747
2020-07-25 09:00:00,0.2543800422923325,1.714220507849964,2.381133162373218,0.5601950881164413,1.0406451365329228
2020-07-26 09:00:00,0.5038679757600207,0.28502241504155496,0.9966249479975158,-0.27853767961581805,-0.23829904804571525
2020-07-27 09:00:00,2.6296728655408996,0.49684458187279096,-1.4425662657316891,0.05517341496920711,1.0512662689637913
2020-07-28 09:00:00,-0.3714963897675479,-0.4207453584892668,1.1194393291374358,0.38437295996841364,0.1629490225259265
2020-07-29 09:00:00,0.6876286084315135,0.2399619794145101,-0.9074650510614146,0.21480658529447608,0.2810300384410037
2020-07-30 09:00:00,-0.11695418395537957,0.9632076958311444,-0.05849175991453807,-0.10929571652660898,0.13755527580901866
2020-07-31 09:00:00,0.5993970797068721,0.724823517332537,-0.16747911650750819,0.5294066729121278,0.14569689062785193
2020-08-01 09:00:00,0.9588979648609162,2.1933896152147536,0.4799766637108649,0.6646854087780919,0.8926098131057104
2020-08-02 09:00:00,-1.8886351131057728,-0.9155172690915667,-1.4934106312179924,-1.3608249798954144,-1.5731612087156301
2020-08-03 09:00:00,0.4453144346989529,0.7605017291891683,0.5069888029983578,0.7668573734541285,0.13019283666312123
2020-08-04 09:00:00,0.03524698999208472,0.2785363348912109,0.597484262615409,0.5083490165220126,-0.05149387442284211
2020-08-05 09:00:00,1.0020862240389579,0.35503953923061093,-0.16617776715892205,-0.2567077261425285,-0.021320560415045833
2020-08-06 09:00:00,0.01931481787784225,-0.37675319478245717,0.0491942473298459,-0.10523249995098832,-0.3255358932558362
2020-08-07 09:00:00,-0.27564797704549426,-0.7401616445640279,-0.27451054108635947,-0.1828969569161642,-0.4560590292181148
2020-08-08 09:00:00,0.15709341224152665,0.7090014196616534,0.6865195567539615,0.3549388035806809,0.24946564972848184
2020-08-09 09:00:00,-0.19565336202081537,-0.3551586074441932,-0.1630564158717518,0.047200729563547206,0.009838044148530324
2020-08-10 09:00:00,0.2749617526168429,0.13361802171113935,-0.2694573535933891,0.7845386184681448,0.29484732158506677
2020-08-11 09:00:00,-0.803580095073433,-0.6592306441335551,-0.7066100813234003,-0.9934131267072682,-0.8271273592309032
2020-08-12 09:00:00,0.11941781879014929,0.19451351557512303,-0.3914984977831151,-0.10491227784958432,0.00032415865837099337
2020-08-13 09:00:00,0.14020762426521122,1.6664722481779704,0.27451497795403895,1.7217586360016925,0.23056830441807932
2020-08-14 09:00:00,0.009550914657426426,0.6498520354391367,-0.05849175991453807,1.884720653063604,0.15477520757046542
2020-08-15 09:00:00,0.0014157059915267058,-0.4230420847662502,-0.2798117468962343,0.15842543559907735,0.5451227530908493
2020-08-16 09:00:00,-0.04040333363381934,-0.08328052071834287,0.05250768353848849,2.0222256116555335,0.1663937750778279
2020-08-17 09:00:00,0.5563131274995279,-0.3457251480297446,-0.05849175991453807,1.15195047165628,0.5676118567424653
2020-08-18 09:00:00,-0.46126824132189403,-0.24998148593009265,-0.2811779542544454,-0.8250912202653371,0.17623373253353572
2020-08-19 09:00:00,-0.3036690821713602,-0.6176226552358587,-1.096069621738731,-1.3215467318909242,-0.05015076722801661
2020-08-20 09:00:00,0.11406348713003234,0.3097343495517852,0.5252922898836399,0.48835897597833405,0.11821124658357963
2020-08-21 09:00:00,-0.4320390698705654,-1.2046597195579207,-1.2455879915075563,-1.9998127820553562,-0.8219597690420198
2020-08-22 09:00:00,0.05557735575976998,0.1726204291521767,0.06379584501721924,0.40772893897384266,0.3064514974661064
2020-08-23 09:00:00,-0.13809239586545674,-0.347472619766867,-0.5526967192699562,-0.5279902605086497,0.04491269574216346
2020-08-24 09:00:00,0.08523097737722388,0.7697330247275995,0.31342559450912283,0.4092205972529067,-0.24200834258677353
2020-08-25 09:00:00,-0.86904610983709,-1.2250083158853418,-1.7286205076798986,-1.4411971558963,-0.8703849903791957
2020-08-26 09:00:00,0.11117146251725736,-0.009912878690170483,0.20873316675695036,0.3022334357757064,-0.21444419361313416
2020-08-27 09:00:00,-0.38962109478779244,-0.23034287462090122,-1.4360581102801897,-0.4261909853748596,-0.5714823361416513
2020-08-28 09:00:00,0.2406893360770437,0.4658526642162212,0.22556690819173184,0.4997642419444832,0.5903248546704583
2020-08-29 09:00:00,-0.22355053674907793,0.07638215113487717,1.0350159223448436,0.7363627146828275,-0.04155947422107851
2020-08-30 09:00:00,0.3462848030633828,1.347833980441935,0.07365060866762622,1.2957472649551105,0.3611969079551741
2020-08-31 09:00:00,0.07459758918936078,0.38784486574929894,0.8403523381735072,1.5823526010588047,-0.2618114062776987
2020-09-01 09:00:00,0.40553529423658424,1.7307762112549092,0.19030325543842017,3.04752735140527,0.7763735315285635
2020-09-02 09:00:00,-0.8694017394928143,-1.3391198192905511,-1.3382732419377057,0.19479958837552452,-1.1649742797151184
2020-09-03 09:00:00,-2.767846613273481,-2.6989572733528395,-3.0837662800957735,2.992905052064301,-1.97789696952669
2020-09-04 09:00:00,0.6743728337625574,0.09514583779599456,1.007315861659231,-2.3104037222483886,0.1176735904844824
2020-09-05 09:00:00,-0.6223423123235103,-2.8184629729793125,-2.0908173248602564,-2.983665371041562,-1.2494880942069695
2020-09-06 09:00:00,-0.1269330840244789,0.7512468768453677,0.26946914116888765,0.563142674383819,0.4877113298675343
2020-09-07 09:00:00,0.01578168869511648,-0.17129755229922283,-0.05849175991453807,0.4975195040705676,-0.19866769337079038
2020-09-08 09:00:00,-0.640492046914273,-0.9892420187512696,-0.38645266099796377,1.4645290885258486,-0.3954453973463143
2020-09-09 09:00:00,0.042135148438531285,0.6524443320625986,0.4312402043434002,-0.6921399930714964,0.4284773525566261
2020-09-10 09:00:00,0.27767035230718634,0.9601736505363896,0.5744627500605171,-0.6238015849222541,0.34652639293635684
2020-09-11 09:00:00,-0.04436381843977228,0.16720201697516562,-0.21466029077558388,0.20270560487386552,-0.1133386336530204
2020-09-12 09:00:00,0.03371997000283887,0.6826678933859546,-0.05849175991453807,-0.4469090235937766,0.1669859665053828
2020-09-13 09:00:00,-0.0667135243843164,-1.0520105539787754,-0.21602422533997703,-1.0934100944312173,-0.38300209360474413
2020-09-14 09:00:00,0.5591281059149458,0.34579261652448506,0.09904070551090088,-0.3807890013587834,0.1218752334365716
2020-09-15 09:00:00,0.2734151720876234,-0.7518167422232485,-0.8602838767933407,-1.5647418712574814,-0.20833565610871718
2020-09-16 09:00:00,0.15002181585213,-0.21295420671235296,-0.5572521815086585,-1.1685499432133313,0.16903172887549245
2020-09-17 09:00:00,-0.28099384187899834,1.1591577976377947,0.4402686616795824,1.0006145042918717,-0.3030889846693733
2020-09-18 09:00:00,-0.13555638956692742,-0.3375779385607248,-0.5572521815086585,0.5730205507496946,-0.00758179020862556
2020-09-19 09:00:00,0.2873913517943047,-0.03704498703772338,-0.05849175991453807,-0.9102160582008237,-0.019493419054422298
2020-09-20 09:00:00,-0.3213869388065547,-0.7641906859825155,-0.5714368275927666,-0.4858445125012355,-0.3068852864112572
2020-09-21 09:00:00,-1.224638539563946,-1.7582665015387313,-1.881998070274132,-1.4108017982954084,-0.5089020963544046
2020-09-22 09:00:00,0.058668575998028494,0.05169885510401653,0.24594335949646728,-0.02853952997309058,0.0676629928244824
2020-09-23 09:00:00,-0.9731516193107027,-1.5858122139758337,-1.2881221181678117,-0.15382253032581644,-0.5960906768573037
2020-09-24 09:00:00,1.1950291816208745,1.6077484853428008,1.265230374763397,0.8908120816932175,0.37209295348596516
2020-09-25 09:00:00,-0.1617318106011391,0.11670884928367858,2.703199281646533,0.5596541270356451,-0.05632113432872392
2020-09-26 09:00:00,0.05045430476559258,0.05946768249767514,-0.22026282308904885,0.029252766264601996,0.25327214803630665
2020-09-27 09:00:00,-0.042414396099545275,0.08899286116868377,0.8910618251524197,-0.43697348794020635,-0.01911065727093016
2020-09-28 09:00:00,-0.1660364857255702,-0.19901060080978383,-0.05849175991453807,-0.26609152525240304,0.2484250643003372
2020-09-29 09:00:00,0.23041225621958114,0.18927489256096203,-0.05849175991453807,-0.08841273087243154,0.06488281546326377
2020-09-30 09:00:00,-0.15653995500802872,0.014859619394047618,0.09501855081965302,0.031333670926250376,0.3483572320763598
2020-10-01 09:00:00,-0.3226552115749414,-0.3464120287608564,-0.5229986134271668,-0.269217299010205,-0.495318455984494
2020-10-02 09:00:00,-0.09997531899282831,-0.41964824944247786,-0.8602838767933407,0.15226503816468284,-0.6326542673546525
2020-10-03 09:00:00,-0.1289449157107948,-0.054899003351660626,-0.05849175991453807,0.8496089344877508,-0.19450533820285715
2020-10-04 09:00:00,0.05766572884646758,0.17514983704926984,0.4268474569973768,-0.6683621922950982,0.29333251774730185
2020-10-05 09:00:00,0.13426254039391694,-0.06261398453187296,0.10042867462690903,-0.14731427552465554,-0.1430863739412264
2020-10-06 09:00:00,-0.3231143643013535,-0.6870364607919236,-0.8674772378610467,-0.511504789958189,-0.2696215115305173
2020-10-07 09:00:00,-0.051153401262668305,-0.10718713743664034,-0.05849175991453807,-0.15130003467724862,-0.10730730916821442
2020-10-08 09:00:00,0.2885227292032684,0.2163650534880005,0.10623406657860687,-0.09023013328265252,0.41921905716484636
