,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX,HSI
2022-02-13,51550000.0,3519000.0,988.0,1275.0,39670.0,409000.0,258.0,2747.709961,34738.058594,27.360001,24906.660156
2022-02-14,51586000.0,3553000.0,972.0,1280.0,38260.0,401400.0,255.0,2704.47998,34566.171875,28.33,24556.570313
2022-02-15,53832000.0,3847000.0,1030.0,1335.0,40450.0,415250.0,268.0,2676.540039,34988.839844,25.700001,24355.710938
2022-02-16,53298000.0,3793000.0,1015.0,1320.0,39230.0,406150.0,266.0,2729.679932,34934.269531,24.290001,24718.900391
2022-02-17,49376000.0,3527000.0,936.0,1240.0,35860.0,381500.0,246.0,2744.090088,34312.03125,28.110001,24792.769531
2022-02-18,49015000.0,3410000.0,961.0,1225.0,35500.0,379850.0,246.0,2744.52002,34079.179688,27.75,24327.710938
2022-02-19,49035000.0,3383000.0,1005.0,1220.0,35080.0,381550.0,250.0,2744.52002,34079.179688,27.75,24327.710938
2022-02-20,47131000.0,3218000.0,954.0,1140.0,33470.0,371300.0,238.0,2744.52002,34079.179688,27.75,24327.710938
2022-02-21,45450000.0,3149000.0,863.0,1055.0,30680.0,347750.0,219.0,2743.800049,34079.179688,27.75,24170.070313
2022-02-22,46474000.0,3209000.0,877.0,1080.0,32430.0,356450.0,226.0,2706.790039,33596.609375,28.809999,23520.0
2022-02-23,45543000.0,3154000.0,853.0,1060.0,32490.0,352300.0,222.0,2719.530029,33131.761719,31.02,23660.279297
2022-02-24,46927000.0,3184000.0,852.0,1045.0,32480.0,367650.0,223.0,2648.800049,33223.828125,30.32,22901.560547
2022-02-25,47831000.0,3376000.0,939.0,1095.0,34020.0,375550.0,234.0,2676.76001,34058.75,27.59,22767.179688
2022-02-26,47809000.0,3402000.0,920.0,1090.0,35320.0,385700.0,235.0,2676.76001,34058.75,27.59,22767.179688
2022-02-27,46358000.0,3217000.0,887.0,1060.0,33640.0,373350.0,223.0,2676.76001,34058.75,27.59,22767.179688
2022-02-28,52332000.0,3534000.0,947.0,1175.0,36940.0,409800.0,239.0,2699.179932,33892.601563,30.15,22713.019531
2022-03-01,53790000.0,3605000.0,949.0,1185.0,36760.0,398450.0,241.0,2699.179932,33294.949219,33.32,22761.710938
2022-03-02,53359000.0,3587000.0,936.0,1165.0,35940.0,389050.0,236.0,2703.52002,33891.351563,30.74,22343.919922
2022-03-03,51842000.0,3460000.0,920.0,1135.0,36950.0,384900.0,230.0,2747.080078,33794.660156,30.48,22467.339844
2022-03-04,48450000.0,3247000.0,883.0,1080.0,34240.0,360300.0,218.0,2713.429932,33614.800781,31.98,21905.289063
2022-03-05,48605000.0,3290000.0,931.0,1090.0,34320.0,363000.0,223.0,2713.429932,33614.800781,31.98,21905.289063
2022-03-06,47745000.0,3177000.0,903.0,1050.0,33090.0,351050.0,215.0,2713.429932,33614.800781,31.98,21905.289063
2022-03-07,47415000.0,3105000.0,899.0,1030.0,32580.0,341700.0,213.0,2651.310059,32817.378906,36.450001,21057.630859
2022-03-08,48213000.0,3203000.0,898.0,1035.0,33270.0,353750.0,216.0,2622.399902,32632.640625,35.130001,20765.869141
2022-03-09,51570000.0,3355000.0,941.0,1085.0,34550.0,377500.0,231.0,2622.399902,33286.25,32.450001,20627.710938
2022-03-10,48917000.0,3233000.0,913.0,1065.0,33210.0,359600.0,221.0,2680.320068,33174.070313,30.23,20890.259766
2022-03-11,48315000.0,3193000.0,1005.0,1050.0,33070.0,358500.0,230.0,2661.280029,32944.191406,30.75,20553.789063
2022-03-12,48500000.0,3210000.0,982.0,1050.0,32920.0,363350.0,232.0,2661.280029,32944.191406,30.75,20553.789063
2022-03-13,47510000.0,3154000.0,954.0,991.0,31920.0,351050.0,222.0,2661.280029,32944.191406,30.75,20553.789063
2022-03-14,49171000.0,3210000.0,961.0,997.0,32150.0,359000.0,224.0,2645.649902,32945.238281,31.77,19531.660156
2022-03-15,48640000.0,3235000.0,949.0,991.0,32030.0,357900.0,226.0,2621.530029,33544.339844,29.83,18415.080078
2022-03-16,50389000.0,3396000.0,970.0,1030.0,33550.0,367250.0,232.0,2659.22998,34063.101563,26.67,20087.5
2022-03-17,50069000.0,3440000.0,971.0,1020.0,33220.0,363000.0,231.0,2694.51001,34480.761719,25.67,21501.230469
2022-03-18,50770000.0,3575000.0,970.0,1035.0,34120.0,371050.0,234.0,2707.02002,34754.929688,23.870001,21412.400391
2022-03-19,51245000.0,3580000.0,994.0,1090.0,41380.0,398050.0,244.0,2707.02002,34754.929688,23.870001,21412.400391
2022-03-20,50462000.0,3503000.0,985.0,1070.0,46780.0,401300.0,242.0,2707.02002,34754.929688,23.870001,21412.400391
2022-03-21,50128000.0,3533000.0,1020.0,1120.0,46970.0,408700.0,249.0,2686.050049,34552.988281,23.530001,21221.339844
2022-03-22,51704000.0,3626000.0,1025.0,1185.0,56100.0,459000.0,253.0,2710.0,34807.460938,22.940001,21889.279297
2022-03-23,52138000.0,3689000.0,1020.0,1350.0,55160.0,442950.0,255.0,2735.050049,34358.5,23.57,22154.080078
2022-03-24,52966000.0,3735000.0,1015.0,1355.0,58240.0,438950.0,258.0,2729.659912,34707.941406,21.67,21945.949219
2022-03-25,53791000.0,3770000.0,1000.0,1330.0,58510.0,442750.0,258.0,2729.97998,34861.238281,20.809999,21404.880859
2022-03-26,53902000.0,3810000.0,1010.0,1390.0,57110.0,438000.0,263.0,2729.97998,34861.238281,20.809999,21404.880859
2022-03-27,55949000.0,3931000.0,1025.0,1415.0,57100.0,449000.0,273.0,2729.97998,34861.238281,20.809999,21404.880859
2022-03-28,56914000.0,4025000.0,1040.0,1410.0,57570.0,445250.0,276.0,2729.560059,34955.890625,19.629999,21684.970703
2022-03-29,56985000.0,4086000.0,1035.0,1425.0,59200.0,449250.0,280.0,2741.070068,35294.191406,18.9,21927.630859
2022-03-30,56620000.0,4066000.0,1040.0,1430.0,59680.0,457050.0,283.0,2746.73999,35228.808594,19.33,22232.029297
2022-03-31,55352000.0,3990000.0,1000.0,1390.0,57700.0,467450.0,277.0,2757.649902,34678.351563,20.559999,21996.849609
2022-04-01,56369000.0,4205000.0,1015.0,1420.0,57580.0,460700.0,284.0,2739.850098,34818.269531,19.629999,22039.550781
2022-04-02,56050000.0,4210000.0,1005.0,1420.0,55990.0,456050.0,286.0,2739.850098,34818.269531,19.629999,22039.550781
2022-04-03,56639000.0,4300000.0,1030.0,1445.0,56880.0,462350.0,291.0,2739.850098,34818.269531,19.629999,22039.550781
2022-04-04,57055000.0,4313000.0,1015.0,1515.0,57150.0,461050.0,284.0,2757.899902,34921.878906,18.57,22502.310547
2022-04-05,56155000.0,4213000.0,1010.0,1445.0,55060.0,450900.0,278.0,2759.199951,34641.179688,21.030001,22502.310547
2022-04-06,53072000.0,3898000.0,937.0,1290.0,47460.0,406050.0,250.0,2735.030029,34496.511719,22.1,22080.519531
2022-04-07,53814000.0,3995000.0,975.0,1345.0,53880.0,416400.0,263.0,2695.860107,34583.570313,21.549999,21808.980469
2022-04-08,52934000.0,4004000.0,947.0,1285.0,51020.0,405600.0,254.0,2700.389893,34721.121094,21.16,21872.009766
2022-04-09,53258000.0,4061000.0,952.0,1305.0,52350.0,407450.0,257.0,2700.389893,34721.121094,21.16,21872.009766
2022-04-10,52819000.0,4016000.0,946.0,1285.0,50790.0,401650.0,251.0,2700.389893,34721.121094,21.16,21872.009766
2022-04-11,50050000.0,3774000.0,880.0,1170.0,47020.0,373500.0,237.0,2693.100098,34308.078125,24.370001,21208.300781
2022-04-12,50577000.0,3822000.0,901.0,1205.0,48090.0,384650.0,243.0,2666.76001,34220.359375,24.26,21319.130859
2022-04-13,51700000.0,3912000.0,907.0,1225.0,48710.0,428050.0,248.0,2716.48999,34564.589844,21.82,21374.369141
2022-04-14,50245000.0,3797000.0,912.0,1170.0,46610.0,423800.0,243.0,2716.709961,34451.230469,22.700001,21518.080078
2022-04-15,50850000.0,3813000.0,984.0,1195.0,46880.0,427500.0,257.0,2696.060059,34451.230469,22.700001,21518.080078
2022-04-16,50567000.0,3827000.0,977.0,1190.0,47720.0,429700.0,257.0,2696.060059,34451.230469,22.700001,21518.080078
2022-04-17,49962000.0,3766000.0,947.0,1155.0,46140.0,413200.0,247.0,2696.060059,34451.230469,22.700001,21518.080078
2022-04-18,50839000.0,3808000.0,959.0,1170.0,46160.0,423950.0,256.0,2693.209961,34411.691406,22.17,21518.080078
2022-04-19,51458000.0,3845000.0,962.0,1180.0,46880.0,422050.0,255.0,2718.889893,34911.199219,21.370001,21027.759766
2022-04-20,51388000.0,3823000.0,936.0,1160.0,45540.0,410750.0,249.0,2718.689941,35160.789063,20.32,20944.669922
2022-04-21,50805000.0,3751000.0,920.0,1140.0,44260.0,396950.0,247.0,2728.209961,34792.761719,22.68,20682.220703
2022-04-22,49937000.0,3720000.0,903.0,1135.0,44630.0,403200.0,245.0,2704.709961,33811.398438,28.209999,20638.519531
2022-04-23,49742000.0,3702000.0,892.0,1115.0,43670.0,395150.0,242.0,2704.709961,33811.398438,28.209999,20638.519531
2022-04-24,49620000.0,3677000.0,880.0,1115.0,42400.0,387350.0,239.0,2704.709961,33811.398438,28.209999,20638.519531
2022-04-25,50614000.0,3765000.0,869.0,1130.0,42520.0,395000.0,240.0,2657.129883,34049.460938,27.02,19869.339844
2022-04-26,48777000.0,3596000.0,821.0,1060.0,39380.0,379250.0,231.0,2668.310059,33240.179688,33.52,19934.710938
2022-04-27,49954000.0,3677000.0,831.0,1070.0,39810.0,391500.0,235.0,2639.060059,33301.929688,31.6,19946.359375
2022-04-28,50580000.0,3737000.0,819.0,1070.0,39680.0,390550.0,236.0,2667.48999,33916.390625,29.99,20276.169922
2022-04-29,49731000.0,3628000.0,789.0,1040.0,37600.0,379900.0,229.0,2695.050049,32977.210938,33.400002,21089.390625
2022-04-30,49283000.0,3570000.0,767.0,995.0,34720.0,363100.0,222.0,2695.050049,32977.210938,33.400002,21089.390625
2022-05-01,49383000.0,3625000.0,779.0,1010.0,35580.0,364700.0,225.0,2695.050049,32977.210938,33.400002,21089.390625
2022-05-02,49520000.0,3668000.0,789.0,1000.0,35270.0,366550.0,223.0,2687.449951,33061.5,32.34,21089.390625
2022-05-03,48777000.0,3592000.0,781.0,997.0,34700.0,361300.0,222.0,2680.459961,33128.789063,29.25,21101.890625
2022-05-04,50616000.0,3751000.0,824.0,1145.0,39030.0,382450.0,235.0,2677.570068,34061.058594,25.42,20869.519531
2022-05-05,47647000.0,3576000.0,779.0,1025.0,36870.0,360700.0,223.0,2677.570068,32997.96875,31.200001,20793.400391
2022-05-06,47031000.0,3516000.0,785.0,1020.0,36530.0,358900.0,224.0,2644.51001,32899.371094,30.190001,20001.960938
2022-05-07,46507000.0,3456000.0,762.0,997.0,35290.0,351000.0,219.0,2644.51001,32899.371094,30.190001,20001.960938
2022-05-08,44770000.0,3311000.0,744.0,973.0,34900.0,343700.0,213.0,2644.51001,32899.371094,30.190001,20001.960938
2022-05-09,41002000.0,3038000.0,665.0,831.0,31000.0,297000.0,191.0,2644.51001,32245.699219,34.75,20001.960938
2022-05-10,41046000.0,3095000.0,678.0,835.0,31700.0,306400.0,196.0,2596.560059,32160.740234,32.990002,19633.689453
2022-05-11,40290000.0,2884000.0,578.0,721.0,28050.0,270050.0,175.0,2592.27002,31834.109375,32.560001,19824.570313
2022-05-12,39243000.0,2648000.0,521.0,641.0,25550.0,262600.0,163.0,2550.080078,31730.300781,31.77,19380.339844
2022-05-13,39270000.0,2694000.0,566.0,710.0,27470.0,271700.0,178.0,2604.23999,32196.660156,28.870001,19898.769531
2022-05-14,39967000.0,2733000.0,568.0,715.0,28100.0,279500.0,184.0,2604.23999,32196.660156,28.870001,19898.769531
2022-05-15,40906000.0,2806000.0,586.0,781.0,29140.0,282000.0,189.0,2604.23999,32196.660156,28.870001,19898.769531
2022-05-16,39256000.0,2660000.0,557.0,733.0,27550.0,260350.0,179.0,2596.580078,32223.419922,27.469999,19950.210938
2022-05-17,39259000.0,2695000.0,564.0,745.0,28090.0,266600.0,183.0,2620.439941,32654.589844,26.1,20602.519531
2022-05-18,37099000.0,2472000.0,523.0,653.0,25590.0,241700.0,166.0,2625.97998,31490.070313,30.959999,20644.279297
2022-05-19,38780000.0,2583000.0,539.0,683.0,26750.0,251150.0,167.0,2592.340088,31253.130859,29.35,20120.679688
2022-05-20,37762000.0,2538000.0,531.0,668.0,26100.0,246250.0,163.0,2639.290039,31261.900391,29.43,20717.240234
2022-05-21,38037000.0,2552000.0,534.0,682.0,26350.0,248700.0,168.0,2639.290039,31261.900391,29.43,20717.240234
2022-05-22,38933000.0,2627000.0,543.0,697.0,27150.0,254500.0,175.0,2639.290039,31261.900391,29.43,20717.240234
2022-05-23,37436000.0,2533000.0,519.0,660.0,28100.0,246300.0,165.0,2647.379883,31880.240234,28.48,20470.060547
2022-05-24,37827000.0,2525000.0,521.0,666.0,30980.0,250150.0,170.0,2605.870117,31928.619141,29.450001,20112.099609
2022-05-25,37935000.0,2494000.0,521.0,661.0,30450.0,244450.0,170.0,2617.219971,32120.279297,28.370001,20171.269531
2022-05-26,37662000.0,2314000.0,507.0,619.0,28260.0,231600.0,160.0,2612.449951,32637.189453,27.5,20116.199219
2022-05-27,36837000.0,2225000.0,492.0,588.0,29000.0,225400.0,155.0,2638.050049,33212.960938,25.719999,20697.359375
2022-05-28,37034000.0,2286000.0,493.0,592.0,29050.0,228350.0,156.0,2638.050049,33212.960938,25.719999,20697.359375
2022-05-29,37380000.0,2306000.0,495.0,612.0,30040.0,235400.0,167.0,2638.050049,33212.960938,25.719999,20697.359375
2022-05-30,39550000.0,2494000.0,522.0,710.0,31230.0,246100.0,179.0,2669.659912,33212.960938,25.719999,21123.929688
2022-05-31,39923000.0,2439000.0,529.0,786.0,29990.0,256550.0,189.0,2685.899902,32990.121094,26.190001,21415.199219
2022-06-01,37880000.0,2312000.0,506.0,702.0,28000.0,236550.0,175.0,2685.899902,32813.230469,25.690001,21294.939453
2022-06-02,38392000.0,2313000.0,510.0,740.0,28290.0,238600.0,180.0,2658.98999,33248.28125,24.719999,21082.130859
2022-06-03,37851000.0,2262000.0,498.0,714.0,27850.0,233250.0,187.0,2670.649902,32899.699219,24.790001,21082.130859
2022-06-04,37916000.0,2291000.0,499.0,721.0,27970.0,239450.0,182.0,2670.649902,32899.699219,24.790001,21082.130859
2022-06-05,37972000.0,2296000.0,502.0,722.0,27810.0,232050.0,182.0,2670.649902,32899.699219,24.790001,21082.130859
2022-06-06,39532000.0,2346000.0,507.0,769.0,28380.0,234350.0,183.0,2670.649902,32915.78125,25.07,21653.900391
2022-06-07,39398000.0,2296000.0,516.0,777.0,27340.0,230550.0,178.0,2626.340088,33180.140625,24.02,21531.669922
2022-06-08,38581000.0,2286000.0,511.0,818.0,27170.0,226050.0,178.0,2626.149902,32910.898438,23.959999,22014.589844
2022-06-09,38256000.0,2273000.0,508.0,802.0,26930.0,222850.0,178.0,2625.439941,32272.789063,26.09,21869.050781
2022-06-10,37611000.0,2156000.0,493.0,745.0,25940.0,217000.0,173.0,2595.870117,31392.789063,27.75,21806.179688
2022-06-11,37058000.0,2001000.0,470.0,723.0,23870.0,204700.0,166.0,2595.870117,31392.789063,27.75,21806.179688
2022-06-12,34718000.0,1873500.0,448.0,643.0,21620.0,190750.0,161.0,2595.870117,31392.789063,27.75,21806.179688
2022-06-13,29372000.0,1577500.0,405.0,605.0,18810.0,165550.0,139.0,2504.51001,30516.740234,34.02,21067.580078
2022-06-14,28829000.0,1573500.0,418.0,629.0,19010.0,164500.0,147.0,2492.969971,30364.830078,32.689999,21067.990234
2022-06-15,29253000.0,1601500.0,444.0,692.0,20540.0,167400.0,157.0,2447.379883,30668.529297,29.620001,21308.210938
2022-06-16,26898000.0,1408000.0,412.0,627.0,18230.0,144450.0,144.0,2451.409912,29927.070313,32.950001,20845.429688
2022-06-17,27010000.0,1432500.0,423.0,642.0,18910.0,159850.0,147.0,2440.929932,29888.779297,31.129999,21075.0
2022-06-18,25093000.0,1313000.0,406.0,604.0,18070.0,152750.0,143.0,2440.929932,29888.779297,31.129999,21075.0
2022-06-19,26642000.0,1462000.0,424.0,628.0,19930.0,156850.0,148.0,2440.929932,29888.779297,31.129999,21075.0
2022-06-20,26643000.0,1460500.0,418.0,636.0,21000.0,155200.0,147.0,2391.030029,29888.779297,31.129999,21163.910156
2022-06-21,26967000.0,1466500.0,429.0,627.0,21060.0,155400.0,149.0,2408.929932,30530.25,30.190001,21559.589844
2022-06-22,26193000.0,1378000.0,422.0,605.0,19920.0,148100.0,148.0,2342.810059,30483.130859,28.950001,21008.339844
2022-06-23,27419000.0,1481500.0,436.0,623.0,20660.0,152350.0,153.0,2314.320068,30677.359375,29.049999,21273.869141
2022-06-24,27597000.0,1591500.0,479.0,648.0,21400.0,153850.0,166.0,2366.600098,31500.679688,27.23,21719.060547
2022-06-25,27832000.0,1608500.0,476.0,646.0,21460.0,150600.0,165.0,2366.600098,31500.679688,27.23,21719.060547
2022-06-26,27460000.0,1564500.0,469.0,641.0,21800.0,147750.0,157.0,2366.600098,31500.679688,27.23,21719.060547
2022-06-27,27039000.0,1553000.0,460.0,633.0,21620.0,145500.0,155.0,2401.919922,31438.259766,26.950001,22229.519531
2022-06-28,26547000.0,1498000.0,442.0,615.0,20270.0,136450.0,150.0,2422.090088,30946.990234,28.360001,22418.970703
2022-06-29,26548000.0,1453000.0,435.0,616.0,20080.0,138300.0,145.0,2377.98999,31029.310547,28.16,21996.890625
2022-06-30,26003000.0,1400500.0,433.0,600.0,19550.0,134550.0,147.0,2332.639893,30775.429688,28.709999,21859.789063
2022-07-01,25556000.0,1403500.0,416.0,595.0,19390.0,134300.0,145.0,2305.419922,31097.259766,26.700001,21859.789063
2022-07-02,25463000.0,1409500.0,416.0,601.0,19540.0,140650.0,143.0,2305.419922,31097.259766,26.700001,21859.789063
2022-07-03,25422000.0,1416000.0,424.0,600.0,19490.0,139200.0,143.0,2305.419922,31097.259766,26.700001,21859.789063
2022-07-04,26399000.0,1500000.0,429.0,612.0,20100.0,141050.0,145.0,2300.340088,31097.259766,26.700001,21830.349609
2022-07-05,26548000.0,1491500.0,428.0,602.0,19700.0,137050.0,142.0,2341.780029,30967.820313,27.540001,21853.070313
2022-07-06,26954000.0,1553500.0,435.0,607.0,19940.0,138900.0,143.0,2292.01001,31037.679688,26.73,21586.660156
2022-07-07,28115000.0,1607500.0,445.0,621.0,20680.0,144900.0,148.0,2334.27002,31384.550781,26.08,21643.580078
2022-07-08,28241000.0,1590000.0,446.0,609.0,20380.0,142300.0,147.0,2350.610107,31338.150391,24.639999,21725.779297
2022-07-09,28200000.0,1588000.0,449.0,623.0,20690.0,145150.0,148.0,2350.610107,31338.150391,24.639999,21725.779297
2022-07-10,27317000.0,1530000.0,426.0,605.0,19820.0,140000.0,140.0,2350.610107,31338.150391,24.639999,21725.779297
2022-07-11,26460000.0,1454500.0,418.0,577.0,18910.0,131850.0,135.0,2340.27002,31173.839844,26.17,21124.199219
2022-07-12,25723000.0,1381000.0,414.0,556.0,18420.0,129550.0,134.0,2317.76001,30981.330078,27.290001,20844.740234
2022-07-13,26611000.0,1466500.0,426.0,576.0,18950.0,134700.0,139.0,2328.610107,30772.789063,26.82,20797.949219
2022-07-14,27135000.0,1571000.0,440.0,582.0,19400.0,135650.0,141.0,2322.320068,30630.169922,26.4,20751.210938
2022-07-15,27518000.0,1627000.0,443.0,584.0,19880.0,140050.0,141.0,2330.97998,31288.259766,24.23,20297.720703
2022-07-16,27857000.0,1780500.0,460.0,602.0,22810.0,143800.0,144.0,2330.97998,31288.259766,24.23,20297.720703
2022-07-17,27505000.0,1767500.0,454.0,591.0,25430.0,145650.0,141.0,2330.97998,31288.259766,24.23,20297.720703
2022-07-18,29322000.0,2072000.0,478.0,641.0,33110.0,158550.0,149.0,2375.25,31072.609375,25.299999,20846.179688
2022-07-19,30660000.0,2027000.0,490.0,675.0,33270.0,168250.0,155.0,2370.969971,31827.050781,24.5,20661.060547
2022-07-20,30505000.0,1999000.0,477.0,644.0,30650.0,160050.0,147.0,2386.850098,31874.839844,23.879999,20890.220703
2022-07-21,30415000.0,2068000.0,481.0,657.0,34580.0,161900.0,149.0,2409.159912,32036.900391,23.110001,20574.630859
2022-07-22,30080000.0,2033000.0,474.0,640.0,33050.0,163850.0,148.0,2393.139893,31899.289063,23.030001,20609.140625
2022-07-23,29722000.0,2049000.0,475.0,683.0,33830.0,162000.0,148.0,2393.139893,31899.289063,23.030001,20609.140625
2022-07-24,29818000.0,2109000.0,473.0,676.0,33860.0,174050.0,149.0,2393.139893,31899.289063,23.030001,20609.140625
2022-07-25,28555000.0,1932000.0,451.0,637.0,31420.0,158050.0,142.0,2403.689941,31990.039063,23.360001,20562.939453
2022-07-26,28401000.0,1936500.0,451.0,626.0,33560.0,158650.0,140.0,2412.959961,31761.539063,24.690001,20905.880859
2022-07-27,30202000.0,2153000.0,473.0,671.0,43330.0,167800.0,148.0,2415.530029,32197.589844,23.24,20670.039063
2022-07-28,31217000.0,2256000.0,490.0,674.0,53380.0,204950.0,152.0,2435.27002,32529.630859,22.33,20622.679688
2022-07-29,31404000.0,2275000.0,487.0,691.0,53540.0,201500.0,156.0,2451.5,32845.128906,21.33,20156.509766
2022-07-30,31281000.0,2243000.0,513.0,695.0,52150.0,192650.0,158.0,2451.5,32845.128906,21.33,20156.509766
2022-07-31,30751000.0,2215000.0,501.0,681.0,47990.0,183700.0,156.0,2451.5,32845.128906,21.33,20156.509766
2022-08-01,30851000.0,2167000.0,503.0,681.0,46310.0,182750.0,158.0,2452.25,32798.398438,22.84,20165.839844
2022-08-02,30754000.0,2183000.0,497.0,665.0,48870.0,179300.0,155.0,2439.620117,32396.169922,23.93,19689.210938
2022-08-03,30708000.0,2178000.0,496.0,672.0,48420.0,180000.0,154.0,2461.449951,32812.5,21.950001,19767.089844
2022-08-04,30315000.0,2151000.0,497.0,669.0,46610.0,179850.0,153.0,2473.110107,32726.820313,21.440001,20174.039063
2022-08-05,30767000.0,2293000.0,497.0,684.0,50590.0,187400.0,157.0,2490.800049,32803.46875,21.15,20201.939453
2022-08-06,30534000.0,2247000.0,494.0,679.0,50340.0,187750.0,161.0,2490.800049,32803.46875,21.15,20201.939453
2022-08-07,30685000.0,2254000.0,493.0,698.0,49980.0,186900.0,163.0,2490.800049,32803.46875,21.15,20201.939453
2022-08-08,31459000.0,2348000.0,500.0,709.0,50280.0,189600.0,172.0,2493.100098,32832.539063,21.290001,20045.769531
2022-08-09,30997000.0,2280000.0,491.0,688.0,48860.0,181200.0,164.0,2503.459961,32774.410156,21.77,20003.439453
2022-08-10,31583000.0,2445000.0,503.0,708.0,51150.0,187550.0,166.0,2480.879883,33309.511719,19.74,19610.839844
2022-08-11,31770000.0,2497000.0,504.0,705.0,55880.0,189800.0,167.0,2523.780029,33336.671875,20.200001,20082.429688
2022-08-12,32368000.0,2597000.0,503.0,716.0,57440.0,190450.0,167.0,2527.939941,33761.050781,19.530001,20175.619141
2022-08-13,32562000.0,2644000.0,504.0,745.0,58030.0,192350.0,169.0,2527.939941,33761.050781,19.530001,20175.619141
2022-08-14,32544000.0,2594000.0,505.0,764.0,55800.0,188000.0,168.0,2527.939941,33761.050781,19.530001,20175.619141
2022-08-15,32445000.0,2561000.0,505.0,740.0,56420.0,184550.0,166.0,2527.939941,33912.441406,19.950001,20040.859375
2022-08-16,32082000.0,2524000.0,507.0,750.0,54050.0,183350.0,163.0,2533.52002,34152.011719,19.690001,19830.519531
2022-08-17,31547000.0,2482000.0,512.0,728.0,54520.0,181700.0,164.0,2516.469971,33980.320313,19.9,19922.449219
2022-08-18,31720000.0,2529000.0,507.0,702.0,54330.0,177050.0,159.0,2508.050049,33999.039063,19.559999,19763.910156
2022-08-19,28678000.0,2212000.0,460.0,618.0,45490.0,157250.0,149.0,2492.689941,33706.738281,20.6,19773.029297
2022-08-20,29340000.0,2191000.0,468.0,626.0,45570.0,159450.0,151.0,2492.689941,33706.738281,20.6,19773.029297
2022-08-21,29459000.0,2216000.0,473.0,633.0,46090.0,163650.0,152.0,2492.689941,33706.738281,20.6,19773.029297
2022-08-22,29260000.0,2221000.0,471.0,631.0,46620.0,167250.0,150.0,2462.5,33063.609375,23.799999,19656.980469
2022-08-23,29307000.0,2263000.0,472.0,633.0,46700.0,181250.0,151.0,2435.340088,32909.589844,24.110001,19503.25
2022-08-24,29104000.0,2255000.0,471.0,623.0,48010.0,177450.0,148.0,2447.449951,32969.230469,22.82,19268.740234
2022-08-25,29300000.0,2300000.0,473.0,631.0,50370.0,177550.0,150.0,2477.26001,33291.78125,21.780001,19968.380859
2022-08-26,27969000.0,2086000.0,468.0,597.0,46850.0,160250.0,143.0,2481.030029,32283.400391,25.559999,20170.039063
2022-08-27,27739000.0,2063000.0,463.0,622.0,45720.0,159550.0,146.0,2481.030029,32283.400391,25.559999,20170.039063
2022-08-28,27099000.0,1979500.0,447.0,594.0,43000.0,155900.0,142.0,2481.030029,32283.400391,25.559999,20170.039063
2022-08-29,27792000.0,2127000.0,457.0,616.0,45910.0,163550.0,144.0,2426.889893,32098.990234,26.209999,20023.220703
2022-08-30,27314000.0,2103000.0,449.0,623.0,44530.0,157950.0,142.0,2450.929932,31790.869141,26.209999,19949.029297
2022-08-31,27530000.0,2136000.0,450.0,614.0,44540.0,158300.0,143.0,2472.050049,31510.429688,25.870001,19954.390625
2022-09-01,27636000.0,2175000.0,456.0,626.0,45150.0,160100.0,145.0,2415.610107,31656.419922,25.559999,19597.310547
2022-09-02,27571000.0,2176000.0,457.0,628.0,44870.0,160800.0,144.0,2409.409912,31318.439453,25.469999,19452.089844
2022-09-03,27447000.0,2152000.0,456.0,664.0,44640.0,162800.0,146.0,2409.409912,31318.439453,25.469999,19452.089844
2022-09-04,27528000.0,2173000.0,457.0,693.0,44670.0,162650.0,147.0,2409.409912,31318.439453,25.469999,19452.089844
2022-09-05,27309000.0,2228000.0,460.0,687.0,54570.0,173250.0,145.0,2403.679932,31318.439453,25.469999,19225.699219
2022-09-06,26361000.0,2183000.0,450.0,648.0,48360.0,158200.0,139.0,2410.02002,31145.300781,26.91,19202.730469
2022-09-07,26810000.0,2262000.0,467.0,665.0,51710.0,164700.0,143.0,2376.459961,31581.279297,24.639999,19044.300781
2022-09-08,26887000.0,2270000.0,473.0,665.0,51600.0,175800.0,146.0,2384.280029,31774.519531,23.610001,18854.619141
2022-09-09,29350000.0,2355000.0,490.0,689.0,53790.0,182300.0,156.0,2384.280029,32151.710938,22.790001,19362.25
2022-09-10,29727000.0,2416000.0,491.0,703.0,53920.0,182050.0,157.0,2384.280029,32151.710938,22.790001,19362.25
2022-09-11,30028000.0,2407000.0,489.0,701.0,53000.0,179650.0,157.0,2384.280029,32151.710938,22.790001,19362.25
2022-09-12,30656000.0,2346000.0,492.0,689.0,52680.0,176950.0,156.0,2384.280029,32381.339844,23.870001,19362.25
2022-09-13,28371000.0,2184000.0,467.0,652.0,49720.0,165500.0,147.0,2449.540039,31104.970703,27.27,19326.859375
2022-09-14,28344000.0,2291000.0,479.0,674.0,54900.0,168150.0,148.0,2411.419922,31135.089844,26.16,18847.099609
2022-09-15,28024000.0,2128000.0,464.0,664.0,51540.0,167350.0,144.0,2401.830078,30961.820313,26.27,18930.380859
2022-09-16,27915000.0,2025000.0,500.0,669.0,48150.0,168500.0,151.0,2382.780029,30822.419922,26.299999,18761.689453
2022-09-17,28174000.0,2058000.0,526.0,681.0,48290.0,171300.0,159.0,2382.780029,30822.419922,26.299999,18761.689453
