,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX,HSI
446,4.137473,2.2039874,10.292866,10.818734,3.9599695,9.722183,4.4536,4.4418797,5.337664,3.698565,5.063208
447,4.1012893,2.1554024,10.238131,10.88245,3.9434235,9.654508,4.4419584,4.437265,5.3514404,3.6952484,5.0573354
448,4.149483,2.2281818,10.346858,10.98081,3.9884765,9.738248,4.459345,4.4385395,5.3451867,3.6993258,5.0533595
449,4.1512165,2.2081106,10.304871,10.95642,3.9734483,9.742629,4.468246,4.4397616,5.344193,3.6780536,5.071218
450,4.161083,2.253321,10.237278,10.79115,3.9343295,9.71448,4.4401784,4.414926,5.334563,3.6563587,5.0613794
451,4.1411147,2.1849754,10.305974,10.863572,3.9477644,9.730975,4.4618683,4.427979,5.335428,3.682181,5.063766
452,4.1350727,2.1856272,10.285963,10.940146,3.9631965,9.715608,4.464037,4.4350224,5.3549376,3.6871803,5.0691533
453,4.1668153,2.2197394,10.3199415,10.917114,3.9709668,9.775619,4.4638515,4.433161,5.3418164,3.6543326,5.079218
454,4.1568933,2.2366474,10.293584,10.793321,3.9619203,9.751102,4.438045,4.4330187,5.330823,3.6699197,5.057697
455,4.144452,2.2486036,10.258086,10.6973915,3.946941,9.7097435,4.432452,4.432283,5.3391294,3.6721911,5.058821
456,4.1312084,2.1919427,10.222051,10.923966,3.951983,9.676147,4.4499784,4.454345,5.349535,3.6742826,5.084951
457,4.1352706,2.2263672,10.311109,10.803864,3.952992,9.795163,4.453615,4.446337,5.342318,3.6636868,5.0724163
458,4.129859,2.221644,10.217232,10.710188,3.9221494,9.651093,4.427104,4.429602,5.3500032,3.6872637,5.0624394
459,4.180407,2.2449033,10.264639,10.9025345,3.9868095,9.707583,4.447862,4.434788,5.3397365,3.676673,5.05711
460,4.1557226,2.211062,10.326766,10.907834,3.9642174,9.787247,4.4681087,4.4337397,5.3417854,3.6747346,5.068117
461,4.0951,2.2161736,10.188515,10.595414,3.898269,9.700374,4.4349546,4.433321,5.340946,3.6843777,5.067432
462,4.1284614,2.2139266,10.230758,10.776148,3.9472382,9.651755,4.422207,4.439679,5.3431892,3.7009194,5.0483613
463,4.135465,2.18339,10.3055105,10.90829,3.938501,9.747873,4.4673142,4.4336467,5.340769,3.6763139,5.068262
464,4.0878706,2.1625206,10.218131,10.77645,3.8837848,9.684541,4.443523,4.439163,5.340048,3.6932633,5.070443
465,4.1682944,2.2661865,10.287968,10.814959,3.9536772,9.754194,4.457497,4.4246597,5.3202314,3.6752486,5.063376
466,4.1220994,2.1757183,10.268777,10.889548,3.9286005,9.706351,4.4588966,4.431575,5.3258367,3.693818,5.0663996
467,4.13549,2.1831791,10.277899,10.86403,3.9353547,9.7314415,4.4584475,4.440677,5.3332434,3.6712732,5.0743976
468,4.132178,2.2131035,10.234435,10.769336,3.940397,9.666056,4.4349866,4.4367995,5.342071,3.6942992,5.056477
469,4.1378016,2.1913679,10.261062,10.842621,3.9252212,9.713172,4.452745,4.42338,5.3330207,3.6682236,5.0700974
470,4.155683,2.2390058,10.274966,10.796065,3.9705224,9.700702,4.44159,4.429776,5.337198,3.6961281,5.0495973
471,4.1156306,2.2277555,10.226513,10.665003,3.9163284,9.710594,4.436612,4.441453,5.3401136,3.6864617,5.072283
472,4.1605334,2.195005,10.275033,10.977944,3.9826639,9.691094,4.460314,4.4338865,5.3442945,3.6821725,5.0610347
473,4.129441,2.209222,10.314841,10.798546,3.9414978,9.779525,4.466854,4.4365253,5.332754,3.687212,5.067172
474,4.167454,2.256645,10.290219,10.834441,3.9686477,9.700994,4.44315,4.4226103,5.3354125,3.6641378,5.0638576
475,4.119348,2.214176,10.220368,10.686499,3.915828,9.694227,4.434429,4.4321146,5.339571,3.6860948,5.0616956
476,4.143256,2.1731403,10.28819,10.962861,3.9444797,9.746291,4.470578,4.4479747,5.340933,3.6858423,5.0790544
477,4.1358852,2.2217517,10.226958,10.717528,3.93772,9.674817,4.433962,4.4287343,5.341127,3.6685464,5.0662055
478,4.0820036,2.1501386,10.249944,10.776902,3.879201,9.738197,4.4583683,4.442024,5.335659,3.680829,5.0833864
479,4.1763663,2.2331588,10.301514,11.003366,4.014414,9.715429,4.459878,4.4414573,5.350891,3.6784942,5.05972
480,4.18457,2.255893,10.321115,10.797949,3.9471412,9.798612,4.4589443,4.4293046,5.326788,3.6490133,5.074368
481,4.1093135,2.196537,10.219351,10.736229,3.9204907,9.702394,4.4395676,4.43305,5.3434477,3.6914172,5.0601797
482,4.1112013,2.1904478,10.254001,10.787276,3.91547,9.740125,4.4502745,4.4367723,5.3367004,3.67949,5.079202
483,4.1565685,2.2181575,10.254046,10.93912,3.984105,9.711008,4.456679,4.4388866,5.355401,3.6883755,5.061914
484,4.170534,2.24052,10.257561,10.839782,3.9498377,9.707085,4.444773,4.4356823,5.335353,3.6586456,5.07499
485,4.184366,2.2541833,10.300148,10.979983,3.9975011,9.744611,4.458475,4.4258294,5.3394346,3.6778502,5.048669
486,4.13342,2.1853516,10.292896,10.851758,3.9364712,9.743531,4.4583464,4.4498863,5.33777,3.676066,5.0767207
487,4.172151,2.2708416,10.225204,10.759163,3.971081,9.676938,4.425698,4.4303493,5.34807,3.675314,5.0503798
488,4.1443076,2.211332,10.261367,10.808352,3.9470868,9.73391,4.452851,4.433306,5.3439236,3.6656115,5.0726366
489,4.086654,2.158277,10.260349,10.790418,3.8944778,9.724108,4.4462986,4.4432263,5.3380756,3.6814477,5.074504
490,4.1506867,2.2034807,10.318957,10.879597,3.947791,9.766396,4.4571714,4.438842,5.334926,3.6712449,5.074127
491,4.1563544,2.205436,10.2881565,10.913953,3.964347,9.725292,4.45692,4.4372215,5.3480406,3.6735363,5.0643754
492,4.1181273,2.1636124,10.278185,10.890159,3.908337,9.739942,4.4612036,4.433749,5.334409,3.6665006,5.079285
493,4.132558,2.187663,10.267522,10.8997,3.9433303,9.730858,4.450724,4.4360414,5.343477,3.6660967,5.0756564
494,4.1734877,2.2306566,10.262295,10.819393,3.9863524,9.661197,4.4377017,4.451419,5.361716,3.6821394,5.0543475
495,4.147861,2.2297828,10.258941,10.836911,3.9614472,9.673977,4.438721,4.4302235,5.3384643,3.6847138,5.0496383
496,4.170668,2.2801394,10.283905,10.80498,3.980385,9.738004,4.446844,4.4225383,5.3242497,3.6835632,5.052756
497,4.122427,2.1795187,10.246662,10.796727,3.9214454,9.720154,4.4528723,4.4398365,5.3364697,3.6795611,5.070871
498,4.133935,2.2080743,10.272004,10.760878,3.9386466,9.740922,4.446788,4.4368057,5.337318,3.6692405,5.062592
499,4.1932917,2.2344494,10.366055,11.062766,4.0068374,9.77709,4.474535,4.4424763,5.3277626,3.6710927,5.0742674
