,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX,HSI
419,1.2822615,0.43958583,3.7264152,1.7985747,1.0333259,3.5601306,1.6143283,2.0117538,2.2800102,1.7856417,2.197485
420,1.2805287,0.4405133,3.7163568,1.8032303,1.0319155,3.5509217,1.6133621,2.0133321,2.280244,1.7872626,2.194746
421,1.283321,0.4425411,3.7393854,1.8042222,1.0341967,3.5798547,1.6158289,2.0126257,2.2791162,1.7832967,2.193736
422,1.2860513,0.44303817,3.7385056,1.7939032,1.0339967,3.5721886,1.6086106,2.0119565,2.2785702,1.7844845,2.1880279
423,1.2770227,0.43252128,3.7041278,1.7804104,1.023927,3.5413244,1.6056561,2.00967,2.2801147,1.7935239,2.19109
424,1.2810888,0.44372344,3.7201538,1.7867432,1.031118,3.560687,1.6044629,2.0144393,2.2833428,1.7875291,2.1915956
425,1.282948,0.4448278,3.7329984,1.7940592,1.0386989,3.570961,1.6106552,2.0187495,2.282551,1.7916375,2.1925821
426,1.2810006,0.4411692,3.7435822,1.7915902,1.0322855,3.5803638,1.6161908,2.013563,2.2788048,1.7894528,2.195266
427,1.2830789,0.4465776,3.71482,1.787676,1.0317632,3.5478134,1.599097,2.0118406,2.2828999,1.7849158,2.1878412
428,1.2887132,0.44875422,3.7363005,1.8117347,1.0433335,3.564538,1.6102476,2.0182211,2.2866213,1.7836423,2.1908293
429,1.2846979,0.44304532,3.7358782,1.8051407,1.0366187,3.5693197,1.6175287,2.0142221,2.2817302,1.7836812,2.194165
430,1.2850913,0.4427285,3.7180512,1.7950091,1.0323741,3.5587664,1.6040268,2.0106592,2.28393,1.782376,2.1879187
431,1.2827228,0.44344074,3.7290015,1.8156433,1.0358664,3.5681188,1.6241025,2.015151,2.2835388,1.7884866,2.2001414
432,1.2825699,0.43812183,3.7371716,1.789971,1.0281918,3.5807106,1.6125013,2.0098865,2.277661,1.7791821,2.1935892
433,1.2803223,0.4420863,3.7218113,1.7774338,1.025187,3.56434,1.6027294,2.0119617,2.280258,1.7898935,2.188299
434,1.2841727,0.43908936,3.7167504,1.8004287,1.0338382,3.5545416,1.6120992,2.0149908,2.2821882,1.7841523,2.1933227
435,1.2825856,0.44238743,3.718312,1.793573,1.0302566,3.5517166,1.6053184,2.0100229,2.2808585,1.7860085,2.1878414
436,1.2786561,0.43596375,3.6920762,1.778497,1.0243518,3.537162,1.60443,2.0112658,2.2836235,1.789119,2.193658
437,1.2844855,0.43987793,3.7368183,1.8080405,1.0380765,3.5721295,1.6186342,2.0150063,2.2821205,1.7897284,2.194836
438,1.2841169,0.43962723,3.7309463,1.8055682,1.0350845,3.5687292,1.6187035,2.0148458,2.2834785,1.7812687,2.1969068
439,1.283464,0.43957555,3.728969,1.8085002,1.0368744,3.5672748,1.6196944,2.014495,2.2832406,1.7898898,2.194779
440,1.2821155,0.43988082,3.7160718,1.7898164,1.0288168,3.5526352,1.6086044,2.0134387,2.282403,1.7891864,2.1905367
441,1.2852607,0.44925526,3.7352712,1.7910986,1.0338953,3.572836,1.6047958,2.0142636,2.281557,1.7833798,2.187298
442,1.2872089,0.44524956,3.7438366,1.8164746,1.0403525,3.5692747,1.6169536,2.0147347,2.282412,1.7853556,2.1919744
443,1.2806718,0.44256797,3.7136676,1.7810943,1.0353879,3.5566168,1.6055413,2.0170078,2.2877314,1.7860882,2.193122
444,1.2800347,0.44020003,3.7177813,1.7875259,1.0325999,3.5504715,1.6065457,2.0137131,2.2849717,1.7882193,2.1912787
445,1.2807038,0.44110692,3.7182167,1.7824954,1.028398,3.5619378,1.6022716,2.0097692,2.2781081,1.7844739,2.1913888
446,1.2851607,0.44017938,3.7346554,1.7991822,1.0324831,3.576515,1.6134638,2.009973,2.2808197,1.7855223,2.1910594
447,1.2827018,0.43577522,3.7294745,1.8009858,1.0343117,3.5634928,1.6190218,2.0153112,2.2796793,1.7899137,2.1971536
448,1.2833753,0.44694763,3.7224762,1.7865521,1.0344319,3.5638318,1.6039165,2.0148017,2.2851486,1.7834805,2.1895857
449,1.2837737,0.43752748,3.7141755,1.7916111,1.0271199,3.5541165,1.6048032,2.0065284,2.2813463,1.7827742,2.1888552
450,1.2853605,0.44256085,3.7333984,1.8066694,1.0440261,3.5707679,1.6194534,2.0210094,2.2827382,1.7874293,2.1971946
451,1.2847736,0.4391054,3.7326615,1.8049576,1.036129,3.5688064,1.6153345,2.0122344,2.2819853,1.7835666,2.1936076
452,1.2819111,0.44349137,3.7369092,1.8019649,1.0380005,3.5710554,1.618946,2.0182562,2.2858813,1.7845566,2.1975152
453,1.2841016,0.43789655,3.7234933,1.790954,1.029346,3.5664666,1.608829,2.0111594,2.2787392,1.7861344,2.1925232
454,1.2881125,0.4438355,3.7358637,1.8111203,1.0388567,3.5714698,1.6136812,2.0145547,2.2820148,1.7828199,2.1923356
455,1.2838553,0.4392745,3.717779,1.7943335,1.0298824,3.5679073,1.6063242,2.0071914,2.2802804,1.7837479,2.192102
456,1.2756088,0.43641132,3.6939192,1.7699612,1.0262598,3.5379548,1.6008879,2.0123868,2.2834184,1.7898351,2.1914182
457,1.282311,0.44280827,3.7299294,1.799404,1.0358868,3.554572,1.6128263,2.0158787,2.2824109,1.785206,2.1956832
458,1.2823768,0.4383358,3.7376838,1.8018619,1.0373695,3.5777783,1.6208032,2.0152295,2.282776,1.7920228,2.1979814
459,1.2812667,0.44213596,3.7186286,1.7874641,1.0315113,3.5649416,1.6089767,2.0155969,2.2823052,1.7898482,2.1916642
460,1.2804801,0.44154266,3.7215912,1.7867599,1.0293273,3.5643492,1.6092262,2.0131197,2.280709,1.7859455,2.1944427
461,1.2851813,0.4389209,3.728183,1.8021823,1.0343446,3.5586915,1.6144849,2.0143874,2.2827766,1.7868901,2.1931655
462,1.2858527,0.44333705,3.7389174,1.8036476,1.0386193,3.564585,1.613884,2.0171297,2.2841287,1.7901214,2.1944332
463,1.2806755,0.44399232,3.7235076,1.7890385,1.032112,3.5561724,1.6089447,2.0145998,2.2840421,1.7885711,2.19114
464,1.283147,0.44194594,3.7331,1.8056957,1.0399112,3.557291,1.6192062,2.018384,2.2860594,1.7895513,2.1951437
465,1.283299,0.4432922,3.7357557,1.7956363,1.0358137,3.5750566,1.611932,2.015913,2.282789,1.7799582,2.1950088
466,1.2811439,0.4426638,3.7124085,1.7878809,1.0311955,3.558233,1.6058491,2.0152426,2.2833185,1.7892795,2.191828
467,1.2863398,0.44638193,3.74412,1.8005062,1.037675,3.5700617,1.6105615,2.0155718,2.2784598,1.7860795,2.1931708
468,1.2789334,0.44444138,3.7142432,1.7742112,1.0296657,3.5594013,1.6025271,2.0144584,2.2838464,1.7846493,2.1901941
469,1.2866647,0.44243285,3.7412524,1.8137497,1.0414306,3.5761564,1.6202298,2.0166497,2.2820966,1.7809367,2.1970782
470,1.2820913,0.4432684,3.7280254,1.7946434,1.0327015,3.566999,1.6125824,2.0143898,2.2811608,1.7811459,2.1973002
471,1.2827524,0.44193155,3.7372985,1.7992384,1.0350201,3.5767052,1.6151168,2.0105555,2.28438,1.7880229,2.1964905
472,1.2864937,0.44189927,3.7326584,1.8173856,1.0395498,3.5696228,1.6199145,2.0174012,2.2815485,1.7868122,2.1958077
473,1.2838761,0.441493,3.7398279,1.8165015,1.0351355,3.5727987,1.620849,2.012815,2.279612,1.7884678,2.1960328
474,1.2818524,0.43615916,3.7263732,1.7974396,1.0284959,3.5727558,1.6145383,2.01007,2.281092,1.7818799,2.1957428
475,1.285177,0.44596222,3.7308385,1.8042804,1.0329115,3.5575585,1.6103793,2.012821,2.282628,1.7903256,2.187927
476,1.2827499,0.43879673,3.7331355,1.7931567,1.0340838,3.5739548,1.6166985,2.0160856,2.2811172,1.7850621,2.1967323
477,1.2815608,0.44005874,3.7145731,1.7932848,1.0272664,3.5456343,1.6066506,2.0097456,2.280381,1.7877103,2.1903176
478,1.2859204,0.44684428,3.7399015,1.8013535,1.0393637,3.5775962,1.6107831,2.0133247,2.2810044,1.7839359,2.1902292
479,1.2834469,0.448452,3.7247808,1.7979523,1.0417323,3.5663133,1.6105441,2.0195954,2.282258,1.7851441,2.1949797
480,1.2875241,0.44573715,3.7338486,1.8119127,1.0385652,3.5812314,1.6134938,2.0134041,2.2848954,1.780954,2.192361
481,1.2866925,0.44539574,3.719201,1.8012149,1.0410614,3.5637686,1.6070566,2.0175219,2.2867737,1.7826912,2.190785
482,1.2844657,0.44218704,3.7487695,1.7963965,1.0370139,3.5816991,1.6162487,2.0154262,2.2803767,1.7812086,2.1965368
483,1.281202,0.43991214,3.7249918,1.797141,1.0361326,3.5629613,1.6158035,2.015259,2.283642,1.7865634,2.1950731
484,1.2804326,0.4416414,3.7257316,1.7864196,1.0328593,3.5662649,1.610812,2.015551,2.2814476,1.7911246,2.1927712
485,1.2872237,0.44259673,3.7455478,1.8149655,1.0392582,3.5810914,1.618793,2.0125582,2.2792976,1.7814673,2.194034
486,1.2811819,0.4377439,3.714484,1.7923584,1.0273031,3.554702,1.609088,2.0095887,2.2807932,1.7860206,2.1900697
487,1.2878765,0.4432007,3.7392893,1.8223692,1.0462757,3.5729291,1.6221678,2.0192473,2.285058,1.7827317,2.197226
488,1.285571,0.444972,3.717469,1.7902832,1.0305208,3.549079,1.6027869,2.0142505,2.2842188,1.7881879,2.187138
489,1.2785144,0.4332939,3.7209182,1.7860382,1.0268905,3.5638046,1.6164569,2.0127864,2.2799816,1.7906495,2.1964011
490,1.2829309,0.43990204,3.7209563,1.7906396,1.0322723,3.5567834,1.608414,2.0128555,2.283975,1.7834477,2.192684
491,1.282403,0.44042426,3.7377965,1.8089263,1.0365834,3.5711212,1.6210833,2.0175917,2.2824507,1.788143,2.1985095
492,1.2850235,0.44377542,3.7271662,1.8059753,1.0349443,3.5613008,1.6105244,2.0160055,2.2825122,1.7864789,2.1925614
493,1.2869622,0.4493152,3.7529297,1.8034531,1.0417699,3.5936038,1.6121325,2.0161157,2.2816193,1.7873926,2.189857
494,1.2858754,0.4447853,3.7301025,1.7973346,1.0389518,3.5698853,1.6093228,2.0144062,2.283506,1.7837892,2.1910584
495,1.2855017,0.4368493,3.7341297,1.8134742,1.0358341,3.5725684,1.6207832,2.0109403,2.2807763,1.7827471,2.1962698
496,1.2801595,0.44037315,3.7085779,1.7744195,1.0250224,3.5467288,1.5988623,2.0100994,2.2812366,1.7897444,2.1875644
497,1.2846652,0.44355989,3.7378266,1.7994618,1.0352803,3.570982,1.6123834,2.0138319,2.280981,1.7872343,2.191471
498,1.2829312,0.43830493,3.731331,1.8040175,1.0398914,3.5860004,1.6234905,2.017328,2.28472,1.7851106,2.199945
499,1.2867564,0.44504333,3.7378955,1.817906,1.0441107,3.572924,1.6194882,2.0189972,2.2875245,1.7919658,2.1911836
