,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX,HSI
429,3.012562,1.1263064,4.284901,3.720346,1.3331302,3.1852245,1.9802231,2.2883463,2.559159,2.1100407,2.1621618
430,2.9704533,1.1502287,4.302725,3.8350158,1.3820236,3.1840043,1.9947028,2.3617074,2.5737946,2.1477878,2.1144674
431,2.891756,1.1409537,4.274194,3.894428,1.3648175,3.2421188,1.9788944,2.3329732,2.6340313,2.1279016,2.1254292
432,3.1719706,1.1736444,4.099164,4.072525,1.3689394,3.2470527,1.9821239,2.351125,2.5916395,2.148334,2.1585836
433,3.019869,1.1694545,4.2615666,4.020931,1.3799478,3.1193132,2.0169334,2.3454423,2.5661414,2.094122,2.168881
434,3.2076006,1.1818929,4.4052663,4.1924114,1.3924353,3.2690182,2.0366037,2.3017092,2.5809777,2.0792685,2.1636307
435,3.1122859,1.1782327,4.322152,4.0478153,1.4060684,3.2249138,2.0300024,2.3785179,2.584252,2.150489,2.1167543
436,2.9773705,1.1574482,4.318202,4.078791,1.3847721,3.2351234,1.9950312,2.3375044,2.6427658,2.116153,2.1276424
437,3.2011445,1.1912866,4.232539,4.3048034,1.3964477,3.2981086,2.0065773,2.3588133,2.600344,2.1100793,2.1589863
438,3.11464,1.1955404,4.402151,4.2392483,1.4158517,3.2045984,2.0618598,2.3590624,2.6000555,2.0714781,2.1733866
439,3.3363252,1.2041385,4.482608,4.364599,1.4098015,3.2930822,2.0497563,2.3251476,2.5941577,2.0920255,2.1634717
440,3.206955,1.2042525,4.3591824,4.253352,1.4326037,3.254429,2.053625,2.3885858,2.5930996,2.1508317,2.1157844
441,3.0693328,1.1848714,4.402986,4.269665,1.4100162,3.2896094,2.0379438,2.3441644,2.645823,2.1078026,2.12767
442,3.3105762,1.2226561,4.2573724,4.484251,1.4261228,3.337556,2.037017,2.3707774,2.607907,2.0978441,2.1598787
443,3.1203523,1.2092513,4.3559575,4.3050117,1.4222617,3.173534,2.061635,2.3624997,2.5660982,2.0828338,2.1677964
444,3.3833692,1.2185311,4.48741,4.4362764,1.4189732,3.2849307,2.0700712,2.308096,2.5945923,2.0947282,2.1619797
445,3.2235346,1.2189524,4.542509,4.403989,1.4642532,3.3653064,2.1053915,2.3980012,2.5961347,2.0814204,2.131069
446,3.173558,1.2037202,4.4324994,4.5193067,1.4390396,3.357178,2.0741563,2.345843,2.652464,2.081673,2.1328917
447,3.3639138,1.2439193,4.409387,4.7066913,1.4602139,3.416644,2.0759108,2.3800144,2.6128504,2.0618224,2.171926
448,3.2171292,1.2321365,4.4909487,4.515405,1.461499,3.2738254,2.1122723,2.376053,2.602792,2.0366294,2.1749585
449,3.4597116,1.2459242,4.585817,4.6839185,1.4528668,3.3319526,2.1045382,2.3376527,2.6033866,2.064987,2.1634545
450,3.229234,1.2150762,4.384835,4.3512344,1.4461545,3.2583728,2.053466,2.39116,2.598277,2.1499887,2.1246157
451,3.1350129,1.2078832,4.455093,4.4980607,1.4407998,3.3369236,2.0604851,2.3480346,2.652516,2.0981452,2.131032
452,3.338634,1.2267418,4.22444,4.464224,1.423764,3.3060572,2.0387957,2.371288,2.60357,2.116906,2.1632175
453,3.246364,1.2345198,4.4517293,4.521536,1.4548078,3.2275002,2.0963717,2.3733742,2.5788653,2.0601475,2.1704934
454,3.4521158,1.2294939,4.5065145,4.5362105,1.4256341,3.2810955,2.083904,2.3138766,2.6003113,2.0999954,2.1613216
455,3.367094,1.2363034,4.4213634,4.510914,1.4589703,3.2837298,2.0894446,2.404136,2.6062632,2.1554303,2.111993
456,3.1669378,1.2198759,4.4985104,4.5603123,1.4544272,3.342758,2.0738027,2.3664405,2.6546175,2.0791836,2.1320035
457,3.4579008,1.250568,4.3065624,4.700338,1.4440894,3.313078,2.061959,2.3789802,2.613971,2.118446,2.152598
458,3.2857592,1.2480123,4.4678655,4.6659846,1.4704487,3.2340875,2.1027963,2.3779986,2.5884988,2.057521,2.169861
459,3.5293326,1.266293,4.5666094,4.7798243,1.4634033,3.299817,2.0956068,2.330079,2.6096911,2.0896895,2.1583228
460,3.511443,1.2804679,4.5419135,4.8182507,1.5012996,3.3036506,2.133201,2.4089167,2.61083,2.1458259,2.1149166
461,3.3525426,1.2505493,4.4799256,4.7869534,1.4723718,3.2916632,2.0911613,2.359493,2.6634223,2.1097562,2.131057
462,3.621946,1.2965503,4.3542004,5.028307,1.4818833,3.329498,2.0874786,2.392929,2.625276,2.1256254,2.1590066
463,3.465428,1.2887384,4.5510006,4.9130363,1.5047445,3.2834606,2.1648877,2.392531,2.5949268,2.0506265,2.169268
464,3.7141132,1.3078973,4.588558,5.0206747,1.4946296,3.318024,2.130989,2.339154,2.6164026,2.0979755,2.1559303
465,3.5203447,1.2815046,4.4859786,4.8041553,1.491313,3.2511954,2.1088147,2.4068284,2.6122084,2.1742811,2.1173859
466,3.3746111,1.2589165,4.4720674,4.8522954,1.4761992,3.2989106,2.1041055,2.3761218,2.660638,2.1238325,2.1295614
467,3.630841,1.2995781,4.343647,5.024082,1.4832538,3.3210578,2.0867932,2.391449,2.626346,2.127174,2.153254
468,3.5035906,1.2977878,4.5340576,4.9530263,1.5010557,3.2306452,2.142456,2.3912354,2.604554,2.0874228,2.164634
469,3.7011654,1.305967,4.6042166,5.0531554,1.4915012,3.2956119,2.1203403,2.3345199,2.6213489,2.1034899,2.1557572
470,3.4272919,1.2684486,4.5164747,4.731976,1.4933603,3.3051658,2.115271,2.4048698,2.6081848,2.1319973,2.1206694
471,3.3723745,1.2443852,4.4660606,4.7768555,1.463442,3.2755158,2.0853024,2.3718066,2.666485,2.1327856,2.1282074
472,3.6254804,1.2947348,4.3710675,5.0449977,1.4781314,3.3107417,2.0841758,2.3894825,2.6281433,2.1314251,2.1575572
473,3.498683,1.292519,4.5478344,4.963841,1.5025505,3.2169964,2.120302,2.3891873,2.6082032,2.0862396,2.165106
474,3.6966364,1.2863028,4.5534844,4.889747,1.4643693,3.2689784,2.105586,2.3279557,2.6172411,2.126838,2.1550438
475,3.3519528,1.2334294,4.4495177,4.458404,1.4477001,3.224007,2.0672388,2.3929937,2.603109,2.179672,2.1153574
476,3.2643883,1.2106478,4.3835254,4.5286317,1.4309067,3.2522466,2.0507593,2.3591304,2.6543653,2.1250372,2.1291265
477,3.4873328,1.2458124,4.2427087,4.651988,1.4291945,3.2760398,2.0401473,2.3803,2.618139,2.1543038,2.156196
478,3.361122,1.2484931,4.3560467,4.5806365,1.440197,3.1169019,2.0630286,2.3715987,2.585116,2.1466718,2.158861
479,3.5836413,1.2527316,4.4886084,4.623184,1.4347861,3.2683756,2.098511,2.3162143,2.6045358,2.126301,2.1569223
480,3.3568254,1.2179548,4.296858,4.286595,1.4112124,3.1175,2.028415,2.3813944,2.5967765,2.2558684,2.0968363
481,3.3243623,1.2062818,4.2559166,4.372857,1.4024711,3.1337051,2.0032403,2.3500428,2.654431,2.2264762,2.1186254
482,3.5677524,1.241758,4.0980473,4.555886,1.3960786,3.1250947,1.9884807,2.3694305,2.6171217,2.2718792,2.1456194
483,3.3593597,1.23084,4.25797,4.452934,1.4105297,3.0609546,2.0334504,2.36255,2.59946,2.1873994,2.1536365
484,3.5836957,1.2357925,4.2684903,4.4742737,1.3886684,3.0701911,1.986691,2.309375,2.6063266,2.2555645,2.1406958
485,3.6632178,1.2823962,4.297049,4.7270174,1.449859,3.0798979,2.0591688,2.3977933,2.613772,2.3172715,2.0938632
486,3.5511413,1.2637724,4.295496,4.7672167,1.4419103,3.117764,2.045033,2.363227,2.6630201,2.2565064,2.1184464
487,3.7879286,1.2989713,4.1708884,4.9724464,1.4387481,3.125677,2.0245657,2.3840802,2.6307518,2.2857883,2.1527424
488,3.675705,1.2954117,4.322216,4.859716,1.442972,3.0296216,2.0595226,2.3840563,2.616046,2.250191,2.1457596
489,3.9010918,1.3076739,4.399842,4.971291,1.4405055,3.100989,2.057059,2.3247175,2.625725,2.2579937,2.138767
490,3.7520695,1.3322632,4.488358,5.111456,1.5154663,3.1958,2.1257007,2.4139702,2.6235352,2.2276244,2.1117518
491,3.6441941,1.3053708,4.4758463,5.070685,1.4938498,3.2149596,2.1096067,2.3876538,2.671755,2.190739,2.125424
492,3.9586017,1.3567116,4.3550634,5.4476833,1.5050688,3.261854,2.1000326,2.4058259,2.644818,2.2103834,2.1568391
493,3.8544445,1.3617196,4.53573,5.4179506,1.5271897,3.1601768,2.1478915,2.4050398,2.6108363,2.1598206,2.1530726
494,4.103005,1.3801222,4.559098,5.424875,1.5153662,3.2215137,2.155835,2.345708,2.6344104,2.1788726,2.144732
495,3.721196,1.3358196,4.625858,5.231508,1.5440004,3.2974823,2.1609602,2.4237769,2.625476,2.1618977,2.1126971
496,3.62688,1.3279399,4.615826,5.392423,1.5359902,3.3132343,2.156609,2.3848593,2.6749299,2.121654,2.1318283
497,3.8751137,1.3549597,4.4023266,5.463762,1.5197933,3.318431,2.1217713,2.4087713,2.642719,2.1533728,2.1557572
498,3.8288386,1.3759604,4.6045246,5.4698944,1.5610645,3.236827,2.1816726,2.4162061,2.6125295,2.1085413,2.159049
499,4.004545,1.3826225,4.7276464,5.557928,1.5529653,3.348547,2.1872854,2.3536406,2.6388128,2.0996366,2.1539834
