,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX,HSI
453,8.417366,2.2009263,12.257633,12.594663,2.682409,8.206882,4.6167336,5.547488,6.287461,4.622866,4.8791595
454,9.065533,2.2408078,12.700989,12.818089,2.6476429,8.696582,4.71574,5.379174,6.3006325,4.597332,4.8639956
455,8.62599,2.196511,12.534992,12.778284,2.7188025,8.57203,4.638506,5.6450562,6.3385797,4.8015523,4.7078176
456,8.266455,2.1550965,12.567421,12.937723,2.6579523,8.707358,4.6467886,5.5270762,6.4993043,4.598567,4.760516
457,9.107404,2.2599173,12.100863,13.439507,2.7031155,8.777393,4.604552,5.580249,6.3686976,4.671008,4.862378
458,8.771784,2.3123388,12.66554,13.598331,2.8349164,8.427722,4.7532635,5.5897264,6.3095303,4.519668,4.8853292
459,9.485188,2.3437417,12.709538,13.597146,2.7264996,8.532147,4.709215,5.3923254,6.3459063,4.6793346,4.8391
460,9.062276,2.2976768,12.59338,13.407096,2.7892485,8.532502,4.73267,5.660612,6.345039,4.8388805,4.6955748
461,8.906593,2.3030121,12.726753,14.144268,2.784574,8.775846,4.8022637,5.556685,6.5267005,4.635785,4.7621617
462,9.55259,2.362274,12.209644,14.319026,2.8020942,8.796984,4.687239,5.6193833,6.398683,4.6958785,4.856131
463,9.163629,2.3951497,12.671362,14.094646,2.8755429,8.386454,4.83183,5.6110625,6.3071413,4.5798717,4.8697624
464,10.046085,2.4372823,12.912051,14.501252,2.7962964,8.595414,4.791083,5.451191,6.393251,4.7023582,4.844056
465,9.335296,2.3423173,12.645339,13.714133,2.8129861,8.546959,4.7891808,5.6737976,6.350822,4.8651085,4.68868
466,8.908441,2.3042612,12.65081,14.024345,2.7730165,8.646616,4.7824693,5.5439568,6.5182104,4.6857944,4.754408
467,9.964891,2.4178715,12.188075,14.701419,2.8176794,8.76066,4.749721,5.630619,6.404463,4.7666698,4.853596
468,9.391778,2.4182491,12.735514,14.333679,2.8858595,8.380972,4.836724,5.6226788,6.3336525,4.6266255,4.868372
469,10.094691,2.4382138,12.88422,14.301191,2.7885327,8.6444,4.8414693,5.4425116,6.3743978,4.6934547,4.844542
470,9.354733,2.3564167,12.791732,13.985417,2.8492196,8.653974,4.805795,5.6981006,6.3714027,4.7974873,4.7061214
471,8.740382,2.244268,12.546852,13.64194,2.702063,8.690084,4.740441,5.5541253,6.514337,4.6943955,4.756738
472,9.591358,2.3415167,12.139065,14.185155,2.7543867,8.650044,4.6344795,5.605804,6.402291,4.7625422,4.850727
473,9.369667,2.4187117,12.627677,14.033828,2.8727398,8.371988,4.8631353,5.6164265,6.3258595,4.6444225,4.865126
474,10.150153,2.4853818,13.094072,14.614145,2.8538532,8.762512,4.9101872,5.441978,6.3789134,4.6288643,4.84673
475,8.831758,2.2153137,12.3018265,12.556104,2.6729167,8.387867,4.6634536,5.615368,6.30542,4.897327,4.695529
476,8.360639,2.1417003,12.121923,12.663374,2.5893333,8.448041,4.561221,5.5053973,6.492467,4.8013325,4.7384744
477,9.211686,2.256578,11.784059,13.396473,2.6652875,8.560772,4.5397897,5.5865746,6.3717318,4.814998,4.851325
478,8.888986,2.2806814,12.298409,13.073933,2.7207184,8.154145,4.6717777,5.559851,6.3172126,4.7293744,4.8605294
479,9.458308,2.2762182,12.531685,13.105022,2.6308346,8.43627,4.6450667,5.394555,6.338617,4.7798615,4.842584
480,8.803816,2.1356103,11.88103,11.931611,2.5256314,7.9915895,4.4538546,5.593546,6.3129015,5.2314577,4.6673894
481,8.403635,2.0923617,11.773542,12.0364065,2.473832,7.9751635,4.3719807,5.4858885,6.489465,5.0921307,4.712104
482,9.312757,2.2103486,11.38191,12.744831,2.544079,8.142614,4.422556,5.5375853,6.353065,5.1000304,4.834074
483,8.859281,2.2199605,11.773262,12.36425,2.588598,7.8070445,4.5168567,5.5315185,6.274044,4.9824615,4.832221
484,9.676003,2.2673495,12.0831785,12.77386,2.5344405,7.9900265,4.5121207,5.3644753,6.337073,5.097645,4.8049803
485,9.670427,2.3275442,12.075897,13.344685,2.6758742,8.008993,4.6003404,5.6524487,6.359282,5.301172,4.6750607
486,9.494377,2.3096223,11.98966,13.682125,2.6315222,7.9158616,4.5166125,5.5422425,6.541277,5.2130904,4.7097807
487,10.269004,2.3868878,11.361676,14.123726,2.631561,7.9033813,4.421377,5.590683,6.419214,5.372141,4.802435
488,9.848734,2.3930368,12.005658,13.799129,2.6914458,7.730872,4.6097302,5.5930967,6.350891,5.1457243,4.8136053
489,10.83079,2.4857469,12.313316,14.39948,2.6931427,8.048557,4.6461067,5.4364533,6.4064527,5.179664,4.789655
490,10.256111,2.5029526,12.505293,14.851235,2.8682778,8.234401,4.7707505,5.7135015,6.412427,5.179509,4.675215
491,9.736619,2.415568,12.42729,14.837397,2.7785063,8.292249,4.7078023,5.588639,6.5685606,5.001552,4.7301264
492,10.700874,2.5411062,12.09183,15.49104,2.84645,8.52747,4.7492657,5.6709294,6.448142,4.9821477,4.834057
493,10.224544,2.6064727,12.682014,15.621587,2.9733884,8.098972,4.8291626,5.6542873,6.388694,4.8651147,4.8282204
494,11.341074,2.6691728,12.839533,15.717329,2.8931928,8.447676,4.932041,5.4859657,6.431196,4.935193,4.8118567
495,10.455569,2.600645,13.111694,15.904756,3.0357146,8.674227,4.983864,5.760071,6.4347596,4.8930025,4.6909204
496,9.737613,2.459937,12.888041,15.481316,2.877384,8.556116,4.823187,5.610982,6.5875072,4.8242946,4.744745
497,10.759116,2.5813193,12.374599,15.945625,2.920531,8.715115,4.8386936,5.6800213,6.459643,4.857948,4.8453374
498,10.326563,2.6409926,13.165663,16.144508,3.0732589,8.52926,5.0656447,5.7109337,6.385221,4.6144805,4.8693132
499,10.890316,2.6677337,13.471219,16.18882,3.0303795,8.934779,5.086922,5.514289,6.4349275,4.5759306,4.853009
