,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX,HSI
411,0.25564274,0.0848545,0.56367624,0.33034143,0.15672432,0.4449765,0.20951532,0.29160625,0.33821145,0.24219532,0.29823434
412,0.26310137,0.0846014,0.5691806,0.31182653,0.15612315,0.45401344,0.21423195,0.29078904,0.34646836,0.23704895,0.2972613
413,0.24651706,0.0873663,0.5726571,0.33220416,0.16238007,0.44640324,0.2440591,0.2954256,0.34408838,0.23925687,0.2974818
414,0.27468073,0.093822695,0.58454394,0.34521925,0.16853406,0.48940507,0.22343172,0.29149285,0.3420794,0.23836927,0.29718903
415,0.23660068,0.08350835,0.5476654,0.2979272,0.15832269,0.42888325,0.2230893,0.28383645,0.34153104,0.23620033,0.29384366
416,0.25437325,0.08331806,0.5584893,0.32337368,0.1533329,0.43786946,0.20628107,0.29181293,0.33892268,0.24301502,0.29707316
417,0.25720584,0.08410873,0.5601643,0.3022159,0.15569605,0.4446175,0.21051943,0.28812367,0.34395385,0.23639256,0.29540706
418,0.24123321,0.08368744,0.56701875,0.31298363,0.1563197,0.43771157,0.23671895,0.2947179,0.34406337,0.2413004,0.29726094
419,0.25616676,0.08814676,0.56533784,0.31293666,0.16033797,0.48919737,0.21878949,0.2896901,0.33908203,0.23798649,0.29739144
420,0.24780178,0.08352698,0.5628361,0.3113345,0.15863432,0.4296327,0.22373153,0.28709763,0.3518219,0.24019936,0.29695052
421,0.2560586,0.08278833,0.5671487,0.32314244,0.1530626,0.43950653,0.2055288,0.29527265,0.34262818,0.24370532,0.298843
422,0.26504645,0.08549632,0.5550235,0.31059724,0.1542211,0.43104935,0.2086265,0.2897739,0.34628677,0.2382875,0.294245
423,0.24624728,0.08664394,0.57084197,0.32884732,0.16070862,0.44057697,0.24139236,0.2949583,0.34438506,0.24009718,0.29671693
424,0.2601432,0.08966362,0.5542853,0.31733313,0.15995555,0.46543217,0.214867,0.28687596,0.33789584,0.23691945,0.29463577
425,0.25616154,0.09200399,0.5667408,0.3394353,0.16942054,0.42841202,0.23116842,0.286535,0.3461198,0.23714215,0.2932559
426,0.2675849,0.08645292,0.57761246,0.34938884,0.15769665,0.44349372,0.2106443,0.29788682,0.34456405,0.24283683,0.29820064
427,0.27315196,0.08866256,0.5744088,0.326551,0.16180016,0.45254105,0.21765022,0.29195836,0.34729332,0.23614739,0.29609135
428,0.25599203,0.090473,0.5874683,0.35003757,0.1679424,0.44580758,0.24895465,0.29675418,0.34463993,0.23907337,0.2952221
429,0.27882057,0.09834772,0.59835726,0.36330882,0.17787847,0.5069482,0.23164931,0.29374298,0.3412439,0.23449716,0.29640096
430,0.26707402,0.09440371,0.6171345,0.37149155,0.18099357,0.46953514,0.24507481,0.29493847,0.3534813,0.23529603,0.2984091
431,0.28468016,0.094419606,0.59960854,0.3972593,0.17079955,0.45555037,0.22060627,0.2987678,0.34486413,0.24178141,0.297063
432,0.287732,0.09571129,0.60750854,0.3642419,0.17560476,0.47678748,0.22955711,0.2944704,0.34906256,0.23290895,0.29656917
433,0.2702671,0.09748919,0.6172489,0.38794562,0.17929539,0.4671038,0.2645221,0.30191445,0.35000446,0.23830578,0.2980268
434,0.29867333,0.10186949,0.63110477,0.39977935,0.18643814,0.53589445,0.23991634,0.29959184,0.34847337,0.23566593,0.30020192
435,0.28234267,0.10545059,0.64208496,0.4226102,0.19953415,0.48129582,0.25692108,0.29790425,0.35197148,0.2323187,0.29648662
436,0.30919275,0.10127517,0.6451239,0.46558607,0.1838821,0.4876479,0.23526382,0.30775318,0.35210428,0.23983024,0.3024527
437,0.31770393,0.104731254,0.63182294,0.41815126,0.18790127,0.48444873,0.24015106,0.2992546,0.3537513,0.2321823,0.29595333
438,0.28551373,0.10548663,0.65182334,0.43771717,0.19546999,0.49201715,0.28222173,0.30635586,0.35151798,0.23587018,0.2986283
439,0.31553164,0.10938416,0.64601153,0.43664077,0.19767886,0.5373557,0.2469075,0.30125096,0.3492071,0.23439427,0.2986664
440,0.29840443,0.11095205,0.66644585,0.4620754,0.20865911,0.49096757,0.26416928,0.3011663,0.35710418,0.2322915,0.29749644
441,0.32141373,0.10876257,0.6646127,0.5172576,0.19800024,0.50362396,0.2465274,0.3066087,0.34969315,0.23802762,0.30163842
442,0.3349048,0.11017832,0.668692,0.4603115,0.19944172,0.5073122,0.24993835,0.30378243,0.35801286,0.23207276,0.29861018
443,0.29383183,0.11063685,0.682434,0.46733534,0.20680302,0.5169816,0.29691377,0.30978718,0.35429052,0.23582004,0.3004515
444,0.33583862,0.119653635,0.6821735,0.49309278,0.21846054,0.5731115,0.26215786,0.30562764,0.35067058,0.2286451,0.29777
445,0.30269384,0.11405928,0.69723433,0.4871968,0.21942699,0.5188623,0.27471417,0.3048514,0.35688668,0.22997516,0.2987626
446,0.3309159,0.113242775,0.7182019,0.5744303,0.21339718,0.54917425,0.26257572,0.3113747,0.35207057,0.23569614,0.3091055
447,0.3487289,0.11693981,0.68811965,0.49318394,0.21238826,0.5173757,0.25844353,0.3047661,0.35764024,0.22909224,0.29736087
448,0.3051687,0.11555594,0.70391774,0.50282884,0.21759896,0.5291154,0.30837,0.3120218,0.3552063,0.2339415,0.3002772
449,0.343951,0.12339603,0.7070405,0.5230121,0.22907701,0.5911973,0.26966056,0.3086174,0.35311088,0.2288748,0.29948947
450,0.31131068,0.11838716,0.6966975,0.5085442,0.22417793,0.52153677,0.27942982,0.30570215,0.35774925,0.22787216,0.29811138
451,0.3395449,0.11732169,0.6947199,0.58898973,0.21304737,0.5148306,0.25421223,0.3091379,0.35225007,0.23544224,0.30061015
452,0.34830162,0.115462445,0.69262564,0.49254268,0.21021432,0.528888,0.26107085,0.30616036,0.35946068,0.22918995,0.29974997
453,0.30753213,0.11834769,0.7085583,0.5170492,0.22162026,0.53267676,0.3111803,0.31247416,0.3558389,0.23446915,0.300837
454,0.35227022,0.12596309,0.71264476,0.5368177,0.23207507,0.59465104,0.27180594,0.31001994,0.35450706,0.22963287,0.2997735
455,0.31558162,0.1207086,0.6941528,0.5149203,0.22597672,0.51313204,0.2790229,0.30510566,0.35738763,0.22904776,0.2973524
456,0.34633633,0.11785673,0.71189743,0.6062963,0.21553412,0.52815074,0.2597515,0.31283528,0.35505557,0.23626764,0.3040248
457,0.35588235,0.11947452,0.7079015,0.5174741,0.21814051,0.5325787,0.26512483,0.3070138,0.3602463,0.22930692,0.29941276
458,0.31564245,0.120525554,0.70583105,0.5278322,0.2211482,0.5206693,0.3115403,0.31277454,0.35714993,0.23424284,0.29886186
459,0.35542592,0.12503867,0.7131691,0.53593916,0.22922762,0.59856,0.27231383,0.31164956,0.35611108,0.23124969,0.30117786
460,0.31536603,0.121714525,0.7289467,0.53490007,0.23409103,0.5438803,0.2870773,0.3091713,0.35971183,0.2274305,0.3000933
461,0.34403744,0.11875334,0.7022183,0.60380137,0.21651375,0.52934873,0.26150912,0.30976266,0.35199416,0.23508643,0.30328214
462,0.35837463,0.11939314,0.7038087,0.51732576,0.21796805,0.5305999,0.26592636,0.30675372,0.3597517,0.22877857,0.29830986
463,0.32262367,0.120770566,0.71708465,0.53728956,0.22233638,0.5207231,0.31119928,0.3161039,0.3616964,0.23515046,0.30099633
464,0.3594961,0.12619112,0.7142317,0.5458875,0.23160905,0.5894975,0.27119005,0.31054273,0.35594654,0.23105565,0.3001666
465,0.31644085,0.122874625,0.7192066,0.535439,0.23450257,0.5350237,0.28591487,0.3073941,0.35700944,0.22617018,0.29823318
466,0.34963962,0.1197289,0.7090053,0.61715204,0.21765816,0.53229666,0.26332936,0.31117633,0.3532696,0.23542236,0.30371222
467,0.35836732,0.120715514,0.7135473,0.52585673,0.22155511,0.5459877,0.27038005,0.30656478,0.35929957,0.22754997,0.29933053
468,0.3201548,0.12136272,0.7147516,0.53779876,0.22413726,0.5208847,0.313488,0.31472018,0.35925213,0.2340774,0.29978916
469,0.35050333,0.12604381,0.70666474,0.5342661,0.23132713,0.59226984,0.27150655,0.30973014,0.35367653,0.2272134,0.2987434
470,0.3125161,0.117312126,0.703031,0.5092292,0.22524254,0.5298547,0.2824492,0.30719283,0.35830197,0.22839803,0.29915532
471,0.3499125,0.12161486,0.71328676,0.6264716,0.22125176,0.5321737,0.2642558,0.31117162,0.35291293,0.23571461,0.30313691
472,0.35617036,0.12068595,0.70362836,0.5196098,0.21834952,0.5284787,0.2646989,0.30650464,0.35980302,0.22800995,0.2980583
473,0.32202494,0.12342617,0.71610284,0.5487226,0.22578903,0.5302377,0.31913915,0.3148659,0.35836947,0.23317249,0.2996336
474,0.36143407,0.1276586,0.7149568,0.5541284,0.23356947,0.587229,0.27138194,0.3101423,0.3559524,0.22999012,0.29960144
475,0.3182637,0.121689424,0.71013504,0.52882785,0.228917,0.5201587,0.28004873,0.305975,0.35997966,0.22944817,0.29805824
476,0.34191,0.11567623,0.69991976,0.58559227,0.21051964,0.52753,0.25922957,0.31159875,0.3535282,0.23628964,0.30440593
477,0.35504115,0.12050861,0.70690215,0.5167486,0.22055715,0.5357979,0.26624945,0.30595815,0.3583227,0.22836392,0.29832923
478,0.3193491,0.12053934,0.7345919,0.5382797,0.22706881,0.53818494,0.31779683,0.31632626,0.36089668,0.23434979,0.30200538
479,0.3593502,0.12533002,0.7236035,0.5501078,0.23214829,0.59763354,0.27403596,0.31172618,0.35596764,0.23163953,0.3013529
480,0.30190256,0.11590565,0.6933199,0.48856872,0.22101918,0.52396,0.27739936,0.3056056,0.35584763,0.22771606,0.29884303
481,0.3352669,0.113230206,0.7004373,0.5681885,0.20842995,0.5247569,0.25618243,0.3114982,0.35354474,0.23749131,0.30553687
482,0.3444246,0.114359684,0.6883025,0.4850465,0.20817822,0.52427655,0.2594051,0.30523598,0.3589682,0.22896557,0.29890534
483,0.3097824,0.11503556,0.708853,0.507934,0.21467364,0.52369004,0.30569628,0.31430298,0.36146677,0.23547116,0.30276302
484,0.33144477,0.11878195,0.6977243,0.49444616,0.2236542,0.59124833,0.2653082,0.30694044,0.35222316,0.22887358,0.2997508
485,0.30247894,0.114356175,0.6927936,0.48429513,0.21783993,0.519086,0.27505708,0.3050329,0.35752913,0.22876288,0.29905424
486,0.33795914,0.11309058,0.6910905,0.56558365,0.20561405,0.5183461,0.2542498,0.31199276,0.35470635,0.23656026,0.30384704
487,0.346646,0.11300752,0.69061935,0.49102533,0.20621161,0.51807094,0.25625,0.30666673,0.36076617,0.23247403,0.29999703
488,0.30992845,0.11471292,0.6905191,0.49941978,0.21024454,0.5081938,0.300048,0.31290483,0.3602427,0.2362048,0.3009345
489,0.3370202,0.11956088,0.6977588,0.50371015,0.22188614,0.5935237,0.26721612,0.30878267,0.35349455,0.22888519,0.30019414
490,0.30830252,0.11420853,0.69234955,0.49060708,0.21759836,0.50732636,0.2714893,0.3041629,0.36099234,0.23128563,0.2987917
491,0.33473834,0.11254797,0.6901021,0.5607401,0.20545092,0.51765525,0.25324854,0.3115609,0.354198,0.23699352,0.3036849
492,0.33790702,0.11368784,0.6775587,0.47301525,0.20679775,0.5199435,0.2569727,0.3031812,0.3561031,0.22833626,0.29773685
493,0.30272147,0.11505312,0.6982164,0.49696252,0.21539505,0.5226953,0.30388168,0.31134528,0.35563454,0.23541611,0.30056247
494,0.34211677,0.11901627,0.68796384,0.5013758,0.21727215,0.57252926,0.26093113,0.30663183,0.3534376,0.23159206,0.29952958
495,0.3083295,0.11888065,0.7206284,0.5182579,0.22971939,0.55038744,0.28714198,0.30881795,0.3570948,0.2263755,0.3002618
496,0.32763246,0.112077266,0.6927447,0.55249304,0.2077768,0.52861935,0.25594524,0.30883086,0.35043237,0.23625557,0.3053945
497,0.3384597,0.11280761,0.69585496,0.4817282,0.20951861,0.5447582,0.2640412,0.30464754,0.3569415,0.22825035,0.30056494
498,0.30916604,0.11678874,0.7154711,0.51256377,0.21983922,0.53107876,0.31003904,0.3134544,0.35936898,0.23476475,0.30157804
499,0.3416015,0.12093462,0.7164373,0.51681566,0.22851454,0.6099865,0.2717017,0.31151876,0.35542786,0.22941706,0.30177176
