,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX,HSI
436,5.170839,1.5260913,4.637822,5.104857,1.1446389,4.870946,3.6595647,2.927666,3.282317,2.465449,2.982969
437,5.191896,1.5348961,4.699883,5.1310396,1.1540631,4.953055,3.7206368,2.9348752,3.2950232,2.4626875,2.9895856
438,5.3197584,1.5680246,4.6597896,5.300199,1.1501237,4.929663,3.7263043,2.9486742,3.310514,2.4779484,2.988337
439,5.3040643,1.5635077,4.6083055,5.2729664,1.1431557,4.874529,3.691041,2.9454687,3.3027375,2.486724,2.9816167
440,5.4214635,1.585034,4.658583,5.376046,1.1463791,4.9195695,3.756705,2.9574065,3.3241944,2.4843533,2.9964118
441,5.2820144,1.5569754,4.6501446,5.2608027,1.1523796,4.898397,3.713336,2.9409776,3.2972217,2.4714832,2.9813383
442,5.230939,1.5480176,4.644136,5.2361865,1.1533109,4.8929067,3.6996515,2.937636,3.2901564,2.471341,2.9806554
443,5.3633265,1.5887697,4.705232,5.469872,1.1860281,4.9459896,3.784071,2.9543817,3.306195,2.4522517,2.9801188
444,5.4337664,1.592132,4.699647,5.425798,1.1627972,4.9547834,3.7972872,2.9598298,3.3228753,2.472708,2.9926474
445,5.427887,1.599891,4.738259,5.5466633,1.182121,4.984757,3.8327932,2.961682,3.3211615,2.460749,2.9884615
446,5.3726783,1.5818123,4.6939173,5.435809,1.1739113,4.959857,3.762218,2.9511454,3.3074572,2.4636314,2.984605
447,5.4320073,1.59273,4.6709075,5.443444,1.1585085,4.9289427,3.7759464,2.9592123,3.3196769,2.4796252,2.992166
448,5.435744,1.5921223,4.7184086,5.4257464,1.1650202,4.979545,3.7921014,2.9634004,3.3308458,2.4668205,3.0003364
449,5.4208827,1.5885742,4.691166,5.420277,1.1703839,4.9337945,3.7834313,2.957831,3.3143659,2.4657474,2.9906576
450,5.5169764,1.6159508,4.6423664,5.5934057,1.1702865,4.9082623,3.781494,2.970244,3.3248127,2.4917629,2.990314
451,5.4799,1.6111189,4.659378,5.59136,1.1661904,4.9222603,3.7843943,2.966333,3.3277514,2.4832122,2.9928417
452,5.4650164,1.5920322,4.651056,5.3956804,1.1544197,4.9156284,3.753398,2.9615595,3.3218224,2.4829278,2.9992285
453,5.5178175,1.6196945,4.6406856,5.624206,1.1622816,4.8970766,3.7765968,2.970597,3.3338501,2.4878862,2.9965057
454,5.4941015,1.6252404,4.7170515,5.718675,1.1928116,4.9786444,3.840498,2.97109,3.3255532,2.465838,2.9848077
455,5.5057163,1.6301758,4.7174664,5.773274,1.2024264,4.952922,3.8488593,2.9713776,3.320334,2.4580984,2.9808865
456,5.5091515,1.6231422,4.7412157,5.727396,1.2007768,4.970427,3.8665423,2.9680245,3.3191776,2.453561,2.981649
457,5.527273,1.6290576,4.693687,5.7650285,1.1931689,4.9416666,3.8292353,2.971635,3.3239074,2.466842,2.9841168
458,5.5563073,1.6348648,4.7093306,5.737946,1.1911548,4.9705644,3.8515174,2.9765978,3.3314068,2.47271,2.9897661
459,5.4786353,1.6204942,4.747207,5.66656,1.1983399,4.9958415,3.8545077,2.9698086,3.3253913,2.4572537,2.9875731
460,5.5521336,1.6228338,4.6621904,5.6970167,1.1718718,4.917338,3.7912617,2.9736414,3.3333268,2.4795573,2.9954345
461,5.5626116,1.6271747,4.6891985,5.698341,1.1840894,4.9478946,3.8378098,2.974025,3.330379,2.4769452,2.9936018
462,5.547259,1.6313338,4.738341,5.724171,1.1971127,5.01367,3.8614712,2.9748287,3.329128,2.4667344,2.9873328
463,5.571839,1.629581,4.6778297,5.6596546,1.178721,4.9602094,3.8219593,2.977117,3.3355396,2.4814422,2.9952688
464,5.593826,1.6316626,4.7289557,5.707169,1.1844405,4.988753,3.8653846,2.979433,3.3409839,2.4713497,2.9955926
465,5.5320983,1.6356468,4.7669115,5.9352126,1.2163881,4.9976897,3.8822756,2.9752963,3.3308346,2.459576,2.988
466,5.543743,1.63228,4.7497663,5.851691,1.2061415,5.000892,3.8620934,2.975744,3.336548,2.4669633,2.9945245
467,5.5191803,1.630701,4.749475,5.797029,1.1973118,4.9861107,3.8756268,2.973761,3.3329628,2.4585938,2.9887586
468,5.5632434,1.6371988,4.7629046,5.81224,1.2108076,5.0234113,3.8847446,2.9777164,3.3321009,2.4603968,2.991641
469,5.6841383,1.6621519,4.754306,5.991945,1.2022687,5.0171986,3.9190912,2.9912293,3.3555758,2.4786243,3.0014887
470,5.5471044,1.6397096,4.7862434,5.826564,1.2148777,5.0324225,3.9066076,2.9799347,3.3343072,2.4521346,2.9908624
471,5.5596795,1.6369094,4.7660236,5.8847485,1.2126803,5.016532,3.8981137,2.9760735,3.3269403,2.461487,2.9881294
472,5.5015864,1.6199585,4.725151,5.6722136,1.1886914,4.9764657,3.8453312,2.9690423,3.327,2.465887,2.991673
473,5.459893,1.6071206,4.696581,5.617429,1.1818143,4.9397783,3.8013983,2.9640555,3.3194635,2.4639995,2.9900188
474,5.492881,1.6222154,4.713399,5.683348,1.1895268,4.987581,3.8298402,2.970997,3.3299649,2.4754364,2.9921823
475,5.4830284,1.6092861,4.710759,5.6108994,1.179223,4.9606533,3.8226647,2.9663093,3.325017,2.4691494,2.9920294
476,5.4070296,1.5891082,4.699079,5.4325695,1.1763321,4.9459653,3.7831836,2.9554882,3.3090484,2.455945,2.987028
477,5.415121,1.6014225,4.706478,5.611405,1.1832652,4.9591055,3.816513,2.9607656,3.3168757,2.472097,2.989158
478,5.481023,1.6018631,4.701653,5.5327296,1.1631316,4.953307,3.8124957,2.9657428,3.3319716,2.4729257,2.99276
479,5.3299646,1.5688602,4.643528,5.2834496,1.1551183,4.9039946,3.7181847,2.9473808,3.3014534,2.471586,2.983797
480,5.3761573,1.5870126,4.626231,5.446751,1.158948,4.886854,3.7306921,2.9552414,3.3079667,2.4826334,2.9839144
481,5.4736266,1.598067,4.6494565,5.5499816,1.1589899,4.903324,3.758959,2.961679,3.3217742,2.481633,2.9934304
482,5.4354115,1.5940036,4.7056227,5.504455,1.1690696,4.9383535,3.7997532,2.9609153,3.3211377,2.4636369,2.9931698
483,5.4000187,1.5798943,4.638176,5.3523974,1.1529175,4.8940444,3.7281034,2.9537916,3.3125396,2.479566,2.9916677
484,5.410776,1.6014545,4.7153196,5.542622,1.1901637,4.9537096,3.8155622,2.9602058,3.310945,2.4574704,2.9819098
485,5.415327,1.5850772,4.654136,5.4044585,1.163786,4.9021134,3.7448668,2.9580395,3.3124714,2.47119,2.989366
486,5.4079876,1.5907769,4.6747737,5.4787865,1.164705,4.9404926,3.7729056,2.9558094,3.3147986,2.473493,2.9872236
487,5.452539,1.6060208,4.649216,5.5389223,1.171481,4.930736,3.7640195,2.9637012,3.3175657,2.4808807,2.9870493
488,5.4335113,1.5978806,4.64318,5.5699754,1.1754134,4.88646,3.75341,2.9583755,3.3092172,2.4708745,2.9836285
489,5.5103602,1.6094716,4.692609,5.5477147,1.1673684,4.9665937,3.8057373,2.968432,3.3335896,2.4805672,2.9955015
490,5.460231,1.6102415,4.722778,5.6147957,1.1837363,4.9718194,3.8278358,2.9663758,3.3234246,2.462435,2.9874232
491,5.3925533,1.5945843,4.71862,5.58568,1.1913805,4.9492054,3.8001678,2.9570324,3.3094926,2.459413,2.9854696
492,5.5641527,1.6306268,4.7438607,5.7047796,1.1873963,5.0034094,3.8738544,2.9768934,3.3400376,2.467441,2.995151
493,5.54933,1.635752,4.7808714,5.829385,1.2065603,5.012284,3.9009585,2.9768622,3.3381042,2.4545155,2.9907136
494,5.3896527,1.6101726,4.8141365,5.695604,1.2242628,5.069128,3.89005,2.961002,3.3128533,2.4396217,2.9802392
495,5.482179,1.6322998,4.879855,5.8400517,1.2475799,5.140338,3.9680853,2.9734247,3.3246927,2.4308443,2.985526
496,5.502236,1.6468605,4.937136,6.0813622,1.2782005,5.1708264,4.014382,2.9767978,3.323565,2.4155788,2.9857495
497,5.5491915,1.6554309,4.9648757,6.1215763,1.2821584,5.207044,4.0539355,2.9827142,3.3326745,2.4147189,2.9877863
498,5.4919615,1.653439,5.0371,6.2210636,1.3128631,5.259007,4.0926466,2.980783,3.332367,2.3991098,2.9901667
499,5.5295196,1.664753,5.0753474,6.348358,1.3368839,5.3002357,4.1176715,2.984093,3.3287013,2.3872266,2.981768
