,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX,HSI
448,4.940451,2.1419537,11.614324,11.921636,4.2132735,11.320892,4.8044257,4.411177,5.3532,3.391269,5.119589
449,4.555179,2.4077415,11.322624,12.024314,4.1424603,11.409143,4.711424,4.414938,5.191029,3.553201,5.227566
450,4.702395,2.2798078,11.733569,12.299087,4.409805,11.494643,4.7731977,4.416887,5.1515346,3.65063,5.1621594
451,4.7087626,2.196192,11.353442,11.2680435,4.114725,11.27291,4.680483,4.4032154,5.1782374,3.5055335,5.190939
452,4.6844835,2.3795464,11.675562,13.067746,3.902558,11.4552145,4.7813234,4.44656,5.226571,3.5892205,5.240893
453,4.872883,2.1156402,11.503034,11.749171,4.1626477,11.301111,4.7847776,4.394681,5.3434863,3.379677,5.115807
454,4.532994,2.4034376,11.293138,12.043427,4.1108613,11.437148,4.698324,4.3988543,5.1752014,3.5566785,5.229849
455,4.642946,2.2526736,11.742771,12.097469,4.3848705,11.464897,4.7511687,4.42353,5.1637745,3.6391954,5.159734
456,4.6711035,2.210566,11.344369,11.241247,4.1426067,11.361358,4.67853,4.390075,5.1682034,3.4821308,5.201625
457,4.7698345,2.3719862,11.755939,13.501967,3.9225202,11.476234,4.8139286,4.463858,5.2442174,3.5852308,5.2311006
458,4.858599,2.085181,11.42426,11.802744,4.146147,11.239513,4.7889423,4.382172,5.3533144,3.4027357,5.1131682
459,4.477435,2.3385992,11.531919,12.081422,4.076181,11.520965,4.7321706,4.4097514,5.1975055,3.544427,5.2509804
460,4.635289,2.2863448,11.651946,11.85996,4.3423524,11.393176,4.7284875,4.414635,5.174205,3.6572645,5.1541395
461,4.709352,2.2174232,11.235513,11.174516,4.0966434,11.190858,4.658538,4.390779,5.1718655,3.5123436,5.187871
462,4.7628584,2.3537016,11.815372,13.568648,3.8890443,11.544847,4.8380184,4.454636,5.2391295,3.587016,5.2421107
463,4.8711357,2.1220336,11.465124,11.7695,4.1817427,11.275137,4.777251,4.40385,5.3493,3.3880856,5.1142855
464,4.499242,2.36695,11.341974,12.004251,4.057681,11.345041,4.678898,4.4172173,5.187384,3.5740805,5.252191
465,4.614046,2.2885833,11.690038,11.863489,4.3615174,11.449559,4.734976,4.406998,5.1616836,3.6560504,5.1463375
466,4.7453737,2.2321088,11.268284,11.299114,4.0850334,11.214536,4.6831512,4.3857636,5.157763,3.5130923,5.1888413
467,4.817049,2.372869,11.949947,13.77927,3.9285963,11.597232,4.8610516,4.464633,5.254724,3.5760555,5.2304573
468,4.9163847,2.1404924,11.463816,11.810037,4.1931934,11.19557,4.7740602,4.4021764,5.3455925,3.413738,5.1028585
469,4.4857836,2.3472204,11.504875,12.122105,4.088311,11.526105,4.730467,4.40587,5.190831,3.5438209,5.2539616
470,4.6122513,2.3257492,11.632397,11.8385105,4.386614,11.450034,4.7040453,4.395076,5.1532116,3.650019,5.1378675
471,4.6851254,2.2014332,11.341648,11.274308,4.075142,11.312225,4.6934485,4.379836,5.1590757,3.5013525,5.196008
472,4.730235,2.369724,11.719103,13.301526,3.8867786,11.485238,4.8052125,4.453511,5.235045,3.5828347,5.239958
473,4.916897,2.1360223,11.526443,11.774734,4.190799,11.245645,4.773085,4.3999267,5.3343296,3.395641,5.0976677
474,4.5096164,2.3863328,11.378443,11.929248,4.09279,11.520751,4.706611,4.4054546,5.1819,3.5576224,5.2345347
475,4.679478,2.252144,11.672388,12.034607,4.3499274,11.492439,4.7638936,4.414539,5.1621776,3.6562612,5.157078
476,4.7003584,2.1902688,11.455833,11.36591,4.075682,11.271977,4.6919622,4.389418,5.1687193,3.5070472,5.2020717
477,4.7329125,2.3845146,11.7407,13.278647,3.9346673,11.524409,4.8110642,4.4608006,5.244091,3.5825403,5.2396545
478,4.862668,2.1026533,11.582428,11.781415,4.1593647,11.372441,4.796803,4.395643,5.3448696,3.3978937,5.1239414
479,4.5349236,2.4180923,11.162414,11.83225,4.111647,11.348103,4.6656327,4.4043136,5.174387,3.5679717,5.2188673
480,4.6598506,2.237232,11.782624,12.147693,4.4042864,11.518597,4.775498,4.4219637,5.154315,3.6417258,5.163856
481,4.713648,2.215359,11.333462,11.198899,4.1062813,11.293999,4.68842,4.385891,5.1619105,3.4917457,5.1996856
482,4.722254,2.386897,11.671426,13.238908,3.9148545,11.363948,4.7736406,4.452852,5.2448397,3.5899706,5.229032
483,4.9509454,2.1588943,11.612587,11.864344,4.229836,11.307021,4.802093,4.411011,5.340452,3.4243357,5.1004624
484,4.4895864,2.3597562,11.326554,12.032417,4.0527163,11.365935,4.6914854,4.4005694,5.173443,3.5836196,5.2473354
485,4.596509,2.2974703,11.690529,11.785181,4.3512626,11.462695,4.736955,4.4098997,5.162223,3.6733446,5.148714
486,4.7288313,2.248866,11.076862,11.010747,4.097577,11.140974,4.6398053,4.3922343,5.175955,3.4985962,5.17771
487,4.6831856,2.4054196,11.663314,13.055153,3.9236503,11.446728,4.7778835,4.4466453,5.2345753,3.5971766,5.232804
488,4.9186225,2.126034,11.519819,11.793127,4.1730227,11.317102,4.801972,4.412424,5.3486485,3.421499,5.115738
489,4.5371275,2.3952384,11.384486,11.994695,4.1171145,11.48499,4.714339,4.424123,5.1983337,3.5494127,5.2422695
490,4.6761603,2.309605,11.642237,12.02471,4.409761,11.411918,4.7387724,4.414121,5.1716247,3.641286,5.1440945
491,4.7028112,2.2060127,11.290813,11.227837,4.113096,11.254101,4.6833277,4.393045,5.169691,3.4956825,5.1982856
492,4.7414455,2.359821,11.675486,13.227512,3.8984976,11.419845,4.8018246,4.4515877,5.241153,3.5976722,5.228042
493,4.8843327,2.1415982,11.401098,11.600105,4.1773143,11.161862,4.758176,4.3960967,5.326002,3.4186115,5.0836124
494,4.4719887,2.3321943,11.59042,12.090036,4.0843883,11.558982,4.7442102,4.4073567,5.196254,3.5433493,5.2591157
495,4.640266,2.3602328,11.599527,11.889321,4.3855476,11.412576,4.696723,4.3953395,5.1553497,3.6579828,5.139082
496,4.6705523,2.159518,11.529342,11.355603,4.085542,11.350494,4.69939,4.397969,5.175289,3.4979627,5.205248
497,4.700905,2.3266945,11.720503,13.264688,3.848917,11.4825535,4.7951503,4.442143,5.230354,3.5832815,5.246191
498,4.934945,2.1300135,11.380205,11.852778,4.1675496,11.191595,4.789934,4.403921,5.352045,3.4015644,5.119057
499,4.4710712,2.3697546,11.4193535,11.747624,4.075307,11.5820265,4.712923,4.4204693,5.1908693,3.5300553,5.259679
