,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX,HSI
421,1.2997789,0.44782197,4.0226064,1.787164,1.077,4.02994,1.675228,2.0010688,2.2268076,1.7368988,2.2340822
422,1.3004367,0.44741094,4.1558256,1.815368,1.0680476,4.0897136,1.6842837,2.017276,2.251084,1.7562358,2.250425
423,1.3132181,0.4431715,4.081808,1.8180835,1.0469393,3.9826744,1.6716864,2.003786,2.278534,1.7068478,2.2056763
424,1.2908133,0.44298625,4.064735,1.8460094,1.0562298,4.078998,1.6801436,2.013386,2.2417643,1.7463863,2.2607543
425,1.288231,0.4529818,4.140832,1.7488818,1.0739288,4.1070232,1.675427,2.0049014,2.2253714,1.7744905,2.2174828
426,1.3006932,0.45276672,3.9900897,1.7766774,1.0765448,4.028204,1.6650004,2.0057554,2.2326195,1.7318032,2.2378283
427,1.3012401,0.44701576,4.193366,1.8355777,1.0690753,4.1104054,1.6933676,2.0212734,2.2550552,1.7553113,2.2546058
428,1.3124366,0.44036332,4.082089,1.8237358,1.047491,3.9929156,1.6788408,2.0035214,2.2818804,1.7082529,2.2071533
429,1.2902359,0.43513644,4.0255656,1.8331681,1.053547,4.0881557,1.6655368,2.001916,2.2319334,1.744005,2.2549734
430,1.289827,0.45576218,4.148593,1.7573891,1.0749457,4.081129,1.6748896,2.0084138,2.2295496,1.7718594,2.2178261
431,1.2983364,0.445823,4.056687,1.7855192,1.077174,4.0537963,1.6801541,2.0016553,2.231839,1.7337708,2.2407165
432,1.2977496,0.4491409,4.1702952,1.8212061,1.0660849,4.100794,1.6812811,2.0200155,2.2528617,1.7523711,2.2564316
433,1.310682,0.4400783,4.13361,1.8381295,1.0532054,4.0720754,1.6963632,2.0032728,2.2822618,1.6919045,2.2212121
434,1.288324,0.44634673,4.039151,1.8246033,1.0617888,4.112865,1.6689035,2.006608,2.235481,1.7384833,2.2563457
435,1.2879215,0.45845765,4.1407,1.7553862,1.0718842,4.0820394,1.681093,2.0099435,2.231634,1.7693638,2.219867
436,1.3001453,0.45749742,4.0032835,1.7821662,1.0774299,4.042727,1.667662,2.0082314,2.2364213,1.7309004,2.2375033
437,1.3002352,0.44983283,4.1373925,1.8072542,1.0705315,4.0814085,1.6748234,2.018405,2.2488782,1.7546093,2.250433
438,1.3132879,0.44517806,4.122473,1.832066,1.0537641,4.034702,1.6897233,2.0078084,2.287573,1.7087843,2.2170153
439,1.289159,0.4486322,4.0611053,1.8440912,1.0595725,4.080092,1.6756308,2.0138717,2.243216,1.7400317,2.2585201
440,1.2870276,0.4563298,4.1178985,1.7158183,1.0700814,4.0571055,1.6574314,2.0034926,2.2298899,1.7698153,2.2127697
441,1.2961594,0.44266275,3.9817078,1.7628399,1.0666181,4.004746,1.6666081,1.9983412,2.2247694,1.731651,2.2371693
442,1.3041016,0.45208496,4.1715813,1.8085965,1.0709028,4.092589,1.6809882,2.0203974,2.2533538,1.7564533,2.249384
443,1.3117217,0.44213143,4.107196,1.8314774,1.0514464,4.027449,1.685929,2.0057852,2.2829897,1.7005969,2.213116
444,1.2883911,0.4405347,3.9912353,1.8216525,1.0466901,4.050206,1.6548584,2.00552,2.233588,1.74595,2.25469
445,1.283533,0.45613682,4.1379423,1.7415841,1.0736488,4.0788116,1.6688031,2.006122,2.226779,1.7709602,2.2201996
446,1.2993833,0.45292047,4.028633,1.7813989,1.071964,4.0304375,1.6748692,2.0029206,2.231936,1.7304004,2.2357388
447,1.3063142,0.45691505,4.192406,1.8623008,1.0747733,4.1109095,1.691072,2.0231636,2.256181,1.7526155,2.2506924
448,1.3119205,0.44242573,4.127479,1.8383807,1.0553517,4.0553565,1.695069,2.0066116,2.2884638,1.7000688,2.221019
449,1.2899344,0.44252872,3.9916983,1.821163,1.048746,4.0504613,1.6606401,2.0091429,2.2391932,1.7357882,2.2497902
450,1.287431,0.45873892,4.133976,1.7356229,1.0720803,4.0715303,1.6668202,2.0062957,2.2306042,1.7690297,2.2159095
451,1.299366,0.44888982,3.9372594,1.7645427,1.072453,4.0026197,1.6547186,1.9991361,2.2295403,1.7333055,2.235626
452,1.2958533,0.44818336,4.1354833,1.7922608,1.063681,4.067365,1.6766275,2.018685,2.2511404,1.7590878,2.2535567
453,1.3149015,0.4379455,4.0864973,1.8368093,1.0459948,3.9995573,1.6854613,2.0009975,2.2841973,1.70155,2.214105
454,1.2856407,0.44171593,4.0656023,1.826586,1.0516561,4.0991416,1.6741898,2.006639,2.2378738,1.7399331,2.2584436
455,1.280882,0.45405647,4.1606655,1.7459438,1.0765862,4.100735,1.6811343,2.0074983,2.22911,1.7713492,2.224465
456,1.2979519,0.43931842,3.9753497,1.7714239,1.064603,4.0393043,1.666634,1.9945366,2.2245371,1.7294464,2.2391555
457,1.2937233,0.4464347,4.1247497,1.7917343,1.0622721,4.0667305,1.6719519,2.0173004,2.2505279,1.7547644,2.253266
458,1.3120335,0.4431246,4.1218367,1.839808,1.0586354,4.075952,1.6989169,2.0085676,2.2887847,1.7052749,2.2210202
459,1.2911813,0.4413824,3.983333,1.8198313,1.0480056,4.053307,1.6572328,2.0080833,2.2357361,1.7415533,2.2504003
460,1.2892514,0.4574892,4.1350617,1.7432562,1.0692351,4.0951357,1.6767073,2.0057714,2.2286391,1.7740891,2.2184794
461,1.2992359,0.44971713,4.006173,1.7789505,1.0766063,4.041181,1.6706204,2.0037744,2.23247,1.7318367,2.239355
462,1.2980117,0.4527358,4.1498275,1.805419,1.0670778,4.0817623,1.6778247,2.0204983,2.2524633,1.75711,2.2506733
463,1.3204682,0.44872344,4.1152215,1.8427135,1.0568662,4.0178537,1.6860592,2.009649,2.283673,1.7111224,2.2110434
464,1.2909153,0.43893015,4.0412555,1.8435172,1.052998,4.0773325,1.6701425,2.0072622,2.2378497,1.7365471,2.2544198
465,1.2861322,0.45801178,4.130957,1.7231663,1.0729758,4.0570464,1.6602467,2.0041635,2.2303715,1.7731674,2.211201
466,1.3010664,0.446642,3.9651551,1.7852582,1.0670695,4.0020266,1.6659383,1.9998206,2.2284613,1.7376251,2.2351937
467,1.3002423,0.45131168,4.1543865,1.8241513,1.0678585,4.079573,1.6828647,2.01979,2.253806,1.7575564,2.2504098
468,1.3151789,0.44358498,4.119639,1.8406396,1.0551829,4.041579,1.6900023,2.0059283,2.2864335,1.701884,2.2185628
469,1.2900519,0.43820328,4.078831,1.8488163,1.0596614,4.0997577,1.6807643,2.0109968,2.2372415,1.743005,2.2625234
470,1.2817137,0.45181298,4.1662617,1.7449652,1.0781612,4.0727634,1.670192,2.0053947,2.2273161,1.7751894,2.2173517
471,1.3000286,0.44777882,4.054601,1.7912695,1.0708854,4.057513,1.6809632,2.003854,2.2319002,1.7309669,2.2398455
472,1.3012751,0.4485145,4.149636,1.8208203,1.0682638,4.077019,1.6803231,2.018508,2.2516186,1.7572386,2.2488723
473,1.3072793,0.43419358,4.0928416,1.8195021,1.0435894,4.015221,1.6865344,2.0009828,2.2855341,1.707436,2.2153203
474,1.2825507,0.4372075,4.0806017,1.8274094,1.0486655,4.0895305,1.6786689,2.0095234,2.2429345,1.7387058,2.2593234
475,1.2881311,0.45813614,4.1446767,1.73957,1.0756723,4.0688396,1.6678953,2.006326,2.2307742,1.7726381,2.2166848
476,1.2998139,0.44720715,3.9763849,1.7740375,1.0792598,4.0374317,1.6689929,2.0007071,2.2274532,1.7238779,2.239125
477,1.2997546,0.444591,4.1669097,1.817355,1.0639443,4.0977135,1.6866895,2.0165596,2.249264,1.7585422,2.2534287
478,1.307466,0.43752456,4.113024,1.8278668,1.0466117,4.045775,1.6888336,2.0036628,2.2826562,1.6958477,2.2168376
479,1.2864188,0.44066936,4.0928154,1.8497026,1.0567658,4.105827,1.6806086,2.0098073,2.2397199,1.7370803,2.2631354
480,1.2824664,0.4547185,4.136825,1.7270999,1.0715665,4.0696936,1.663583,2.0040412,2.226937,1.7734796,2.2172434
481,1.3003193,0.44784066,3.9607356,1.7735339,1.064787,4.017718,1.6612685,2.000061,2.23008,1.7323722,2.2362096
482,1.3041562,0.45397404,4.2063813,1.8503618,1.075641,4.116263,1.6910352,2.0249777,2.25737,1.75675,2.2494128
483,1.3157735,0.44678855,4.0986342,1.833162,1.0550517,4.011344,1.6814489,2.0065916,2.2824001,1.7101668,2.2085602
484,1.29106,0.43702736,4.0001564,1.832327,1.0411286,4.030034,1.6603286,2.0069897,2.2378576,1.741744,2.254404
485,1.2906651,0.4578987,4.146639,1.7546813,1.0761001,4.083137,1.673138,2.006255,2.2289574,1.7709202,2.218328
486,1.3013022,0.44279435,3.9103568,1.7670687,1.0589174,3.9679358,1.6504129,1.9971902,2.2262452,1.7378998,2.2317367
487,1.3048465,0.45099664,4.182105,1.8371927,1.0704035,4.101994,1.6909072,2.0204675,2.253419,1.7592812,2.248828
488,1.3111633,0.44359344,4.114447,1.8320572,1.0550315,4.039535,1.6917304,2.0095124,2.2899137,1.7013532,2.2190695
489,1.2906711,0.43645108,4.0324707,1.8329723,1.0479958,4.05698,1.6705742,2.0084095,2.2367115,1.7477226,2.2595744
490,1.2882829,0.45561546,4.156589,1.7542566,1.0753047,4.076274,1.674548,2.0058007,2.2291079,1.7719064,2.215381
491,1.3000646,0.44577205,3.9641201,1.7704213,1.0690373,4.0083666,1.6637301,2.0015244,2.229011,1.7337912,2.2364302
492,1.307755,0.45295852,4.205857,1.8670821,1.0779631,4.121321,1.6952442,2.0232596,2.2562304,1.7529904,2.2510412
493,1.3139993,0.43996292,4.090723,1.8322918,1.04716,4.0008483,1.6827617,2.0029516,2.286024,1.7044504,2.2132041
494,1.2835861,0.43696105,4.0405426,1.8282492,1.048528,4.0820217,1.6667153,2.0051336,2.236944,1.7397739,2.2598202
495,1.2872162,0.45403224,4.1753426,1.7778395,1.080568,4.1046906,1.6877533,2.0123334,2.2277117,1.7724832,2.2227879
496,1.2993951,0.44183457,3.9481997,1.7667371,1.0691415,4.01129,1.6606653,1.9965162,2.225832,1.7349799,2.237486
497,1.2981321,0.4423558,4.172086,1.8161122,1.062684,4.111882,1.6926832,2.0173516,2.2494872,1.7565472,2.258006
498,1.3095429,0.43231496,4.0447526,1.8173027,1.0324357,3.9800916,1.6765344,1.997619,2.279391,1.7065527,2.209014
499,1.2904153,0.44316614,4.054305,1.8309662,1.0569646,4.106253,1.6755966,2.0096183,2.2388456,1.7415744,2.2542157
