,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX,HSI
441,6.365433,2.9571414,9.088183,15.9797735,3.850078,6.5460258,3.8571568,3.2934475,3.5826676,2.5692015,2.892844
442,6.2924147,2.9448237,8.893219,15.894141,3.8191614,6.564832,3.7615144,3.3098745,3.5827558,2.5448406,2.9127588
443,6.4847474,3.018025,8.96168,16.53667,4.084509,6.750024,3.8241117,3.288689,3.5372534,2.5989203,2.9147809
444,6.277019,2.9141161,8.549054,16.096733,3.881023,6.5206757,3.8347518,3.294117,3.5550296,2.6392393,2.9146426
445,6.3420715,2.9650042,8.881482,16.108582,3.9184234,6.654458,3.8727152,3.2901947,3.5699737,2.63129,2.931292
446,6.2675805,2.8805501,8.759251,15.796304,3.7525222,6.498931,3.7809637,3.297204,3.5595548,2.594046,2.920283
447,6.4183125,2.9400547,8.722704,15.966792,3.8275247,6.5569,3.7788527,3.2970662,3.5620368,2.5585916,2.905283
448,6.3661337,2.900571,8.745913,15.862238,3.8243346,6.543803,3.7752063,3.3013475,3.5879822,2.6123497,2.9226418
449,6.377302,2.9851255,9.117502,16.17148,4.0650334,6.6968827,3.8386114,3.3088503,3.5816543,2.5976632,2.89127
450,6.4547663,2.960437,8.824008,15.914244,3.9155734,6.7256746,3.8220098,3.2992942,3.5392103,2.6529744,2.9185438
451,6.3682957,3.014674,9.087865,16.178658,3.9390507,6.595844,3.7894611,3.3105805,3.5844944,2.5764444,2.922247
452,6.5244575,3.0193756,9.210021,16.531387,4.1581583,6.688099,3.8952732,3.3172147,3.6008909,2.5431948,2.9080498
453,6.322175,2.922744,9.028048,15.81558,3.9836018,6.6110067,3.8647215,3.269546,3.5462427,2.5905154,2.906295
454,6.5097923,3.0249484,8.8564205,16.258484,3.8456924,6.600845,3.7311056,3.3054454,3.5900567,2.5522223,2.8824594
455,6.322766,2.945703,8.793105,15.725459,3.853175,6.6225853,3.831157,3.2854924,3.539109,2.563327,2.929554
456,6.4820347,2.974988,8.885014,15.955854,3.9873672,6.616044,3.8590844,3.3039095,3.572456,2.5178308,2.9131155
457,6.3432717,2.9799469,9.022764,16.119432,4.093603,6.5604854,3.8338137,3.3015885,3.5425305,2.5830708,2.9128766
458,6.2565365,2.9234471,8.861262,15.825193,4.015503,6.6642857,3.8694706,3.2749412,3.5397117,2.5572846,2.887313
459,6.465052,3.0276647,9.07253,16.31001,4.010262,6.6595817,3.9040177,3.2949414,3.5590982,2.569981,2.9109452
460,6.218871,2.967644,8.855987,16.079006,4.062072,6.6917434,3.7967381,3.271922,3.5479245,2.5658603,2.8917928
461,6.3017106,2.9129314,8.648358,15.926124,3.825124,6.498342,3.7157261,3.2646801,3.5385113,2.5637426,2.8872771
462,6.3263626,2.9215074,8.774615,15.703919,3.748231,6.714879,3.8223557,3.2826607,3.535199,2.5368872,2.9221916
463,6.205195,2.9239128,8.883405,15.84635,3.8339736,6.5516267,3.8470361,3.306391,3.553874,2.5523336,2.898934
464,6.4442163,3.021962,9.123053,16.481236,4.04473,6.8230424,3.8557682,3.29885,3.5690358,2.6202254,2.9162343
465,6.2691073,2.9003472,8.6712055,15.536481,3.7577643,6.4809217,3.7485766,3.2469037,3.4836447,2.5281436,2.859589
466,6.2225294,2.9542992,8.71931,16.10124,3.953205,6.4817643,3.820453,3.2992146,3.5418298,2.5784352,2.8980758
467,6.240902,2.9249494,8.820662,16.058018,3.9338417,6.640922,3.881266,3.2779262,3.5368617,2.6149423,2.922092
468,6.3783937,2.978576,9.101324,16.34818,4.065294,6.469185,3.7534757,3.2843933,3.57705,2.5597758,2.8919783
469,6.361402,2.9604545,8.966122,16.099888,3.8254838,6.5620003,3.8176298,3.2952306,3.547542,2.598572,2.9029896
470,6.3214583,2.9694052,8.839415,15.9946575,3.8792856,6.5383973,3.7626863,3.3068652,3.5733886,2.5617259,2.9106247
471,6.4174743,3.0372689,8.989179,16.24973,3.9758554,6.678947,3.8664384,3.30987,3.5614822,2.5859418,2.922681
472,6.387801,2.9935877,8.828091,15.902766,3.8103502,6.578901,3.8119862,3.2851887,3.554847,2.5785105,2.9131856
473,6.5573616,3.0765018,9.103956,16.379995,4.061024,6.6689963,3.8083355,3.3253958,3.605985,2.5815496,2.9532092
474,6.317513,2.8305342,8.810363,15.586817,3.6895537,6.5996103,3.7514844,3.2887769,3.5405612,2.588904,2.9124653
475,6.3229866,2.9762905,9.009063,16.03058,3.8887708,6.481685,3.7880259,3.2930374,3.5700257,2.5494933,2.8871236
476,6.261271,2.9375343,8.850833,16.06621,3.937669,6.6771526,3.86045,3.275198,3.5295699,2.598379,2.9249284
477,6.394595,2.9809396,8.8662,16.05769,3.9314466,6.547332,3.8166213,3.3153713,3.5559819,2.6042752,2.9127924
478,6.3613687,2.9439204,8.672508,15.821317,3.8432148,6.5475087,3.734489,3.2883143,3.5538588,2.6405778,2.90056
479,6.4274282,2.9930897,8.821711,16.057148,3.898406,6.6394186,3.8033695,3.288771,3.5394287,2.544497,2.9026225
480,6.291186,2.935921,8.719159,15.881736,3.9319978,6.5369987,3.833795,3.2820861,3.5469568,2.5518525,2.9103432
481,6.384883,3.0202208,8.942077,16.137896,3.9555264,6.5863724,3.77188,3.2796032,3.5454051,2.6216366,2.913357
482,6.394057,3.0021975,9.144478,16.228184,3.9559433,6.64206,3.7887173,3.2812128,3.541543,2.633672,2.9334009
483,6.3169646,2.8718688,8.6713705,15.962055,3.846514,6.4398828,3.6908822,3.2848465,3.554905,2.541847,2.9146695
484,6.396512,2.9515574,8.807297,15.9593935,3.918122,6.6155686,3.7560735,3.280133,3.5429435,2.5612156,2.8922446
485,6.4445486,2.9744818,8.7983265,15.79398,3.9044328,6.6572924,3.823644,3.2907753,3.5521548,2.5473967,2.8979194
486,6.398337,2.9812856,8.888366,16.237793,3.9471142,6.3963065,3.7300653,3.3084648,3.5620205,2.5698597,2.8989131
487,6.2973313,2.9443333,8.563262,15.706343,3.8217576,6.7201905,3.8686469,3.2893133,3.5485203,2.5370238,2.9053454
488,6.525402,3.0435946,9.044493,16.555807,3.9916031,6.690794,3.8264565,3.3178341,3.577228,2.5810397,2.9093592
489,6.4626603,3.0464678,8.934716,16.230509,3.949868,6.740483,3.8583143,3.2810178,3.5603158,2.6064887,2.9110348
490,6.3117585,2.968426,8.587175,15.918365,3.772343,6.559139,3.7175221,3.2927363,3.529089,2.6144698,2.887282
491,6.2812276,2.907305,8.788967,15.752331,3.8494859,6.638836,3.7512248,3.3086805,3.5542107,2.576597,2.9170012
492,6.237512,2.9530861,8.728821,15.829918,3.9923208,6.6983685,3.8416343,3.306632,3.5606368,2.5980136,2.9308922
493,6.389893,2.950045,8.79723,16.171991,3.990558,6.6704197,3.8017235,3.2934022,3.5616517,2.505622,2.908499
494,6.327896,2.9521947,8.919415,16.164461,3.8840544,6.639096,3.7799563,3.2782638,3.5338883,2.605488,2.9236097
495,6.323837,2.886345,8.654403,15.509891,3.7206166,6.5222845,3.8018734,3.2554996,3.5473008,2.6003802,2.9098926
496,6.3642054,2.970589,8.940433,16.010258,4.027233,6.6588764,3.770321,3.2768261,3.5481708,2.5976658,2.9393966
497,6.3520865,2.9469478,8.939338,16.082005,3.8806798,6.528927,3.735852,3.295033,3.5376034,2.5515797,2.9113371
498,6.338249,2.9420614,8.928825,15.994288,3.8708982,6.60358,3.7328227,3.2769377,3.5567966,2.5690618,2.9022276
499,6.3408327,2.9040344,8.778125,15.864607,3.807485,6.582044,3.7906048,3.3160467,3.579723,2.6104937,2.9210846
