,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX,HSI
428,3.5109017,1.1737639,4.5439043,7.223303,1.1478136,3.9309623,2.1976545,2.6855087,2.857642,1.6182007,2.3558147
429,3.4922245,1.2237844,4.422484,7.261232,1.13494,3.8908396,2.1048148,2.6726117,2.8449621,1.6492922,2.377435
430,3.696174,1.2120976,4.621427,7.426944,1.2663178,4.036123,2.150006,2.6492465,2.8725457,1.6526608,2.36637
431,3.7315443,1.3115181,4.596298,8.052292,1.2678351,4.0178137,2.270537,2.7019875,2.8880217,1.6540062,2.3642821
432,3.6110444,1.2611263,4.4544287,7.3222136,1.2087185,3.8365238,2.2128386,2.656773,2.8331127,1.6155822,2.3772225
433,3.68356,1.2706313,4.74143,7.9884963,1.2265958,3.9798305,2.180468,2.707042,2.8987107,1.652522,2.3829787
434,3.6379485,1.2932532,4.807366,7.897085,1.3154008,4.0594716,2.2304318,2.67566,2.8653626,1.6231153,2.3458228
435,3.6886187,1.2521855,4.549905,7.304635,1.2075993,4.000482,2.1381354,2.647561,2.8247745,1.6561859,2.344724
436,3.6815147,1.3096094,4.6757827,7.4323435,1.2251269,4.1648836,2.246719,2.648138,2.8211563,1.5935848,2.3779058
437,3.8490133,1.3553408,4.9329276,8.258738,1.3776869,4.189245,2.33049,2.7091277,2.8755095,1.6165273,2.369089
438,3.7612314,1.3333094,4.803867,7.9891815,1.2005944,3.9306061,2.2490263,2.712547,2.896449,1.6295058,2.3763757
439,3.6555212,1.2371278,4.6701674,7.6498175,1.2153083,4.0902367,2.237688,2.6773856,2.8754504,1.6583275,2.397439
440,3.7782993,1.3048192,4.6114902,7.660964,1.2523358,3.929508,2.2013886,2.6863885,2.874993,1.6048734,2.387998
441,3.6713886,1.2842906,4.579707,7.543756,1.1960546,4.032884,2.2092419,2.6998012,2.8679616,1.6334434,2.350599
442,3.6585925,1.335636,4.613718,7.7259407,1.2244271,3.9485312,2.1442332,2.6622028,2.8405702,1.6213192,2.3455732
443,3.6162605,1.276539,4.6166043,7.825868,1.2812825,4.0100913,2.3070304,2.7032602,2.9029331,1.6598828,2.3799927
444,3.7426288,1.3122575,4.7178326,7.7997828,1.3102659,4.0290756,2.2789109,2.6763773,2.8497121,1.6481744,2.367306
445,3.629523,1.291477,4.517707,7.7380505,1.1705898,3.970969,2.2084546,2.663807,2.827342,1.5569004,2.3609135
446,3.705493,1.2962078,4.3414154,7.9004164,1.199774,3.9480226,2.1730194,2.6703925,2.825356,1.6578352,2.332172
447,3.5364223,1.20424,4.479612,7.1538,1.0805781,3.895772,2.0727282,2.6181345,2.8289447,1.6026391,2.372073
448,3.6009598,1.2495506,4.5321565,7.432324,1.3266846,4.0029273,2.1677916,2.685797,2.837838,1.696386,2.3617513
449,3.6848154,1.2872022,4.692525,7.698096,1.2582978,4.005002,2.2787812,2.6771977,2.842457,1.6147232,2.3636541
450,3.780047,1.3452274,4.823198,7.8843803,1.2118111,3.997175,2.2048912,2.6968212,2.8862069,1.6108524,2.3798196
451,3.6521807,1.3719542,4.6586285,8.004339,1.3062539,4.065868,2.2860184,2.7056706,2.8501043,1.6526686,2.3596208
452,3.665434,1.3822181,4.6780996,8.165898,1.2969723,3.9495316,2.3026545,2.735597,2.8789287,1.6308951,2.362807
453,3.6110044,1.2495257,4.5987325,7.6407576,1.1945404,3.9635174,2.236523,2.6829145,2.8575006,1.606874,2.3259528
454,3.5697865,1.2848835,4.51386,7.8092656,1.1857023,3.8537133,2.1422253,2.6895068,2.8654995,1.6079518,2.3704286
455,3.6972864,1.330864,4.7242327,8.027072,1.2875085,4.0447645,2.275154,2.7264476,2.9057474,1.6442989,2.35503
456,3.6943047,1.2961522,4.7958255,7.5178394,1.1838727,4.0143676,2.1795835,2.7170172,2.8913803,1.6268232,2.3538082
457,3.6726332,1.3629835,4.8057456,8.092165,1.3094498,4.099749,2.2819448,2.7029889,2.8873668,1.6769568,2.3496068
458,3.5859823,1.2481217,4.565317,7.4072967,1.1843382,3.8467712,2.166579,2.6535437,2.830824,1.617267,2.3814912
459,3.5688367,1.2578539,4.637879,7.74201,1.2227623,4.0549655,2.1836364,2.672454,2.8876927,1.5895135,2.3777986
460,3.6819916,1.318101,4.618785,7.8252487,1.1919312,3.790548,2.2296147,2.6789272,2.8541455,1.628702,2.349053
461,3.5678942,1.216173,4.4301763,7.366868,1.1849409,3.8852928,2.2148871,2.666987,2.8593545,1.6012315,2.362598
462,3.6966746,1.3361471,4.691548,8.002744,1.2536197,3.9318328,2.24487,2.6814835,2.840409,1.6496851,2.3607807
463,3.7113228,1.2744644,4.645869,7.6784825,1.2718712,4.044935,2.2052917,2.7058108,2.8690007,1.607797,2.3691387
464,3.5987253,1.239287,4.520291,7.5499573,1.0923791,3.9123302,2.1922493,2.6796577,2.8651612,1.6577145,2.3599796
465,3.4854112,1.2156824,4.528185,7.262058,1.2119387,3.864023,2.0979195,2.651382,2.827341,1.662337,2.3511312
466,3.6815398,1.3018368,4.741015,7.8705378,1.3015691,3.9961457,2.1984932,2.6609604,2.8316152,1.670729,2.3814795
467,3.5875087,1.3612396,4.88012,7.920696,1.2655313,4.0059686,2.3313317,2.704556,2.8456793,1.6099052,2.3735495
468,3.6361783,1.2990776,4.671316,7.568951,1.1888561,3.9945128,2.1913524,2.6732855,2.861291,1.6186577,2.3623788
469,3.851227,1.3289347,4.86499,8.077364,1.263063,4.058431,2.1880193,2.6979978,2.8842733,1.6384565,2.3602204
470,3.6611264,1.2535235,4.574191,7.70518,1.2057805,3.9390674,2.1723711,2.685443,2.853209,1.6389586,2.3394995
471,3.7694287,1.2903763,4.80721,7.502679,1.260485,4.1334887,2.2500603,2.6679041,2.8618171,1.6229846,2.3681886
472,3.5461974,1.2730907,4.525353,7.492303,1.1727437,3.8357348,2.2085497,2.68892,2.8590078,1.6285965,2.3404233
473,3.724995,1.3006202,4.775437,7.879115,1.3197496,4.1151013,2.2675593,2.7108176,2.863218,1.6177255,2.3648448
474,3.5674167,1.251312,4.601067,7.418941,1.2128522,4.0011363,2.19791,2.6238632,2.852249,1.6455556,2.3538005
475,3.6874313,1.2891457,4.5838513,7.9571304,1.1758018,3.8810637,2.2460763,2.691449,2.8665915,1.6518955,2.3602717
476,3.5954142,1.2437336,4.791769,7.544838,1.2086344,3.9319794,2.2117767,2.684212,2.8650825,1.6274698,2.3417666
477,3.7208424,1.2907856,4.5606003,7.56813,1.1608124,3.8957164,2.1874895,2.7008622,2.8578832,1.6731932,2.3726268
478,3.695982,1.3105575,4.5687485,7.927558,1.2781509,4.051543,2.2849166,2.7069921,2.8908603,1.6879736,2.3777213
479,3.658297,1.2687038,4.516305,7.656022,1.1434275,3.881432,2.1368456,2.6523118,2.8499634,1.6468624,2.3551433
480,3.7747955,1.3202288,4.6147094,7.7242656,1.216372,4.012392,2.2201428,2.6827202,2.8550904,1.6314639,2.3665714
481,3.7782967,1.299355,4.760194,7.7979684,1.2175114,4.1587973,2.2718742,2.6435997,2.834995,1.6004347,2.3499641
482,3.589847,1.2588291,4.6003766,7.6233797,1.2978824,4.0046415,2.2411435,2.6554894,2.837539,1.6300685,2.3731604
483,3.8087978,1.3320578,4.6808953,8.063445,1.240876,4.0287957,2.2116842,2.6930647,2.914259,1.5981354,2.3731623
484,3.6881719,1.3087972,4.5577917,7.8477316,1.1764259,3.957903,2.2149804,2.691158,2.8716986,1.6222289,2.3290758
485,3.6382957,1.2794032,4.631426,7.5140495,1.1864924,4.038,2.1405292,2.6606855,2.8032084,1.5636945,2.3456614
486,3.6757123,1.287954,4.6288185,7.9497476,1.2498757,3.92272,2.2089725,2.670739,2.836854,1.6364132,2.340061
487,3.5752804,1.2999928,4.7266784,7.735699,1.2827594,4.1639,2.1791704,2.6815622,2.8784041,1.6187992,2.3955433
488,3.6338305,1.2761734,4.496051,7.814295,1.2621682,4.0860567,2.246904,2.6840973,2.8581445,1.6572055,2.3754044
489,3.5646799,1.248227,4.5287066,7.352291,1.2342993,3.9860222,2.100496,2.6378202,2.8428628,1.6452793,2.3665702
490,3.6485858,1.3171084,4.561979,7.8252997,1.2275592,3.9167798,2.2013962,2.666228,2.853563,1.6688765,2.3683538
491,3.4722314,1.2521399,4.5300937,7.5379944,1.1879709,3.8511333,2.1721413,2.6385112,2.822137,1.5960885,2.3527615
492,3.6166177,1.3285707,4.6830344,7.8627586,1.2815826,3.9115324,2.2063105,2.6732614,2.8687582,1.5940117,2.3427346
493,3.6546938,1.2960389,4.584756,7.7108827,1.2281731,3.9820073,2.174317,2.6787999,2.8783672,1.6271584,2.3799303
494,3.5883853,1.26845,4.684294,7.8415384,1.17772,4.0579705,2.269362,2.6822934,2.8607905,1.6618055,2.3537972
495,3.5717473,1.2328123,4.5831,7.3432326,1.2088492,4.000846,2.157699,2.6581788,2.8323088,1.6319023,2.3764086
496,3.6332464,1.2444317,4.539111,7.5438724,1.2033856,3.9661593,2.1174257,2.6623251,2.834078,1.5462999,2.3743033
497,3.5414639,1.2708884,4.51127,7.4976068,1.2580639,3.8812454,2.1839826,2.676038,2.8493385,1.6175692,2.3688354
498,3.6877656,1.321285,4.63368,8.117203,1.2593582,3.9854593,2.2263227,2.6854427,2.8650198,1.5947248,2.3475797
499,3.611745,1.301592,4.698913,7.753686,1.2053145,3.8912363,2.2258756,2.6922586,2.8702672,1.6572506,2.3572824
