,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX,HSI
426,1.802226,0.6231672,3.8340113,2.428148,1.1371658,2.874907,1.5804306,1.9256092,2.3097908,1.5607986,1.9525747
427,1.8771145,0.65669876,3.92448,2.6090212,1.189829,2.8716516,1.6072453,1.930922,2.3188126,1.5690761,1.9488013
428,1.8557191,0.66161644,3.9208803,2.6048071,1.1964704,2.8681262,1.5999008,1.9259384,2.3039901,1.5604385,1.9432241
429,1.859164,0.6602717,3.9422388,2.6045132,1.1923527,2.940078,1.6235846,1.9402789,2.315499,1.5543414,1.9521892
430,1.9131424,0.68061966,3.9966953,2.7248876,1.2290231,2.9396582,1.6453896,1.9445822,2.313412,1.5494177,1.947186
431,1.9730561,0.7036582,4.0285873,2.855705,1.2507958,2.918346,1.6556076,1.9508601,2.3439343,1.5642947,1.9487512
432,1.9836392,0.69905305,4.0762343,2.8558288,1.2642117,2.9609199,1.6695569,1.9604712,2.3392668,1.55247,1.9488437
433,2.0076644,0.7060947,4.149952,2.9481008,1.2917607,3.049458,1.7115451,1.9744458,2.3408384,1.545896,1.9587036
434,1.9572508,0.71407646,4.244055,2.9673676,1.3137857,3.172901,1.736438,1.9845105,2.3284388,1.5275105,1.9654492
435,2.046095,0.7228033,4.206901,3.0472543,1.3062027,3.0520318,1.7183377,1.9766116,2.3600934,1.5505295,1.9626479
436,2.0402908,0.7347371,4.2869663,3.0907714,1.3378906,3.1449444,1.7550867,1.9889462,2.3477178,1.5404342,1.9668254
437,2.0021396,0.720572,4.209653,2.996423,1.3117456,3.0966022,1.7267689,1.9791272,2.3400338,1.5397247,1.9623075
438,2.0164435,0.73602897,4.310471,3.09066,1.3504269,3.1670358,1.7541739,1.991004,2.3384702,1.5285623,1.9615406
439,2.0263457,0.7176368,4.332135,3.0792992,1.3299882,3.192412,1.7536077,1.9952598,2.3637938,1.5366986,1.9770371
440,2.0368404,0.74378866,4.340865,3.1614115,1.3702027,3.2297919,1.7842658,2.001847,2.3406057,1.521893,1.9680045
441,2.010069,0.7501254,4.2665424,3.128235,1.3733891,3.177282,1.765455,1.9846748,2.3171618,1.5143994,1.9530835
442,2.0315626,0.73962015,4.38075,3.1582313,1.3718445,3.216054,1.76748,1.9943091,2.3476985,1.5266037,1.9691911
443,2.0549128,0.7418964,4.3463554,3.1729047,1.3646816,3.1988144,1.7732565,1.9983407,2.348091,1.5313714,1.9672092
444,2.1303265,0.7595103,4.3438888,3.2811537,1.3745131,3.13435,1.7670461,1.9939713,2.3709724,1.545939,1.9636819
445,2.1668832,0.78140306,4.379406,3.397389,1.4087911,3.1868682,1.8011758,2.0008004,2.372474,1.536438,1.9624023
446,2.1064882,0.7649733,4.3518214,3.2839289,1.4000224,3.182081,1.7915775,2.0055828,2.3508964,1.5218163,1.959367
447,2.1190116,0.7538974,4.395007,3.2975762,1.3839049,3.1938238,1.7894642,2.008067,2.3782566,1.5412866,1.9722759
448,2.1111746,0.7736272,4.3449073,3.3108938,1.4000888,3.139826,1.7771504,1.9932573,2.3503568,1.532002,1.9564416
449,2.138063,0.78756964,4.402513,3.382677,1.4240674,3.174663,1.8012853,2.0018678,2.3513458,1.5259494,1.9575878
450,2.077971,0.747117,4.3116646,3.2040417,1.3625134,3.1125934,1.752097,1.9934822,2.360407,1.5426171,1.9620057
451,2.1562793,0.7774536,4.3532653,3.35157,1.3972064,3.1207678,1.7826456,2.0013704,2.3670237,1.5395161,1.9581283
452,2.1582584,0.7701277,4.308016,3.3155122,1.3792895,3.0620356,1.7542766,1.9906482,2.3751314,1.5531257,1.9535568
453,2.127901,0.7769272,4.5317073,3.4157867,1.4459634,3.300289,1.836314,2.0176287,2.3612194,1.5183879,1.9746367
454,2.1379962,0.7879982,4.476736,3.4346557,1.4475703,3.2284176,1.8142325,2.006756,2.3526254,1.520961,1.9613949
455,2.2387495,0.801347,4.54195,3.5911593,1.4635221,3.2417693,1.8395046,2.0209482,2.3873842,1.5304528,1.9691894
456,2.1863072,0.7838513,4.5420637,3.5096543,1.4353745,3.288499,1.8322963,2.0206966,2.3920429,1.533802,1.9808987
457,2.2023196,0.79201066,4.4951167,3.5238428,1.4379616,3.200316,1.8092694,2.0130672,2.3954525,1.5442041,1.9700141
458,2.1935706,0.77708566,4.3993354,3.4061627,1.4057987,3.165786,1.7977709,2.010788,2.3842967,1.5411099,1.9657123
459,2.156747,0.7870726,4.4540195,3.4525037,1.4415721,3.2466705,1.8232138,2.0149496,2.3659434,1.5235999,1.9654136
460,2.209996,0.8052859,4.446682,3.5362327,1.4462024,3.1828895,1.816568,2.010891,2.380118,1.5362548,1.960411
461,2.122165,0.7814175,4.437109,3.3819647,1.4294152,3.234555,1.8175507,2.0158894,2.3565285,1.5236472,1.9653406
462,2.136775,0.794147,4.4004483,3.4227018,1.4399109,3.2049286,1.8167927,2.0057824,2.3441958,1.5229529,1.9567031
463,2.1250827,0.7825711,4.4154077,3.3873396,1.4268446,3.2175274,1.8087538,2.0072322,2.3574228,1.5246147,1.9623306
464,2.1352143,0.7653517,4.4091973,3.3545809,1.4056326,3.1936762,1.7955773,2.012169,2.372554,1.534651,1.9676785
465,2.1789908,0.7796968,4.522732,3.482956,1.4348471,3.2253506,1.8062298,2.0143926,2.3965092,1.5392046,1.9728518
466,2.1903706,0.79732406,4.549922,3.5616999,1.4661851,3.3049276,1.8515024,2.0256355,2.3764038,1.5213056,1.9724321
467,2.1674356,0.79445666,4.5155897,3.5284379,1.4681042,3.2817736,1.8387604,2.019977,2.369325,1.5221889,1.9686702
468,2.1724174,0.79021865,4.4496183,3.470713,1.4350708,3.2202778,1.8167272,2.0058646,2.3718355,1.5294571,1.9629709
469,2.1435559,0.7879618,4.5322003,3.4734838,1.4552699,3.2846234,1.8279532,2.0205276,2.3677542,1.5213643,1.9679184
470,2.20424,0.8126935,4.5672255,3.6104155,1.4886519,3.291069,1.8502426,2.025896,2.377294,1.5225196,1.9657019
471,2.1800513,0.7889333,4.4432664,3.4483056,1.4330151,3.215506,1.8139328,2.0129223,2.3758836,1.5346782,1.965871
472,2.1010394,0.7759991,4.563257,3.4273224,1.4528595,3.362917,1.84077,2.0170362,2.365605,1.5137423,1.9779814
473,2.1581156,0.78663313,4.4035077,3.413663,1.4224948,3.13268,1.7874472,2.0053144,2.3719175,1.5379032,1.9598536
474,2.178229,0.77329904,4.5027523,3.4367359,1.4211866,3.2169986,1.8069915,2.01827,2.3894322,1.5382347,1.9717875
475,2.065261,0.7553435,4.3691,3.2450972,1.3971161,3.214232,1.7909771,2.0053928,2.3470516,1.5235224,1.9661255
476,2.0355425,0.7382439,4.4024243,3.164841,1.3787814,3.2829907,1.7936641,2.0082958,2.353747,1.5216931,1.9744762
477,2.1331832,0.7756386,4.390218,3.3663974,1.4049277,3.2016406,1.8029113,2.0052097,2.3666208,1.5308096,1.9659665
478,2.0573897,0.75771683,4.318678,3.2129252,1.3820239,3.1827853,1.7752527,1.9920958,2.3428135,1.5210528,1.9597139
479,2.0440192,0.74320525,4.437525,3.223758,1.385075,3.3030493,1.793515,1.9997735,2.3568342,1.5218838,1.976648
480,2.0870392,0.75777787,4.329859,3.246639,1.3811843,3.1209953,1.7582935,1.9936718,2.3498468,1.5316954,1.9557949
481,2.030341,0.74342597,4.4545064,3.212132,1.3981826,3.3261766,1.8013337,2.0010264,2.3405945,1.5102478,1.9732758
482,2.059688,0.7364084,4.2807355,3.1230073,1.3502479,3.1385412,1.7502005,1.9918234,2.3514585,1.5360212,1.958749
483,2.0512748,0.7358763,4.2167363,3.0779724,1.317267,3.0749762,1.733666,1.9835697,2.3541534,1.5453366,1.9605169
484,2.0441206,0.72420794,4.3468113,3.1214564,1.3430238,3.1882336,1.7570251,1.9967483,2.361795,1.537251,1.975386
485,2.044122,0.74382615,4.3192153,3.1460257,1.3656393,3.152617,1.7591674,1.9924426,2.3442733,1.5272582,1.9608295
486,2.0831106,0.75026286,4.3400893,3.220315,1.3692485,3.1581457,1.7725916,2.000264,2.3630137,1.5337577,1.9677682
487,2.0186284,0.7329001,4.3507423,3.1217859,1.3534584,3.1854675,1.7516654,1.9919238,2.3506553,1.5316211,1.9687304
488,2.0143201,0.75693405,4.379222,3.1963265,1.4094309,3.312004,1.8171146,2.0041802,2.312999,1.502032,1.9634215
489,2.0510037,0.7320433,4.3460064,3.1296701,1.3492997,3.210882,1.7745856,2.0015821,2.3607607,1.5335481,1.9748056
490,2.0799184,0.7544635,4.365284,3.2247171,1.3793154,3.194151,1.7784811,1.9944035,2.3496087,1.5302075,1.9649272
491,2.0963688,0.7500664,4.41659,3.2679894,1.3828039,3.2125387,1.7814276,2.010021,2.3777833,1.5406134,1.9737953
492,2.1196764,0.78582495,4.4884257,3.4296331,1.4408591,3.3039258,1.8292717,2.013856,2.357826,1.5175732,1.9705298
493,2.0543804,0.75325394,4.4255238,3.2528129,1.4103034,3.2942994,1.808147,2.0075898,2.3404403,1.5092093,1.9703978
494,2.101965,0.76707006,4.4888854,3.368556,1.4293408,3.3220415,1.8295859,2.0177975,2.3550286,1.5126382,1.9732343
495,2.1274917,0.78256136,4.5905523,3.460511,1.4617715,3.364598,1.8494312,2.0269358,2.3686101,1.513221,1.9787582
496,2.1515985,0.79280645,4.6344724,3.5507061,1.4950778,3.4570315,1.8960245,2.0390716,2.360734,1.5036876,1.9830021
497,2.1150515,0.79953873,4.5698075,3.51225,1.4933401,3.3953257,1.8693281,2.0277035,2.341655,1.5000312,1.9709115
498,2.147582,0.7758797,4.642793,3.4858975,1.4653572,3.426046,1.8676666,2.0349007,2.3761976,1.5134163,1.9853717
499,2.128153,0.79121363,4.6214027,3.5411248,1.4854475,3.4541101,1.8786271,2.0287075,2.3582053,1.4991127,1.9818056
